Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
166.0,Sammy Moore,Washington State,Pac-10,13.0,23.0,533.0,23.2,6.0,41.0,0.0,0.0,,0.0,0.0,23.0,533.0,23.2,6.0,
167.0,Antwon Courington,Southern Mississippi,CUSA,13.0,36.0,532.0,14.8,3.0,40.9,0.0,0.0,,0.0,0.0,36.0,532.0,14.8,3.0,
168.0,Chris Bernard,Kentucky,SEC,12.0,33.0,532.0,16.1,5.0,44.3,2.0,14.0,7.0,0.0,1.2,35.0,546.0,15.6,5.0,
169.0,Mark Kornfeld,Illinois,Big Ten,12.0,44.0,527.0,12.0,3.0,43.9,1.0,5.0,5.0,0.0,0.4,45.0,532.0,11.8,3.0,
170.0,Darron White,Memphis,CUSA,13.0,37.0,525.0,14.2,5.0,40.4,30.0,128.0,4.3,4.0,9.8,67.0,653.0,9.7,9.0,
171.0,James Hawkins,Bowling Green,MAC,14.0,31.0,525.0,16.9,3.0,37.5,1.0,3.0,3.0,0.0,0.2,32.0,528.0,16.5,3.0,
172.0,Aaron Alexander,Michigan State,Big Ten,13.0,44.0,522.0,11.9,3.0,40.2,3.0,-5.0,-1.7,0.0,-0.4,47.0,517.0,11.0,3.0,
173.0,Luke Powell,Stanford,Pac-10,11.0,45.0,520.0,11.6,3.0,47.3,8.0,18.0,2.3,0.0,1.6,53.0,538.0,10.2,3.0,
174.0,Skyler Green,LSU,SEC,14.0,48.0,519.0,10.8,5.0,37.1,8.0,90.0,11.3,1.0,6.4,56.0,609.0,10.9,6.0,
175.0,Alvin Pearman,Virginia,ACC,13.0,63.0,518.0,8.2,4.0,39.8,134.0,643.0,4.8,4.0,49.5,197.0,1161.0,5.9,8.0,
176.0,Huey Whittaker,South Florida,CUSA,11.0,39.0,516.0,13.2,2.0,46.9,0.0,0.0,,0.0,0.0,39.0,516.0,13.2,2.0,
177.0,Scott Mayle,Ohio,MAC,12.0,25.0,515.0,20.6,4.0,42.9,9.0,22.0,2.4,1.0,1.8,34.0,537.0,15.8,5.0,
178.0,Maurice Brown,Iowa,Big Ten,8.0,33.0,507.0,15.4,4.0,63.4,1.0,-5.0,-5.0,0.0,-0.6,34.0,502.0,14.8,4.0,
179.0,Courtney Roby,Indiana,Big Ten,11.0,45.0,504.0,11.2,0.0,45.8,7.0,43.0,6.1,0.0,3.9,52.0,547.0,10.5,0.0,
180.0,Richard Washington,North Carolina State,ACC,9.0,44.0,500.0,11.4,6.0,55.6,8.0,28.0,3.5,0.0,3.1,52.0,528.0,10.2,6.0,
181.0,Marque Davis,Fresno State,WAC,13.0,40.0,499.0,12.5,2.0,38.4,0.0,0.0,,0.0,0.0,40.0,499.0,12.5,2.0,
182.0,Jarrett Hicks,Texas Tech,Big 12,13.0,32.0,498.0,15.6,5.0,38.3,0.0,0.0,,0.0,0.0,32.0,498.0,15.6,5.0,
183.0,Zach Fletcher,Alabama,SEC,13.0,21.0,498.0,23.7,3.0,38.3,0.0,0.0,,0.0,0.0,21.0,498.0,23.7,3.0,
184.0,Damien Gary,Georgia,SEC,14.0,43.0,494.0,11.5,1.0,35.3,0.0,0.0,,0.0,0.0,43.0,494.0,11.5,1.0,
185.0,Eric Roberts,Navy,Ind,13.0,20.0,493.0,24.7,5.0,37.9,69.0,630.0,9.1,5.0,48.5,89.0,1123.0,12.6,10.0,
186.0,Robert Quiroga,Baylor,Big 12,12.0,42.0,490.0,11.7,4.0,40.8,1.0,2.0,2.0,0.0,0.2,43.0,492.0,11.4,4.0,
187.0,Brian Leonard,Rutgers,Big East,12.0,53.0,488.0,9.2,5.0,40.7,213.0,880.0,4.1,9.0,73.3,266.0,1368.0,5.1,14.0,
188.0,Kevin Payne,Louisiana-Monroe,Sun Belt,12.0,41.0,488.0,11.9,3.0,40.7,248.0,976.0,3.9,6.0,81.3,289.0,1464.0,5.1,9.0,
189.0,Bill Sampy,Louisiana,Sun Belt,12.0,39.0,486.0,12.5,3.0,40.5,2.0,-6.0,-3.0,0.0,-0.5,41.0,480.0,11.7,3.0,
190.0,Matt Brandt,Miami (OH),MAC,14.0,35.0,485.0,13.9,7.0,34.6,0.0,0.0,,0.0,0.0,35.0,485.0,13.9,7.0,
191.0,Matt Herian,Nebraska,Big 12,13.0,22.0,484.0,22.0,3.0,37.2,0.0,0.0,,0.0,0.0,22.0,484.0,22.0,3.0,
192.0,Chris Stallworth,Utah State,Sun Belt,11.0,37.0,483.0,13.1,4.0,43.9,0.0,0.0,,0.0,0.0,37.0,483.0,13.1,4.0,
193.0,Derick Ross,Cincinnati,CUSA,12.0,29.0,483.0,16.7,1.0,40.3,0.0,0.0,,0.0,0.0,29.0,483.0,16.7,1.0,
194.0,Bryan Williamson,Ball State,MAC,12.0,36.0,481.0,13.4,1.0,40.1,0.0,0.0,,0.0,0.0,36.0,481.0,13.4,1.0,
195.0,Kenny Coleman,Utah State,Sun Belt,12.0,37.0,481.0,13.0,2.0,40.1,2.0,24.0,12.0,0.0,2.0,39.0,505.0,12.9,2.0,
196.0,Kyle Brown,Michigan State,Big Ten,12.0,29.0,481.0,16.6,3.0,40.1,0.0,0.0,,0.0,0.0,29.0,481.0,16.6,3.0,
197.0,Ryan Sawyer,Virginia,ACC,13.0,39.0,481.0,12.3,2.0,37.0,0.0,0.0,,0.0,0.0,39.0,481.0,12.3,2.0,
198.0,Antonio Thomas,Western Michigan,MAC,12.0,37.0,480.0,13.0,4.0,40.0,0.0,0.0,,0.0,0.0,37.0,480.0,13.0,4.0,
199.0,D'Juan Woods,Oklahoma State,Big 12,12.0,31.0,479.0,15.5,1.0,39.9,0.0,0.0,,0.0,0.0,31.0,479.0,15.5,1.0,
200.0,Devin Pitts,San Diego State,MWC,12.0,39.0,478.0,12.3,2.0,39.8,1.0,7.0,7.0,0.0,0.6,40.0,485.0,12.1,2.0,
201.0,Michael McCoy,Idaho,Sun Belt,11.0,32.0,478.0,14.9,1.0,43.5,0.0,0.0,,0.0,0.0,32.0,478.0,14.9,1.0,
202.0,Mike Cox,Arkansas State,Sun Belt,12.0,35.0,477.0,13.6,1.0,39.8,0.0,0.0,,0.0,0.0,35.0,477.0,13.6,1.0,
203.0,Ramon Ochoa,Iowa,Big Ten,13.0,34.0,477.0,14.0,6.0,36.7,2.0,22.0,11.0,1.0,1.7,36.0,499.0,13.9,7.0,
204.0,Dre Fulgham,Alabama,SEC,13.0,30.0,475.0,15.8,4.0,36.5,1.0,-3.0,-3.0,0.0,-0.2,31.0,472.0,15.2,4.0,
205.0,Steve Suter,Maryland,ACC,12.0,29.0,471.0,16.2,1.0,39.3,7.0,58.0,8.3,0.0,4.8,36.0,529.0,14.7,1.0,
206.0,Steven Jackson,Oregon State,Pac-10,13.0,44.0,470.0,10.7,3.0,36.2,350.0,1545.0,4.4,19.0,118.8,394.0,2015.0,5.1,22.0,
207.0,Ryne Robinson,Miami (OH),MAC,14.0,28.0,468.0,16.7,2.0,33.4,3.0,12.0,4.0,0.0,0.9,31.0,480.0,15.5,2.0,
208.0,Chris Marrow,UTEP,WAC,13.0,34.0,467.0,13.7,3.0,35.9,10.0,70.0,7.0,0.0,5.4,44.0,537.0,12.2,3.0,
209.0,Lance Young,Iowa State,Big 12,12.0,32.0,467.0,14.6,1.0,38.9,0.0,0.0,,0.0,0.0,32.0,467.0,14.6,1.0,
210.0,Steve Sanders,Bowling Green,MAC,14.0,43.0,466.0,10.8,1.0,33.3,1.0,15.0,15.0,0.0,1.1,44.0,481.0,10.9,1.0,
211.0,Thomson Omboga,Missouri,Big 12,13.0,52.0,466.0,9.0,1.0,35.8,0.0,0.0,,0.0,0.0,52.0,466.0,9.0,1.0,
212.0,Clark Green,Kansas,Big 12,13.0,44.0,464.0,10.5,2.0,35.7,204.0,968.0,4.7,6.0,74.5,248.0,1432.0,5.8,8.0,
213.0,Gerald Welch,Hawaii,WAC,13.0,43.0,462.0,10.7,4.0,35.5,0.0,0.0,,0.0,0.0,43.0,462.0,10.7,4.0,
214.0,Taye Biddle,Ole Miss,SEC,13.0,26.0,460.0,17.7,4.0,35.4,0.0,0.0,,0.0,0.0,26.0,460.0,17.7,4.0,
215.0,Michael Johnson,Nevada-Las Vegas,MWC,12.0,42.0,457.0,10.9,1.0,38.1,1.0,7.0,7.0,0.0,0.6,43.0,464.0,10.8,1.0,
216.0,Garrett Mills,Tulsa,WAC,13.0,53.0,456.0,8.6,10.0,35.1,0.0,0.0,,0.0,0.0,53.0,456.0,8.6,10.0,
217.0,Jamaar Taylor,Texas A&M,Big 12,6.0,25.0,456.0,18.2,4.0,76.0,2.0,13.0,6.5,0.0,2.2,27.0,469.0,17.4,4.0,
218.0,Tim Fleming,Nevada,WAC,9.0,20.0,455.0,22.8,1.0,50.6,0.0,0.0,,0.0,0.0,20.0,455.0,22.8,1.0,
219.0,Anthony Hackett,Ohio,MAC,11.0,26.0,452.0,17.4,2.0,41.1,6.0,39.0,6.5,0.0,3.5,32.0,491.0,15.3,2.0,
220.0,Elgin Hicks,South Florida,CUSA,10.0,28.0,451.0,16.1,7.0,45.1,0.0,0.0,,0.0,0.0,28.0,451.0,16.1,7.0,
221.0,Mike Brake,Akron,MAC,12.0,27.0,449.0,16.6,5.0,37.4,1.0,2.0,2.0,0.0,0.2,28.0,451.0,16.1,5.0,
222.0,Sean Ryan,Boston College,Big East,13.0,35.0,447.0,12.8,6.0,34.4,0.0,0.0,,0.0,0.0,35.0,447.0,12.8,6.0,
223.0,Tony Johnson,Penn State,Big Ten,10.0,32.0,445.0,13.9,4.0,44.5,1.0,0.0,0.0,0.0,0.0,33.0,445.0,13.5,4.0,
224.0,Steve Breaston,Michigan,Big Ten,13.0,38.0,444.0,11.7,3.0,34.2,12.0,65.0,5.4,2.0,5.0,50.0,509.0,10.2,5.0,
225.0,T.J. Williams,North Carolina State,ACC,13.0,28.0,444.0,15.9,3.0,34.2,0.0,0.0,,0.0,0.0,28.0,444.0,15.9,3.0,
226.0,Matthew Thomas,South Carolina,SEC,11.0,24.0,442.0,18.4,2.0,40.2,4.0,-5.0,-1.3,0.0,-0.5,28.0,437.0,15.6,2.0,
227.0,Roger Jordan,Northwestern,Big Ten,11.0,31.0,442.0,14.3,0.0,40.2,0.0,0.0,,0.0,0.0,31.0,442.0,14.3,0.0,
228.0,Justin Harper,Central Michigan,MAC,12.0,45.0,441.0,9.8,2.0,36.8,0.0,0.0,,0.0,0.0,45.0,441.0,9.8,2.0,
229.0,Jimmy Labita,Idaho,Sun Belt,10.0,26.0,438.0,16.8,2.0,43.8,3.0,21.0,7.0,0.0,2.1,29.0,459.0,15.8,2.0,
230.0,Larry Bostic,Ball State,MAC,12.0,38.0,438.0,11.5,4.0,36.5,23.0,60.0,2.6,0.0,5.0,61.0,498.0,8.2,4.0,
231.0,Sam Hurd,Northern Illinois,MAC,12.0,29.0,438.0,15.1,2.0,36.5,0.0,0.0,,0.0,0.0,29.0,438.0,15.1,2.0,
232.0,Glenn Johnson,Indiana,Big Ten,11.0,36.0,436.0,12.1,2.0,39.6,0.0,0.0,,0.0,0.0,36.0,436.0,12.1,2.0,
233.0,Andrew Clarke,Toledo,MAC,12.0,35.0,433.0,12.4,8.0,36.1,0.0,0.0,,0.0,0.0,35.0,433.0,12.4,8.0,
234.0,P.J. Pope,Bowling Green,MAC,14.0,48.0,433.0,9.0,0.0,30.9,191.0,1005.0,5.3,10.0,71.8,239.0,1438.0,6.0,10.0,
235.0,William White,Army,CUSA,12.0,40.0,433.0,10.8,2.0,36.1,7.0,12.0,1.7,0.0,1.0,47.0,445.0,9.5,2.0,
236.0,Triandos Luke,Alabama,SEC,13.0,32.0,432.0,13.5,4.0,33.2,0.0,0.0,,0.0,0.0,32.0,432.0,13.5,4.0,
237.0,Troy Williamson,South Carolina,SEC,12.0,31.0,428.0,13.8,2.0,35.7,5.0,24.0,4.8,0.0,2.0,36.0,452.0,12.6,2.0,
238.0,Nate Curry,Georgia Tech,ACC,13.0,37.0,426.0,11.5,3.0,32.8,0.0,0.0,,0.0,0.0,37.0,426.0,11.5,3.0,
239.0,Maurice Stovall,Notre Dame,Ind,12.0,22.0,421.0,19.1,3.0,35.1,0.0,0.0,,0.0,0.0,22.0,421.0,19.1,3.0,
240.0,Ronnie Ghent,Louisville,CUSA,13.0,34.0,421.0,12.4,4.0,32.4,0.0,0.0,,0.0,0.0,34.0,421.0,12.4,4.0,
241.0,Darius Outlaw,Missouri,Big 12,13.0,41.0,417.0,10.2,4.0,32.1,1.0,3.0,3.0,0.0,0.2,42.0,420.0,10.0,4.0,
242.0,Montiese Culton,Tulsa,WAC,13.0,23.0,416.0,18.1,1.0,32.0,1.0,5.0,5.0,0.0,0.4,24.0,421.0,17.5,1.0,
243.0,Andy Blount,North Texas,Sun Belt,13.0,22.0,415.0,18.9,5.0,31.9,0.0,0.0,,0.0,0.0,22.0,415.0,18.9,5.0,
244.0,Jaren Hayes,Michigan State,Big Ten,12.0,48.0,414.0,8.6,3.0,34.5,145.0,609.0,4.2,5.0,50.8,193.0,1023.0,5.3,8.0,
245.0,Hannibal Thomas,Cincinnati,CUSA,8.0,22.0,413.0,18.8,3.0,51.6,0.0,0.0,,0.0,0.0,22.0,413.0,18.8,3.0,
246.0,Drew Carter,Ohio State,Big Ten,8.0,25.0,410.0,16.4,1.0,51.3,2.0,13.0,6.5,0.0,1.6,27.0,423.0,15.7,1.0,
247.0,Maurice Humphrey,Penn State,Big Ten,11.0,30.0,410.0,13.7,1.0,37.3,3.0,19.0,6.3,0.0,1.7,33.0,429.0,13.0,1.0,
248.0,Tramissian Davis,Louisiana Tech,WAC,11.0,22.0,410.0,18.6,3.0,37.3,1.0,20.0,20.0,0.0,1.8,23.0,430.0,18.7,3.0,
249.0,Antoine Polite,Kansas State,Big 12,13.0,29.0,409.0,14.1,1.0,31.5,0.0,0.0,,0.0,0.0,29.0,409.0,14.1,1.0,
250.0,Mewelde Moore,Tulane,CUSA,9.0,39.0,408.0,10.5,4.0,45.3,185.0,915.0,4.9,5.0,101.7,224.0,1323.0,5.9,9.0,
251.0,Ottowa Anderson,Virginia,ACC,13.0,33.0,407.0,12.3,2.0,31.3,1.0,7.0,7.0,0.0,0.5,34.0,414.0,12.2,2.0,
252.0,Tavarious Davis,Memphis,CUSA,12.0,27.0,407.0,15.1,3.0,33.9,0.0,0.0,,0.0,0.0,27.0,407.0,15.1,3.0,
253.0,Jejuan Rankins,Oklahoma,Big 12,13.0,33.0,406.0,12.3,6.0,31.2,0.0,0.0,,0.0,0.0,33.0,406.0,12.3,6.0,
254.0,Davin Dennis,Kansas State,Big 12,14.0,22.0,404.0,18.4,4.0,28.9,0.0,0.0,,0.0,0.0,22.0,404.0,18.4,4.0,
255.0,Chad McCullar,Houston,CUSA,13.0,35.0,403.0,11.5,1.0,31.0,2.0,5.0,2.5,1.0,0.4,37.0,408.0,11.0,2.0,
256.0,Floyd Smith,Louisiana-Monroe,Sun Belt,12.0,37.0,403.0,10.9,1.0,33.6,18.0,0.0,0.0,0.0,0.0,55.0,403.0,7.3,1.0,
257.0,Joel Hazard,Boston College,Big East,12.0,32.0,401.0,12.5,0.0,33.4,0.0,0.0,,0.0,0.0,32.0,401.0,12.5,0.0,
258.0,Joshua Tinch,Louisville,CUSA,13.0,26.0,401.0,15.4,1.0,30.8,0.0,0.0,,0.0,0.0,26.0,401.0,15.4,1.0,
259.0,Brandon Young,Connecticut,Ind,9.0,28.0,399.0,14.3,4.0,44.3,0.0,0.0,,0.0,0.0,28.0,399.0,14.3,4.0,
260.0,Kerry Johnson,Ole Miss,SEC,13.0,28.0,399.0,14.3,5.0,30.7,1.0,-4.0,-4.0,0.0,-0.3,29.0,395.0,13.6,5.0,
261.0,Leon Pinky,San Jose State,WAC,11.0,31.0,395.0,12.7,8.0,35.9,0.0,0.0,,0.0,0.0,31.0,395.0,12.7,8.0,
262.0,Howard Jackson,UTEP,WAC,13.0,27.0,391.0,14.5,2.0,30.1,208.0,1146.0,5.5,6.0,88.2,235.0,1537.0,6.5,8.0,
263.0,Jacque Lewis,North Carolina,ACC,12.0,34.0,391.0,11.5,5.0,32.6,61.0,374.0,6.1,1.0,31.2,95.0,765.0,8.1,6.0,
264.0,McKinley Scott,Mississippi State,SEC,12.0,29.0,391.0,13.5,1.0,32.6,0.0,0.0,,0.0,0.0,29.0,391.0,13.5,1.0,
265.0,Caleb Blankenship,Tulsa,WAC,13.0,33.0,387.0,11.7,2.0,29.8,7.0,15.0,2.1,1.0,1.2,40.0,402.0,10.1,3.0,
266.0,Darren Garcia,Memphis,CUSA,11.0,26.0,387.0,14.9,0.0,35.2,1.0,2.0,2.0,0.0,0.2,27.0,389.0,14.4,0.0,
267.0,Ryan Busing,Miami (OH),MAC,14.0,28.0,386.0,13.8,1.0,27.6,1.0,0.0,0.0,0.0,0.0,29.0,386.0,13.3,1.0,
268.0,DeAngelo Williams,Memphis,CUSA,11.0,35.0,384.0,11.0,3.0,34.9,243.0,1430.0,5.9,10.0,130.0,278.0,1814.0,6.5,13.0,
269.0,Courtney Taylor,Auburn,SEC,13.0,34.0,379.0,11.1,0.0,29.2,0.0,0.0,,0.0,0.0,34.0,379.0,11.1,0.0,
270.0,O.J. Small,Florida,SEC,13.0,35.0,379.0,10.8,1.0,29.2,0.0,0.0,,0.0,0.0,35.0,379.0,10.8,1.0,
271.0,Daniel Coats,BYU,MWC,10.0,30.0,378.0,12.6,4.0,37.8,0.0,0.0,,0.0,0.0,30.0,378.0,12.6,4.0,
272.0,Larry Lester,Boston College,Big East,12.0,17.0,378.0,22.2,5.0,31.5,2.0,10.0,5.0,0.0,0.8,19.0,388.0,20.4,5.0,
273.0,Brandon Marshall,UCF,MAC,12.0,28.0,377.0,13.5,2.0,31.4,1.0,8.0,8.0,0.0,0.7,29.0,385.0,13.3,2.0,
274.0,Marcedes Lewis,UCLA,Pac-10,13.0,30.0,377.0,12.6,3.0,29.0,0.0,0.0,,0.0,0.0,30.0,377.0,12.6,3.0,
275.0,Tony Brown,Tennessee,SEC,13.0,24.0,376.0,15.7,3.0,28.9,1.0,-3.0,-3.0,0.0,-0.2,25.0,373.0,14.9,3.0,
276.0,Eric Hill,Colorado State,MWC,12.0,18.0,375.0,20.8,3.0,31.3,2.0,8.0,4.0,0.0,0.7,20.0,383.0,19.2,3.0,
277.0,Luther Huggins,UCF,MAC,12.0,26.0,375.0,14.4,2.0,31.3,0.0,0.0,,0.0,0.0,26.0,375.0,14.4,2.0,
278.0,Walter Reyes,Syracuse,Big East,12.0,38.0,375.0,9.9,1.0,31.3,253.0,1347.0,5.3,20.0,112.3,291.0,1722.0,5.9,21.0,
279.0,Tony McPherson,Boise State,WAC,11.0,18.0,374.0,20.8,2.0,34.0,0.0,0.0,,0.0,0.0,18.0,374.0,20.8,2.0,
280.0,Ben Obomanu,Auburn,SEC,13.0,22.0,373.0,17.0,3.0,28.7,0.0,0.0,,0.0,0.0,22.0,373.0,17.0,3.0,
281.0,Lionel Gates,Louisville,CUSA,13.0,25.0,368.0,14.7,0.0,28.3,141.0,817.0,5.8,11.0,62.8,166.0,1185.0,7.1,11.0,
282.0,T.A. McLendon,North Carolina State,ACC,9.0,40.0,368.0,9.2,2.0,40.9,130.0,608.0,4.7,9.0,67.6,170.0,976.0,5.7,11.0,
283.0,Chris Perry,Michigan,Big Ten,13.0,44.0,367.0,8.3,2.0,28.2,338.0,1674.0,5.0,18.0,128.8,382.0,2041.0,5.3,20.0,"H-4,AA"
284.0,Tim Van Zant,Texas A&M,Big 12,12.0,30.0,367.0,12.2,3.0,30.6,0.0,0.0,,0.0,0.0,30.0,367.0,12.2,3.0,
285.0,Ben Moa,Utah,MWC,12.0,26.0,366.0,14.1,3.0,30.5,31.0,151.0,4.9,3.0,12.6,57.0,517.0,9.1,6.0,
286.0,Nichiren Flowers,Nevada,WAC,10.0,35.0,366.0,10.5,2.0,36.6,3.0,11.0,3.7,0.0,1.1,38.0,377.0,9.9,2.0,
287.0,Travis Latendresse,Utah,MWC,12.0,32.0,366.0,11.4,1.0,30.5,1.0,9.0,9.0,0.0,0.8,33.0,375.0,11.4,1.0,
288.0,Jerome Stegall,Arkansas State,Sun Belt,12.0,27.0,364.0,13.5,3.0,30.3,1.0,-3.0,-3.0,0.0,-0.3,28.0,361.0,12.9,3.0,
289.0,Najah Pruden,Kent State,MAC,12.0,21.0,364.0,17.3,2.0,30.3,0.0,0.0,,0.0,0.0,21.0,364.0,17.3,2.0,
290.0,Michael Brewster,Hawaii,WAC,14.0,33.0,363.0,11.0,2.0,25.9,54.0,405.0,7.5,2.0,28.9,87.0,768.0,8.8,4.0,
291.0,Daryl Moore,Kent State,MAC,12.0,26.0,362.0,13.9,2.0,30.2,0.0,0.0,,0.0,0.0,26.0,362.0,13.9,2.0,
292.0,Johnnie Lee Higgins Jr.,UTEP,WAC,13.0,25.0,362.0,14.5,0.0,27.8,8.0,32.0,4.0,1.0,2.5,33.0,394.0,11.9,1.0,
293.0,Nick Coon,UAB,CUSA,10.0,10.0,362.0,36.2,3.0,36.2,0.0,0.0,,0.0,0.0,10.0,362.0,36.2,3.0,
294.0,Michael Johnson,Georgia,SEC,12.0,27.0,361.0,13.4,2.0,30.1,0.0,0.0,,0.0,0.0,27.0,361.0,13.4,2.0,
295.0,Matt Rushbrook,SMU,WAC,10.0,30.0,359.0,12.0,3.0,35.9,2.0,7.0,3.5,0.0,0.7,32.0,366.0,11.4,3.0,
296.0,Terrance Hudson,Toledo,MAC,10.0,27.0,359.0,13.3,3.0,35.9,0.0,0.0,,0.0,0.0,27.0,359.0,13.3,3.0,
297.0,R.J. Corbin,Miami (OH),MAC,13.0,35.0,357.0,10.2,2.0,27.5,1.0,-6.0,-6.0,0.0,-0.5,36.0,351.0,9.8,2.0,
298.0,Bradley Chavez,UAB,CUSA,12.0,22.0,356.0,16.2,1.0,29.7,0.0,0.0,,0.0,0.0,22.0,356.0,16.2,1.0,
299.0,Jeremy Bloom,Colorado,Big 12,12.0,22.0,356.0,16.2,1.0,29.7,10.0,52.0,5.2,0.0,4.3,32.0,408.0,12.8,1.0,
300.0,Jack Whitver,Iowa State,Big 12,12.0,22.0,355.0,16.1,2.0,29.6,0.0,0.0,,0.0,0.0,22.0,355.0,16.1,2.0,
301.0,Jared Jones,Syracuse,Big East,12.0,37.0,355.0,9.6,0.0,29.6,3.0,32.0,10.7,0.0,2.7,40.0,387.0,9.7,0.0,
302.0,Brian Casey,Kansas State,Big 12,15.0,19.0,349.0,18.4,2.0,23.3,0.0,0.0,,0.0,0.0,19.0,349.0,18.4,2.0,
303.0,Jonathan Smith,Washington State,Pac-10,13.0,33.0,349.0,10.6,1.0,26.8,224.0,961.0,4.3,10.0,73.9,257.0,1310.0,5.1,11.0,
304.0,Richard Hourigan,East Carolina,CUSA,12.0,26.0,348.0,13.4,0.0,29.0,0.0,0.0,,0.0,0.0,26.0,348.0,13.4,0.0,
305.0,Adam Porter,Ohio,MAC,12.0,21.0,347.0,16.5,0.0,28.9,11.0,66.0,6.0,0.0,5.5,32.0,413.0,12.9,0.0,
306.0,Omar Jenkins,Notre Dame,Ind,12.0,36.0,344.0,9.6,1.0,28.7,0.0,0.0,,0.0,0.0,36.0,344.0,9.6,1.0,
307.0,Chris Francies,UTEP,WAC,13.0,24.0,343.0,14.3,2.0,26.4,0.0,0.0,,0.0,0.0,24.0,343.0,14.3,2.0,
308.0,Chris Jordan,Washington State,Pac-10,12.0,28.0,341.0,12.2,2.0,28.4,0.0,0.0,,0.0,0.0,28.0,341.0,12.2,2.0,
309.0,Sean Coffey,Missouri,Big 12,12.0,27.0,341.0,12.6,1.0,28.4,0.0,0.0,,0.0,0.0,27.0,341.0,12.6,1.0,
310.0,Chauncey Stovall,Florida State,ACC,13.0,19.0,340.0,17.9,2.0,26.2,0.0,0.0,,0.0,0.0,19.0,340.0,17.9,2.0,
311.0,Chris Roberson,Eastern Michigan,MAC,12.0,34.0,338.0,9.9,2.0,28.2,3.0,13.0,4.3,0.0,1.1,37.0,351.0,9.5,2.0,
312.0,Ross Pilkington,Nebraska,Big 12,12.0,22.0,338.0,15.4,1.0,28.2,0.0,0.0,,0.0,0.0,22.0,338.0,15.4,1.0,
313.0,Matt Kranchick,Penn State,Big Ten,12.0,22.0,337.0,15.3,1.0,28.1,0.0,0.0,,0.0,0.0,22.0,337.0,15.3,1.0,
314.0,Mike Walker,UCF,MAC,12.0,21.0,337.0,16.0,0.0,28.1,0.0,0.0,,0.0,0.0,21.0,337.0,16.0,0.0,
315.0,Sloan Thomas,Texas,Big 12,13.0,20.0,336.0,16.8,2.0,25.8,0.0,0.0,,0.0,0.0,20.0,336.0,16.8,2.0,
316.0,Derrick Fenner,Maryland,ACC,10.0,12.0,334.0,27.8,2.0,33.4,1.0,5.0,5.0,0.0,0.5,13.0,339.0,26.1,2.0,
317.0,Marcus Battle,Rice,WAC,11.0,19.0,333.0,17.5,1.0,30.3,3.0,3.0,1.0,1.0,0.3,22.0,336.0,15.3,2.0,
318.0,Matt Bartz,Colorado State,MWC,12.0,23.0,331.0,14.4,1.0,27.6,0.0,0.0,,0.0,0.0,23.0,331.0,14.4,1.0,
319.0,Tyson Devree,Western Michigan,MAC,12.0,30.0,331.0,11.0,3.0,27.6,0.0,0.0,,0.0,0.0,30.0,331.0,11.0,3.0,
320.0,Calvin Davis,Iowa,Big Ten,11.0,23.0,330.0,14.3,1.0,30.0,0.0,0.0,,0.0,0.0,23.0,330.0,14.3,1.0,
321.0,Jason Schroeder,Marshall,MAC,10.0,18.0,330.0,18.3,2.0,33.0,3.0,1.0,0.3,0.0,0.1,21.0,331.0,15.8,2.0,
322.0,Se'e Poumele,Hawaii,WAC,13.0,29.0,330.0,11.4,2.0,25.4,9.0,19.0,2.1,1.0,1.5,38.0,349.0,9.2,3.0,
323.0,Robert Ortiz,San Diego State,MWC,11.0,33.0,329.0,10.0,1.0,29.9,2.0,5.0,2.5,0.0,0.5,35.0,334.0,9.5,1.0,
324.0,Willie Johnson,Nevada,WAC,9.0,22.0,329.0,15.0,2.0,36.6,1.0,2.0,2.0,0.0,0.2,23.0,331.0,14.4,2.0,
325.0,Alec Messerall,Air Force,MWC,12.0,21.0,328.0,15.6,3.0,27.3,0.0,0.0,,0.0,0.0,21.0,328.0,15.6,3.0,
326.0,Matt Miller,Arizona State,Pac-10,11.0,26.0,326.0,12.5,1.0,29.6,0.0,0.0,,0.0,0.0,26.0,326.0,12.5,1.0,
327.0,Benjamin Watson,Georgia,SEC,12.0,23.0,324.0,14.1,2.0,27.0,0.0,0.0,,0.0,0.0,23.0,324.0,14.1,2.0,
328.0,Jo Jo Walker,Maryland,ACC,13.0,23.0,324.0,14.1,3.0,24.9,4.0,11.0,2.8,0.0,0.8,27.0,335.0,12.4,3.0,
329.0,Ray Ray Bivines,Mississippi State,SEC,10.0,26.0,324.0,12.5,1.0,32.4,2.0,1.0,0.5,0.0,0.1,28.0,325.0,11.6,1.0,
330.0,Ryan Hahaj,Ball State,MAC,12.0,29.0,324.0,11.2,2.0,27.0,0.0,0.0,,0.0,0.0,29.0,324.0,11.2,2.0,
331.0,Joel Dreessen,Colorado State,MWC,9.0,29.0,323.0,11.1,3.0,35.9,0.0,0.0,,0.0,0.0,29.0,323.0,11.1,3.0,
332.0,Courtney Anderson,San Jose State,WAC,11.0,23.0,322.0,14.0,5.0,29.3,0.0,0.0,,0.0,0.0,23.0,322.0,14.0,5.0,
333.0,Roscoe Parrish,Miami (FL),Big East,11.0,24.0,322.0,13.4,2.0,29.3,6.0,57.0,9.5,0.0,5.2,30.0,379.0,12.6,2.0,
