Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
1359.0,Bennett Bontemps,Washington State,Pac-12,12.0,3.0,24.0,8.0,1.0,2.0,0.0,0.0,,0.0,0.0,3.0,24.0,8.0,1.0,
1360.0,Cody Booth,Temple,MAC,13.0,2.0,24.0,12.0,0.0,1.8,0.0,0.0,,0.0,0.0,2.0,24.0,12.0,0.0,
1361.0,Derrick Coleman,UCLA,Pac-12,14.0,5.0,24.0,4.8,0.0,1.7,152.0,765.0,5.0,11.0,54.6,157.0,789.0,5.0,11.0,
1362.0,D.J. Warren,Kentucky,SEC,12.0,4.0,24.0,6.0,0.0,2.0,2.0,3.0,1.5,0.0,0.3,6.0,27.0,4.5,0.0,
1363.0,Ina Liaina,San Jose State,WAC,12.0,4.0,24.0,6.0,0.0,2.0,0.0,0.0,,0.0,0.0,4.0,24.0,6.0,0.0,
1364.0,Josh Harrison,San Jose State,WAC,6.0,1.0,24.0,24.0,0.0,4.0,0.0,0.0,,0.0,0.0,1.0,24.0,24.0,0.0,
1365.0,Julian Bellinger,Toledo,MAC,2.0,2.0,24.0,12.0,0.0,12.0,0.0,0.0,,0.0,0.0,2.0,24.0,12.0,0.0,
1366.0,Kendall Brock,Nevada,WAC,9.0,3.0,24.0,8.0,1.0,2.7,13.0,101.0,7.8,0.0,11.2,16.0,125.0,7.8,1.0,
1367.0,Landon Smith,Ohio,MAC,9.0,3.0,24.0,8.0,0.0,2.7,0.0,0.0,,0.0,0.0,3.0,24.0,8.0,0.0,
1368.0,Landon Weaver,Idaho,WAC,7.0,4.0,24.0,6.0,0.0,3.4,0.0,0.0,,0.0,0.0,4.0,24.0,6.0,0.0,
1369.0,Nate Nord,Louisville,Big East,10.0,4.0,24.0,6.0,1.0,2.4,0.0,0.0,,0.0,0.0,4.0,24.0,6.0,1.0,
1370.0,Sam Haskins,Troy,Sun Belt,8.0,3.0,24.0,8.0,0.0,3.0,0.0,0.0,,0.0,0.0,3.0,24.0,8.0,0.0,
1371.0,Brandon Bourbon,Kansas,Big 12,8.0,3.0,23.0,7.7,0.0,2.9,28.0,190.0,6.8,1.0,23.8,31.0,213.0,6.9,1.0,
1372.0,Clay Rolf,Bowling Green,MAC,5.0,1.0,23.0,23.0,0.0,4.6,0.0,0.0,,0.0,0.0,1.0,23.0,23.0,0.0,
1373.0,Dallin Cutler,BYU,Ind,8.0,3.0,23.0,7.7,0.0,2.9,0.0,0.0,,0.0,0.0,3.0,23.0,7.7,0.0,
1374.0,Daniel Prior,North Texas,Sun Belt,12.0,4.0,23.0,5.8,0.0,1.9,0.0,0.0,,0.0,0.0,4.0,23.0,5.8,0.0,
1375.0,De'Vion Moore,Missouri,Big 12,10.0,5.0,23.0,4.6,0.0,2.3,39.0,210.0,5.4,0.0,21.0,44.0,233.0,5.3,0.0,
1376.0,Duane Bennett,Minnesota,Big Ten,12.0,3.0,23.0,7.7,0.0,1.9,166.0,639.0,3.8,3.0,53.3,169.0,662.0,3.9,3.0,
1377.0,Ken Malcome,Georgia,SEC,6.0,2.0,23.0,11.5,0.0,3.8,42.0,174.0,4.1,0.0,29.0,44.0,197.0,4.5,0.0,
1378.0,Michael Britton,Tulsa,CUSA,13.0,2.0,23.0,11.5,0.0,1.8,0.0,0.0,,0.0,0.0,2.0,23.0,11.5,0.0,
1379.0,Mike Jensen,Northwestern,Big Ten,13.0,2.0,23.0,11.5,0.0,1.8,0.0,0.0,,0.0,0.0,2.0,23.0,11.5,0.0,
1380.0,Qyendarius Griffin,Louisiana,Sun Belt,12.0,2.0,23.0,11.5,0.0,1.9,69.0,210.0,3.0,3.0,17.5,71.0,233.0,3.3,3.0,
1381.0,Ryan Aplin,Arkansas State,Sun Belt,13.0,1.0,23.0,23.0,1.0,1.8,161.0,588.0,3.7,10.0,45.2,162.0,611.0,3.8,11.0,
1382.0,Ryan Hanks,Southern Mississippi,CUSA,14.0,4.0,23.0,5.8,2.0,1.6,0.0,0.0,,0.0,0.0,4.0,23.0,5.8,2.0,
1383.0,Travis Jones,Florida Atlantic,Sun Belt,8.0,3.0,23.0,7.7,0.0,2.9,1.0,11.0,11.0,0.0,1.4,4.0,34.0,8.5,0.0,
1384.0,Travis Reynolds,Utah State,WAC,10.0,3.0,23.0,7.7,0.0,2.3,0.0,0.0,,0.0,0.0,3.0,23.0,7.7,0.0,
1385.0,Troy Pollard,Illinois,Big Ten,13.0,7.0,23.0,3.3,0.0,1.8,66.0,475.0,7.2,2.0,36.5,73.0,498.0,6.8,2.0,
1386.0,Tyler Tettleton,Ohio,MAC,14.0,1.0,23.0,23.0,0.0,1.6,167.0,666.0,4.0,10.0,47.6,168.0,689.0,4.1,10.0,
1387.0,Anthony Kendrick,Kentucky,SEC,5.0,3.0,22.0,7.3,0.0,4.4,0.0,0.0,,0.0,0.0,3.0,22.0,7.3,0.0,
1388.0,Brendan Kelly,UCF,CUSA,12.0,3.0,22.0,7.3,0.0,1.8,0.0,0.0,,0.0,0.0,3.0,22.0,7.3,0.0,
1389.0,Cassius McDowell,Toledo,MAC,9.0,4.0,22.0,5.5,1.0,2.4,0.0,0.0,,0.0,0.0,4.0,22.0,5.5,1.0,
1390.0,Chris Breit,South Florida,Big East,9.0,1.0,22.0,22.0,0.0,2.4,0.0,0.0,,0.0,0.0,1.0,22.0,22.0,0.0,
1391.0,Corey Gatewood,Stanford,Pac-12,13.0,1.0,22.0,22.0,0.0,1.7,1.0,-2.0,-2.0,0.0,-0.2,2.0,20.0,10.0,0.0,
1392.0,Danny Green,Miami (OH),MAC,4.0,4.0,22.0,5.5,0.0,5.5,15.0,17.0,1.1,0.0,4.3,19.0,39.0,2.1,0.0,
1393.0,Deangelo Smith,South Carolina,SEC,9.0,3.0,22.0,7.3,0.0,2.4,0.0,0.0,,0.0,0.0,3.0,22.0,7.3,0.0,
1394.0,Dejay Lester,Wyoming,MWC,8.0,3.0,22.0,7.3,0.0,2.8,0.0,0.0,,0.0,0.0,3.0,22.0,7.3,0.0,
1395.0,Derrick Teegarden,North Texas,Sun Belt,3.0,1.0,22.0,22.0,0.0,7.3,0.0,0.0,,0.0,0.0,1.0,22.0,22.0,0.0,
1396.0,Drew Robinson,Arizona,Pac-12,12.0,2.0,22.0,11.0,0.0,1.8,0.0,0.0,,0.0,0.0,2.0,22.0,11.0,0.0,
1397.0,Dylan Potts,Akron,MAC,12.0,2.0,22.0,11.0,0.0,1.8,0.0,0.0,,0.0,0.0,2.0,22.0,11.0,0.0,
1398.0,Eric Martin,Virginia Tech,ACC,10.0,3.0,22.0,7.3,1.0,2.2,0.0,0.0,,0.0,0.0,3.0,22.0,7.3,1.0,
1399.0,Gary Walker,Idaho,WAC,12.0,2.0,22.0,11.0,0.0,1.8,0.0,0.0,,0.0,0.0,2.0,22.0,11.0,0.0,
1400.0,Josh Harris,Wake Forest,ACC,9.0,5.0,22.0,4.4,0.0,2.4,101.0,432.0,4.3,3.0,48.0,106.0,454.0,4.3,3.0,
1401.0,Ryan Brumfield,Eastern Michigan,MAC,7.0,1.0,22.0,22.0,0.0,3.1,14.0,36.0,2.6,0.0,5.1,15.0,58.0,3.9,0.0,
1402.0,Stephen Jeffers,Nevada,WAC,12.0,2.0,22.0,11.0,0.0,1.8,0.0,0.0,,0.0,0.0,2.0,22.0,11.0,0.0,
1403.0,Angelo Pease,Kansas State,Big 12,10.0,2.0,21.0,10.5,0.0,2.1,36.0,144.0,4.0,2.0,14.4,38.0,165.0,4.3,2.0,
1404.0,Anthony Boone,Duke,ACC,10.0,1.0,21.0,21.0,0.0,2.1,44.0,129.0,2.9,4.0,12.9,45.0,150.0,3.3,4.0,
1405.0,Brad McGuire,Louisiana,Sun Belt,13.0,2.0,21.0,10.5,0.0,1.6,12.0,56.0,4.7,1.0,4.3,14.0,77.0,5.5,1.0,
1406.0,Braxton Welford,Houston,CUSA,14.0,4.0,21.0,5.3,0.0,1.5,21.0,83.0,4.0,1.0,5.9,25.0,104.0,4.2,1.0,
1407.0,Carlton Thomas,Georgia,SEC,10.0,4.0,21.0,5.3,0.0,2.1,73.0,361.0,4.9,2.0,36.1,77.0,382.0,5.0,2.0,
1408.0,Daniel Pickett,Air Force,MWC,12.0,2.0,21.0,10.5,0.0,1.8,0.0,0.0,,0.0,0.0,2.0,21.0,10.5,0.0,
1409.0,Darius Jones,Baylor,Big 12,9.0,1.0,21.0,21.0,0.0,2.3,0.0,0.0,,0.0,0.0,1.0,21.0,21.0,0.0,
1410.0,Demetrius Evans,Marshall,CUSA,11.0,1.0,21.0,21.0,0.0,1.9,0.0,0.0,,0.0,0.0,1.0,21.0,21.0,0.0,
1411.0,Essray Taliaferro,Marshall,CUSA,13.0,3.0,21.0,7.0,0.0,1.6,26.0,92.0,3.5,0.0,7.1,29.0,113.0,3.9,0.0,
1412.0,Hollis Moore,Troy,Sun Belt,6.0,2.0,21.0,10.5,0.0,3.5,0.0,0.0,,0.0,0.0,2.0,21.0,10.5,0.0,
1413.0,Joshua Quezada,BYU,Ind,13.0,4.0,21.0,5.3,0.0,1.6,86.0,298.0,3.5,1.0,22.9,90.0,319.0,3.5,1.0,
1414.0,Kendal Thompkins,Miami (FL),ACC,12.0,3.0,21.0,7.0,0.0,1.8,0.0,0.0,,0.0,0.0,3.0,21.0,7.0,0.0,
1415.0,Kevin Haplea,Penn State,Big Ten,13.0,3.0,21.0,7.0,1.0,1.6,0.0,0.0,,0.0,0.0,3.0,21.0,7.0,1.0,
1416.0,Melvin Harris,Ole Miss,SEC,3.0,2.0,21.0,10.5,1.0,7.0,0.0,0.0,,0.0,0.0,2.0,21.0,10.5,1.0,
1417.0,Tyler Legate,Nebraska,Big Ten,12.0,4.0,21.0,5.3,2.0,1.8,8.0,54.0,6.8,0.0,4.5,12.0,75.0,6.3,2.0,
1418.0,Victor Johnson,New Mexico State,WAC,11.0,3.0,21.0,7.0,0.0,1.9,24.0,85.0,3.5,0.0,7.7,27.0,106.0,3.9,0.0,
1419.0,Bennie Fowler,Michigan State,Big Ten,5.0,2.0,20.0,10.0,0.0,4.0,1.0,6.0,6.0,0.0,1.2,3.0,26.0,8.7,0.0,
1420.0,Brent Hotard,Rice,CUSA,12.0,3.0,20.0,6.7,0.0,1.7,0.0,0.0,,0.0,0.0,3.0,20.0,6.7,0.0,
1421.0,Israel Troupe,Georgia,SEC,7.0,1.0,20.0,20.0,0.0,2.9,0.0,0.0,,0.0,0.0,1.0,20.0,20.0,0.0,
1422.0,Jazz King,Marshall,CUSA,7.0,2.0,20.0,10.0,1.0,2.9,0.0,0.0,,0.0,0.0,2.0,20.0,10.0,1.0,
1423.0,Robert Elliot,Mississippi State,SEC,13.0,2.0,20.0,10.0,0.0,1.5,12.0,37.0,3.1,0.0,2.8,14.0,57.0,4.1,0.0,
1424.0,Robert Elliott,Mississippi State,SEC,13.0,2.0,20.0,10.0,0.0,1.5,12.0,37.0,3.1,0.0,2.8,14.0,57.0,4.1,0.0,
1425.0,Beau Blankenship,Ohio,MAC,13.0,3.0,19.0,6.3,0.0,1.5,93.0,462.0,5.0,4.0,35.5,96.0,481.0,5.0,4.0,
1426.0,Corey Fuller,Virginia Tech,ACC,7.0,2.0,19.0,9.5,0.0,2.7,0.0,0.0,,0.0,0.0,2.0,19.0,9.5,0.0,
1427.0,Curtis McNeal,USC,Pac-12,12.0,3.0,19.0,6.3,0.0,1.6,145.0,1005.0,6.9,6.0,83.8,148.0,1024.0,6.9,6.0,
1428.0,Danny Parker,Duke,ACC,12.0,3.0,19.0,6.3,0.0,1.6,0.0,0.0,,0.0,0.0,3.0,19.0,6.3,0.0,
1429.0,Michael Acchione,Syracuse,Big East,1.0,2.0,19.0,9.5,1.0,19.0,0.0,0.0,,0.0,0.0,2.0,19.0,9.5,1.0,
1430.0,Ryan Scherer,Penn State,Big Ten,4.0,2.0,19.0,9.5,0.0,4.8,0.0,0.0,,0.0,0.0,2.0,19.0,9.5,0.0,
1431.0,Blake Sims,Alabama,SEC,5.0,2.0,18.0,9.0,0.0,3.6,22.0,107.0,4.9,0.0,21.4,24.0,125.0,5.2,0.0,
1432.0,C.J. Hammond,Temple,MAC,7.0,1.0,18.0,18.0,0.0,2.6,0.0,0.0,,0.0,0.0,1.0,18.0,18.0,0.0,
1433.0,Curtis Dukes,Penn State,Big Ten,7.0,2.0,18.0,9.0,0.0,2.6,41.0,237.0,5.8,1.0,33.9,43.0,255.0,5.9,1.0,
1434.0,Devon Ramsey,North Carolina,ACC,1.0,1.0,18.0,18.0,0.0,18.0,0.0,0.0,,0.0,0.0,1.0,18.0,18.0,0.0,
1435.0,Gahn McGaffie,Missouri,Big 12,10.0,3.0,18.0,6.0,0.0,1.8,0.0,0.0,,0.0,0.0,3.0,18.0,6.0,0.0,
1436.0,Joe Craig,Clemson,ACC,6.0,3.0,18.0,6.0,0.0,3.0,0.0,0.0,,0.0,0.0,3.0,18.0,6.0,0.0,
1437.0,Justin Tukes,UCF,CUSA,5.0,2.0,18.0,9.0,0.0,3.6,0.0,0.0,,0.0,0.0,2.0,18.0,9.0,0.0,
1438.0,Micah Hatfield,Oregon State,Pac-12,4.0,3.0,18.0,6.0,1.0,4.5,0.0,0.0,,0.0,0.0,3.0,18.0,6.0,1.0,
1439.0,Ryan Wallace,Western Kentucky,Sun Belt,12.0,1.0,18.0,18.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,18.0,18.0,0.0,
1440.0,Sam Cooper,Clemson,ACC,14.0,1.0,18.0,18.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,18.0,18.0,0.0,
1441.0,Brett Smith,Wyoming,MWC,13.0,2.0,17.0,8.5,1.0,1.3,139.0,710.0,5.1,10.0,54.6,141.0,727.0,5.2,11.0,
1442.0,Channing Fugate,Tennessee,SEC,12.0,3.0,17.0,5.7,0.0,1.4,0.0,0.0,,0.0,0.0,3.0,17.0,5.7,0.0,
1443.0,Chris Thompson,Florida State,ACC,5.0,3.0,17.0,5.7,0.0,3.4,29.0,83.0,2.9,1.0,16.6,32.0,100.0,3.1,1.0,
1444.0,Christian Kuntz,Penn State,Big Ten,6.0,1.0,17.0,17.0,0.0,2.8,0.0,0.0,,0.0,0.0,1.0,17.0,17.0,0.0,
1445.0,Demarco Robinson,Kentucky,SEC,7.0,5.0,17.0,3.4,0.0,2.4,5.0,3.0,0.6,0.0,0.4,10.0,20.0,2.0,0.0,
1446.0,Devin Burns,Maryland,ACC,7.0,1.0,17.0,17.0,0.0,2.4,0.0,0.0,,0.0,0.0,1.0,17.0,17.0,0.0,
1447.0,Drew Wright,Boise State,MWC,11.0,3.0,17.0,5.7,0.0,1.5,43.0,218.0,5.1,3.0,19.8,46.0,235.0,5.1,3.0,
1448.0,Jerry Rice Jr.,UCLA,Pac-12,2.0,2.0,17.0,8.5,0.0,8.5,0.0,0.0,,0.0,0.0,2.0,17.0,8.5,0.0,
1449.0,Malcolm Brown,Texas,Big 12,10.0,3.0,17.0,5.7,0.0,1.7,172.0,742.0,4.3,5.0,74.2,175.0,759.0,4.3,5.0,
1450.0,Nick Baisch,Western Kentucky,Sun Belt,12.0,1.0,17.0,17.0,0.0,1.4,0.0,0.0,,0.0,0.0,1.0,17.0,17.0,0.0,
1451.0,Ross Goodlett,Louisiana,Sun Belt,13.0,2.0,17.0,8.5,0.0,1.3,0.0,0.0,,0.0,0.0,2.0,17.0,8.5,0.0,
1452.0,Star Lotulelei,Utah,Pac-12,13.0,1.0,17.0,17.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,17.0,17.0,0.0,
1453.0,Tevin Drake,Western Michigan,MAC,12.0,4.0,17.0,4.3,0.0,1.4,105.0,586.0,5.6,5.0,48.8,109.0,603.0,5.5,5.0,
1454.0,Ty Jones,Florida State,ACC,9.0,5.0,17.0,3.4,0.0,1.9,23.0,71.0,3.1,1.0,7.9,28.0,88.0,3.1,1.0,
1455.0,Tyler Ervin,San Jose State,WAC,12.0,3.0,17.0,5.7,0.0,1.4,29.0,107.0,3.7,1.0,8.9,32.0,124.0,3.9,1.0,
1456.0,Anthony Barr,UCLA,Pac-12,12.0,3.0,16.0,5.3,1.0,1.3,9.0,25.0,2.8,1.0,2.1,12.0,41.0,3.4,2.0,
1457.0,Antonio Andrews,Western Kentucky,Sun Belt,8.0,2.0,16.0,8.0,0.0,2.0,15.0,42.0,2.8,0.0,5.3,17.0,58.0,3.4,0.0,
1458.0,Brandin Byrd,North Texas,Sun Belt,11.0,1.0,16.0,16.0,0.0,1.5,20.0,83.0,4.2,1.0,7.5,21.0,99.0,4.7,1.0,
1459.0,Bud Sasser,Missouri,Big 12,9.0,3.0,16.0,5.3,0.0,1.8,0.0,0.0,,0.0,0.0,3.0,16.0,5.3,0.0,
1460.0,Damiere Byrd,South Carolina,SEC,9.0,1.0,16.0,16.0,0.0,1.8,10.0,73.0,7.3,0.0,8.1,11.0,89.0,8.1,0.0,
1461.0,D.J. Adams,Maryland,ACC,9.0,3.0,16.0,5.3,0.0,1.8,40.0,174.0,4.4,4.0,19.3,43.0,190.0,4.4,4.0,
1462.0,Jairus Williams,Florida International,Sun Belt,6.0,2.0,16.0,8.0,0.0,2.7,0.0,0.0,,0.0,0.0,2.0,16.0,8.0,0.0,
1463.0,Malcolm Trail,UTEP,CUSA,7.0,3.0,16.0,5.3,0.0,2.3,0.0,0.0,,0.0,0.0,3.0,16.0,5.3,0.0,
1464.0,Marcel Jensen,Fresno State,WAC,10.0,2.0,16.0,8.0,1.0,1.6,0.0,0.0,,0.0,0.0,2.0,16.0,8.0,1.0,
1465.0,Matt McGloin,Penn State,Big Ten,12.0,1.0,16.0,16.0,0.0,1.3,24.0,-12.0,-0.5,0.0,-1.0,25.0,4.0,0.2,0.0,
1466.0,Mike Price,East Carolina,CUSA,7.0,2.0,16.0,8.0,0.0,2.3,1.0,-18.0,-18.0,0.0,-2.6,3.0,-2.0,-0.7,0.0,
1467.0,Pat McAvoy,Northern Illinois,MAC,14.0,2.0,16.0,8.0,0.0,1.1,0.0,0.0,,0.0,0.0,2.0,16.0,8.0,0.0,
1468.0,Rolandis Woodland,Missouri,Big 12,5.0,1.0,16.0,16.0,0.0,3.2,0.0,0.0,,0.0,0.0,1.0,16.0,16.0,0.0,
1469.0,Ross Cumming,USC,Pac-12,12.0,2.0,16.0,8.0,0.0,1.3,0.0,0.0,,0.0,0.0,2.0,16.0,8.0,0.0,
1470.0,Udom Umoh,Vanderbilt,SEC,13.0,3.0,16.0,5.3,0.0,1.2,1.0,1.0,1.0,0.0,0.1,4.0,17.0,4.3,0.0,
1471.0,Will Kapp,California,Pac-12,10.0,1.0,16.0,16.0,0.0,1.6,6.0,63.0,10.5,1.0,6.3,7.0,79.0,11.3,1.0,
1472.0,Zico Pasut,East Carolina,CUSA,12.0,1.0,16.0,16.0,0.0,1.3,17.0,50.0,2.9,0.0,4.2,18.0,66.0,3.7,0.0,
1473.0,Colter Phillips,Virginia,ACC,10.0,3.0,15.0,5.0,0.0,1.5,0.0,0.0,,0.0,0.0,3.0,15.0,5.0,0.0,
1474.0,Danny Milligan,Cincinnati,Big East,12.0,1.0,15.0,15.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,15.0,15.0,0.0,
1475.0,Donovonn Young,Illinois,Big Ten,12.0,8.0,15.0,1.9,0.0,1.3,87.0,451.0,5.2,6.0,37.6,95.0,466.0,4.9,6.0,
1476.0,Erik Finklea,Miami (OH),MAC,7.0,2.0,15.0,7.5,0.0,2.1,92.0,328.0,3.6,4.0,46.9,94.0,343.0,3.6,4.0,
1477.0,Gavin Ellis,Troy,Sun Belt,12.0,3.0,15.0,5.0,0.0,1.3,0.0,0.0,,0.0,0.0,3.0,15.0,5.0,0.0,
1478.0,Jake Kumerow,Illinois,Big Ten,7.0,3.0,15.0,5.0,0.0,2.1,0.0,0.0,,0.0,0.0,3.0,15.0,5.0,0.0,
1479.0,John McColgan,Michigan,Big Ten,12.0,1.0,15.0,15.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,15.0,15.0,0.0,
1480.0,Matt James,Wake Forest,ACC,8.0,3.0,15.0,5.0,0.0,1.9,0.0,0.0,,0.0,0.0,3.0,15.0,5.0,0.0,
1481.0,Ray Hamilton,Iowa,Big Ten,10.0,1.0,15.0,15.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,15.0,15.0,0.0,
1482.0,Robert Griffin III,Baylor,Big 12,13.0,1.0,15.0,15.0,0.0,1.2,179.0,699.0,3.9,10.0,53.8,180.0,714.0,4.0,10.0,"H-1,AA"
1483.0,Rod Smith,Ohio State,Big Ten,10.0,2.0,15.0,7.5,0.0,1.5,29.0,116.0,4.0,1.0,11.6,31.0,131.0,4.2,1.0,
1484.0,Shawn Corker,Texas Tech,Big 12,9.0,2.0,15.0,7.5,0.0,1.7,0.0,0.0,,0.0,0.0,2.0,15.0,7.5,0.0,
1485.0,Victor Dean,Fresno State,WAC,7.0,2.0,15.0,7.5,2.0,2.1,0.0,0.0,,0.0,0.0,2.0,15.0,7.5,2.0,
1486.0,Willie Byrn,Virginia Tech,ACC,1.0,1.0,15.0,15.0,0.0,15.0,0.0,0.0,,0.0,0.0,1.0,15.0,15.0,0.0,
1487.0,Alex Deleon,Florida Atlantic,Sun Belt,6.0,1.0,14.0,14.0,0.0,2.3,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
1488.0,Bishop Sankey,Washington,Pac-12,12.0,6.0,14.0,2.3,0.0,1.2,28.0,187.0,6.7,1.0,15.6,34.0,201.0,5.9,1.0,
1489.0,Braden Wilson,Kansas State,Big 12,13.0,2.0,14.0,7.0,0.0,1.1,5.0,15.0,3.0,0.0,1.2,7.0,29.0,4.1,0.0,
1490.0,Brandon Harton,Georgia,SEC,5.0,2.0,14.0,7.0,0.0,2.8,53.0,247.0,4.7,1.0,49.4,55.0,261.0,4.7,1.0,
1491.0,Corey Knox,Buffalo,MAC,10.0,2.0,14.0,7.0,0.0,1.4,1.0,2.0,2.0,0.0,0.2,3.0,16.0,5.3,0.0,
1492.0,Dayon Arrington,East Carolina,CUSA,10.0,2.0,14.0,7.0,0.0,1.4,0.0,0.0,,0.0,0.0,2.0,14.0,7.0,0.0,
1493.0,Jaamal Berry,Ohio State,Big Ten,6.0,2.0,14.0,7.0,0.0,2.3,3.0,5.0,1.7,0.0,0.8,5.0,19.0,3.8,0.0,
1494.0,Jack Tabb,North Carolina,ACC,11.0,2.0,14.0,7.0,0.0,1.3,0.0,0.0,,0.0,0.0,2.0,14.0,7.0,0.0,
1495.0,Jake Byrne,Wisconsin,Big Ten,13.0,1.0,14.0,14.0,0.0,1.1,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
1496.0,James Wilder Jr.,Florida State,ACC,12.0,2.0,14.0,7.0,0.0,1.2,35.0,160.0,4.6,1.0,13.3,37.0,174.0,4.7,1.0,
1497.0,Jared Strait,Toledo,MAC,13.0,1.0,14.0,14.0,0.0,1.1,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
1498.0,Jeffrey Lewis,Wisconsin,Big Ten,7.0,2.0,14.0,7.0,0.0,2.0,33.0,187.0,5.7,1.0,26.7,35.0,201.0,5.7,1.0,
1499.0,Josh Ferguson,Illinois,Big Ten,3.0,2.0,14.0,7.0,0.0,4.7,14.0,52.0,3.7,0.0,17.3,16.0,66.0,4.1,0.0,
1500.0,Kody Sutton,Wyoming,MWC,6.0,1.0,14.0,14.0,1.0,2.3,30.0,146.0,4.9,0.0,24.3,31.0,160.0,5.2,1.0,
1501.0,Larry Pettis,Louisiana,Sun Belt,10.0,2.0,14.0,7.0,1.0,1.4,0.0,0.0,,0.0,0.0,2.0,14.0,7.0,1.0,
1502.0,Leighton Settle,Northern Illinois,MAC,10.0,2.0,14.0,7.0,0.0,1.4,16.0,84.0,5.3,0.0,8.4,18.0,98.0,5.4,0.0,
1503.0,Patrick Laird,Army,Ind,12.0,1.0,14.0,14.0,0.0,1.2,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
1504.0,Philander Moore,Ole Miss,SEC,10.0,5.0,14.0,2.8,0.0,1.4,3.0,-10.0,-3.3,0.0,-1.0,8.0,4.0,0.5,0.0,
1505.0,Shaq Washington,Cincinnati,Big East,5.0,3.0,14.0,4.7,0.0,2.8,0.0,0.0,,0.0,0.0,3.0,14.0,4.7,0.0,
1506.0,Trayion Durham,Kent State,MAC,12.0,2.0,14.0,7.0,0.0,1.2,186.0,630.0,3.4,4.0,52.5,188.0,644.0,3.4,4.0,
1507.0,Trey Norman,Wyoming,MWC,13.0,2.0,14.0,7.0,0.0,1.1,1.0,-10.0,-10.0,0.0,-0.8,3.0,4.0,1.3,0.0,
1508.0,Tyler Hansen,Colorado,Pac-12,13.0,1.0,14.0,14.0,1.0,1.1,81.0,115.0,1.4,3.0,8.8,82.0,129.0,1.6,4.0,
1509.0,Tyler Knight,Ohio,MAC,4.0,1.0,14.0,14.0,0.0,3.5,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
1510.0,Aaron Spikes,Louisiana,Sun Belt,11.0,5.0,13.0,2.6,0.0,1.2,31.0,118.0,3.8,1.0,10.7,36.0,131.0,3.6,1.0,
1511.0,Andrew Luck,Stanford,Pac-12,13.0,1.0,13.0,13.0,0.0,1.0,47.0,150.0,3.2,2.0,11.5,48.0,163.0,3.4,2.0,"H-2,Maxwell,Camp"
1512.0,Anthone Taylor,Buffalo,MAC,7.0,2.0,13.0,6.5,0.0,1.9,4.0,20.0,5.0,0.0,2.9,6.0,33.0,5.5,0.0,
1513.0,Ben Brown,Central Michigan,MAC,12.0,3.0,13.0,4.3,0.0,1.1,16.0,49.0,3.1,1.0,4.1,19.0,62.0,3.3,1.0,
1514.0,Breydan Torres-Keohopak,Hawaii,WAC,2.0,2.0,13.0,6.5,0.0,6.5,0.0,0.0,,0.0,0.0,2.0,13.0,6.5,0.0,
1515.0,Breydan Torres-Keohopaku,Hawaii,WAC,2.0,2.0,13.0,6.5,0.0,6.5,0.0,0.0,,0.0,0.0,2.0,13.0,6.5,0.0,
1516.0,Charles Henderson,Utah,Pac-12,4.0,1.0,13.0,13.0,0.0,3.3,0.0,0.0,,0.0,0.0,1.0,13.0,13.0,0.0,
1517.0,Chris Prom,Western Michigan,MAC,12.0,3.0,13.0,4.3,1.0,1.1,0.0,0.0,,0.0,0.0,3.0,13.0,4.3,1.0,
1518.0,Corey Manning,Connecticut,Big East,10.0,2.0,13.0,6.5,0.0,1.3,0.0,0.0,,0.0,0.0,2.0,13.0,6.5,0.0,
1519.0,Darius Reeves,Toledo,MAC,2.0,2.0,13.0,6.5,0.0,6.5,7.0,19.0,2.7,0.0,9.5,9.0,32.0,3.6,0.0,
1520.0,David Freeman,San Jose State,WAC,3.0,2.0,13.0,6.5,0.0,4.3,20.0,71.0,3.6,1.0,23.7,22.0,84.0,3.8,1.0,
1521.0,David Paulsen,Oklahoma State,Big 12,13.0,2.0,13.0,6.5,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,13.0,6.5,0.0,
1522.0,Derek Day,Penn State,Big Ten,12.0,1.0,13.0,13.0,0.0,1.1,7.0,27.0,3.9,0.0,2.3,8.0,40.0,5.0,0.0,
1523.0,Greg White,Missouri,Big 12,4.0,1.0,13.0,13.0,0.0,3.3,11.0,38.0,3.5,0.0,9.5,12.0,51.0,4.3,0.0,
1524.0,Griffin McNabb,Utah,Pac-12,12.0,2.0,13.0,6.5,0.0,1.1,1.0,7.0,7.0,0.0,0.6,3.0,20.0,6.7,0.0,
