Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
1471.0,Sione Finefeuiaki,Oklahoma State,Big 12,13.0,3.0,27.0,9.0,0.0,2.1,0.0,0.0,,0.0,0.0,3.0,27.0,9.0,0.0,
1472.0,Tom Pancoast,Penn State,Big Ten,13.0,4.0,27.0,6.8,1.0,2.1,0.0,0.0,,0.0,0.0,4.0,27.0,6.8,1.0,
1473.0,Tommy Hudson,Arizona State,Pac-12,13.0,2.0,27.0,13.5,0.0,2.1,0.0,0.0,,0.0,0.0,2.0,27.0,13.5,0.0,
1474.0,Tyler Byrd,Tennessee,SEC,11.0,3.0,27.0,9.0,1.0,2.5,2.0,19.0,9.5,0.0,1.7,5.0,46.0,9.2,1.0,
1475.0,Caleb Huntley,Ball State,MAC,12.0,6.0,26.0,4.3,0.0,2.2,210.0,1003.0,4.8,3.0,83.6,216.0,1029.0,4.8,3.0,
1476.0,Devon Spalding,Central Michigan,MAC,6.0,5.0,26.0,5.2,0.0,4.3,35.0,101.0,2.9,2.0,16.8,40.0,127.0,3.2,2.0,
1477.0,James Noble III,UAB,CUSA,13.0,4.0,26.0,6.5,0.0,2.0,54.0,303.0,5.6,0.0,23.3,58.0,329.0,5.7,0.0,
1478.0,Jaquis Dancy,Louisiana Tech,CUSA,8.0,3.0,26.0,8.7,0.0,3.3,39.0,262.0,6.7,2.0,32.8,42.0,288.0,6.9,2.0,
1479.0,John Urzua,Middle Tennessee State,CUSA,6.0,1.0,26.0,26.0,0.0,4.3,22.0,-10.0,-0.5,0.0,-1.7,23.0,16.0,0.7,0.0,
1480.0,JoJo Robinson,Texas Tech,Big 12,4.0,2.0,26.0,13.0,0.0,6.5,0.0,0.0,,0.0,0.0,2.0,26.0,13.0,0.0,
1481.0,Joshua Fields,UTEP,CUSA,11.0,6.0,26.0,4.3,0.0,2.4,89.0,362.0,4.1,2.0,32.9,95.0,388.0,4.1,2.0,
1482.0,Quinn Tiggs,Texas State,Sun Belt,7.0,2.0,26.0,13.0,0.0,3.7,0.0,0.0,,0.0,0.0,2.0,26.0,13.0,0.0,
1483.0,Ricky Rogers,West Virginia,Big 12,10.0,1.0,26.0,26.0,0.0,2.6,0.0,0.0,,0.0,0.0,1.0,26.0,26.0,0.0,
1484.0,Tanner Balderree,BYU,Ind,11.0,2.0,26.0,13.0,0.0,2.4,0.0,0.0,,0.0,0.0,2.0,26.0,13.0,0.0,
1485.0,Tyler Simmons,Georgia,SEC,15.0,3.0,26.0,8.7,0.0,1.7,0.0,0.0,,0.0,0.0,3.0,26.0,8.7,0.0,
1486.0,Tyrone Wheatley,Michigan,Big Ten,11.0,3.0,26.0,8.7,0.0,2.4,0.0,0.0,,0.0,0.0,3.0,26.0,8.7,0.0,
1487.0,Will Reger,Minnesota,Big Ten,12.0,1.0,26.0,26.0,0.0,2.2,0.0,0.0,,0.0,0.0,1.0,26.0,26.0,0.0,
1488.0,Allen Fails,Southern Mississippi,CUSA,13.0,1.0,25.0,25.0,0.0,1.9,0.0,0.0,,0.0,0.0,1.0,25.0,25.0,0.0,
1489.0,Anthony Brown,Boston College,ACC,10.0,1.0,25.0,25.0,1.0,2.5,42.0,210.0,5.0,1.0,21.0,43.0,235.0,5.5,2.0,
1490.0,Antonio Williams,Ohio State,Big Ten,12.0,5.0,25.0,5.0,0.0,2.1,57.0,290.0,5.1,3.0,24.2,62.0,315.0,5.1,3.0,
1491.0,Bryan Reimers,Nebraska,Big Ten,10.0,2.0,25.0,12.5,1.0,2.5,0.0,0.0,,0.0,0.0,2.0,25.0,12.5,1.0,
1492.0,D.L. Knock,Ohio,MAC,12.0,4.0,25.0,6.3,1.0,2.1,1.0,1.0,1.0,0.0,0.1,5.0,26.0,5.2,1.0,
1493.0,Dustin Burkhart,Akron,MAC,12.0,1.0,25.0,25.0,0.0,2.1,0.0,0.0,,0.0,0.0,1.0,25.0,25.0,0.0,
1494.0,Dylan Parham,North Carolina State,ACC,12.0,1.0,25.0,25.0,0.0,2.1,0.0,0.0,,0.0,0.0,1.0,25.0,25.0,0.0,
1495.0,Elijah Mitchell,Louisiana,Sun Belt,5.0,3.0,25.0,8.3,1.0,5.0,42.0,257.0,6.1,4.0,51.4,45.0,282.0,6.3,5.0,
1496.0,Greg Hart,Kentucky,SEC,13.0,3.0,25.0,8.3,1.0,1.9,0.0,0.0,,0.0,0.0,3.0,25.0,8.3,1.0,
1497.0,Ivory Kelly-Martin,Iowa,Big Ten,13.0,4.0,25.0,6.3,1.0,1.9,20.0,184.0,9.2,3.0,14.2,24.0,209.0,8.7,4.0,
1498.0,Josh Ali,Kentucky,SEC,9.0,3.0,25.0,8.3,0.0,2.8,0.0,0.0,,0.0,0.0,3.0,25.0,8.3,0.0,
1499.0,Kayin White,Louisiana-Monroe,Sun Belt,8.0,4.0,25.0,6.3,0.0,3.1,38.0,162.0,4.3,2.0,20.3,42.0,187.0,4.5,2.0,
1500.0,Nick Gibson,Mississippi State,SEC,13.0,3.0,25.0,8.3,0.0,1.9,45.0,239.0,5.3,1.0,18.4,48.0,264.0,5.5,1.0,
1501.0,Raynard Ford,Louisiana,Sun Belt,12.0,2.0,25.0,12.5,0.0,2.1,0.0,0.0,,0.0,0.0,2.0,25.0,12.5,0.0,
1502.0,Trey Smith,Colorado State,MWC,8.0,2.0,25.0,12.5,0.0,3.1,0.0,0.0,,0.0,0.0,2.0,25.0,12.5,0.0,
1503.0,Arion Worthman,Air Force,MWC,10.0,1.0,24.0,24.0,0.0,2.4,217.0,821.0,3.8,13.0,82.1,218.0,845.0,3.9,13.0,
1504.0,Arkeem Byrd,Wake Forest,ACC,11.0,4.0,24.0,6.0,0.0,2.2,77.0,395.0,5.1,1.0,35.9,81.0,419.0,5.2,1.0,
1505.0,Brian Casteel,Arizona,Pac-12,11.0,1.0,24.0,24.0,0.0,2.2,0.0,0.0,,0.0,0.0,1.0,24.0,24.0,0.0,
1506.0,Cannon Smith,Clemson,ACC,14.0,3.0,24.0,8.0,1.0,1.7,0.0,0.0,,0.0,0.0,3.0,24.0,8.0,1.0,
1507.0,Clayton Thorson,Northwestern,Big Ten,13.0,1.0,24.0,24.0,0.0,1.8,87.0,23.0,0.3,8.0,1.8,88.0,47.0,0.5,8.0,
1508.0,David Blough,Purdue,Big Ten,9.0,1.0,24.0,24.0,0.0,2.7,42.0,103.0,2.5,2.0,11.4,43.0,127.0,3.0,2.0,
1509.0,Donovan Wilson,Bowling Green,MAC,12.0,5.0,24.0,4.8,0.0,2.0,48.0,176.0,3.7,0.0,14.7,53.0,200.0,3.8,0.0,
1510.0,James Gilbert,Ball State,MAC,3.0,2.0,24.0,12.0,1.0,8.0,48.0,207.0,4.3,3.0,69.0,50.0,231.0,4.6,4.0,
1511.0,Malik Miller,Auburn,SEC,12.0,3.0,24.0,8.0,0.0,2.0,34.0,135.0,4.0,1.0,11.3,37.0,159.0,4.3,1.0,
1512.0,Noah Igbinoghene,Auburn,SEC,14.0,6.0,24.0,4.0,0.0,1.7,1.0,11.0,11.0,0.0,0.8,7.0,35.0,5.0,0.0,
1513.0,Ross Burcham,Memphis,American,4.0,2.0,24.0,12.0,0.0,6.0,0.0,0.0,,0.0,0.0,2.0,24.0,12.0,0.0,
1514.0,Theo Anderson,Buffalo,MAC,10.0,3.0,24.0,8.0,0.0,2.4,97.0,419.0,4.3,2.0,41.9,100.0,443.0,4.4,2.0,
1515.0,Tobias Little,Louisville,ACC,9.0,1.0,24.0,24.0,0.0,2.7,9.0,27.0,3.0,0.0,3.0,10.0,51.0,5.1,0.0,
1516.0,Trey Rodriguez,Marshall,CUSA,3.0,5.0,24.0,4.8,0.0,8.0,33.0,72.0,2.2,0.0,24.0,38.0,96.0,2.5,0.0,
1517.0,Xavian Marks,Alabama,SEC,8.0,1.0,24.0,24.0,0.0,3.0,0.0,0.0,,0.0,0.0,1.0,24.0,24.0,0.0,
1518.0,Alex Ofodile,Oregon,Pac-12,3.0,3.0,23.0,7.7,0.0,7.7,0.0,0.0,,0.0,0.0,3.0,23.0,7.7,0.0,
1519.0,Alex Ofodile,Oregon,Pac-12,5.0,3.0,23.0,7.7,0.0,4.6,0.0,0.0,,0.0,0.0,3.0,23.0,7.7,0.0,
1520.0,Branden Mack,Temple,American,13.0,2.0,23.0,11.5,0.0,1.8,0.0,0.0,,0.0,0.0,2.0,23.0,11.5,0.0,
1521.0,Breck Turner,Eastern Michigan,MAC,9.0,5.0,23.0,4.6,0.0,2.6,31.0,118.0,3.8,1.0,13.1,36.0,141.0,3.9,1.0,
1522.0,Bryan Long Jr.,Ohio,MAC,6.0,1.0,23.0,23.0,0.0,3.8,0.0,0.0,,0.0,0.0,1.0,23.0,23.0,0.0,
1523.0,Chase Hayden,Arkansas,SEC,7.0,1.0,23.0,23.0,0.0,3.3,61.0,326.0,5.3,4.0,46.6,62.0,349.0,5.6,4.0,
1524.0,Damion Hobbs,Utah State,MWC,12.0,4.0,23.0,5.8,0.0,1.9,0.0,0.0,,0.0,0.0,4.0,23.0,5.8,0.0,
1525.0,Elijah Cooks,Nevada,MWC,9.0,2.0,23.0,11.5,0.0,2.6,0.0,0.0,,0.0,0.0,2.0,23.0,11.5,0.0,
1526.0,Eric Swinney,Ole Miss,SEC,11.0,6.0,23.0,3.8,0.0,2.1,41.0,195.0,4.8,3.0,17.7,47.0,218.0,4.6,3.0,
1527.0,JJ Willis,Idaho,Sun Belt,8.0,3.0,23.0,7.7,0.0,2.9,0.0,0.0,,0.0,0.0,3.0,23.0,7.7,0.0,
1528.0,J.J. Wills,Idaho,Sun Belt,2.0,3.0,23.0,7.7,0.0,11.5,0.0,0.0,,0.0,0.0,3.0,23.0,7.7,0.0,
1529.0,Keynan Foster,UTEP,CUSA,4.0,3.0,23.0,7.7,0.0,5.8,2.0,19.0,9.5,0.0,4.8,5.0,42.0,8.4,0.0,
1530.0,Nate Becker,Miami (OH),MAC,12.0,3.0,23.0,7.7,0.0,1.9,0.0,0.0,,0.0,0.0,3.0,23.0,7.7,0.0,
1531.0,Nolan Eriksen,Air Force,MWC,10.0,4.0,23.0,5.8,0.0,2.3,40.0,228.0,5.7,1.0,22.8,44.0,251.0,5.7,1.0,
1532.0,Reagan Roberson,Nevada,MWC,8.0,1.0,23.0,23.0,0.0,2.9,0.0,0.0,,0.0,0.0,1.0,23.0,23.0,0.0,
1533.0,Saevion Johnson,Fresno State,MWC,8.0,2.0,23.0,11.5,0.0,2.9,7.0,20.0,2.9,0.0,2.5,9.0,43.0,4.8,0.0,
1534.0,Toren Young,Iowa,Big Ten,7.0,1.0,23.0,23.0,0.0,3.3,45.0,193.0,4.3,2.0,27.6,46.0,216.0,4.7,2.0,
1535.0,Tre' McKitty,Florida State,ACC,11.0,1.0,23.0,23.0,0.0,2.1,0.0,0.0,,0.0,0.0,1.0,23.0,23.0,0.0,
1536.0,Xavier Johnson,South Alabama,Sun Belt,8.0,5.0,23.0,4.6,0.0,2.9,82.0,445.0,5.4,6.0,55.6,87.0,468.0,5.4,6.0,
1537.0,Anthony Shegog,Virginia Tech,ACC,13.0,1.0,22.0,22.0,0.0,1.7,0.0,0.0,,0.0,0.0,1.0,22.0,22.0,0.0,
1538.0,Ben Makowski,Purdue,Big Ten,11.0,1.0,22.0,22.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,22.0,22.0,0.0,
1539.0,Jalen Martin,Iowa State,Big 12,13.0,2.0,22.0,11.0,0.0,1.7,0.0,0.0,,0.0,0.0,2.0,22.0,11.0,0.0,
1540.0,Keidren Davis,Ball State,MAC,8.0,4.0,22.0,5.5,0.0,2.8,0.0,0.0,,0.0,0.0,4.0,22.0,5.5,0.0,
1541.0,Kyle Postma,Houston,American,7.0,1.0,22.0,22.0,1.0,3.1,47.0,212.0,4.5,1.0,30.3,48.0,234.0,4.9,2.0,
1542.0,Kyric McGowan,Northwestern,Big Ten,11.0,3.0,22.0,7.3,0.0,2.0,0.0,0.0,,0.0,0.0,3.0,22.0,7.3,0.0,
1543.0,Mike Little,Purdue,Big Ten,11.0,1.0,22.0,22.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,22.0,22.0,0.0,
1544.0,Noah Davis,Michigan State,Big Ten,11.0,3.0,22.0,7.3,0.0,2.0,0.0,0.0,,0.0,0.0,3.0,22.0,7.3,0.0,
1545.0,Will Phillips,Rice,CUSA,11.0,2.0,22.0,11.0,0.0,2.0,4.0,9.0,2.3,1.0,0.8,6.0,31.0,5.2,1.0,
1546.0,Xander Yarberough,New Mexico State,Sun Belt,8.0,2.0,22.0,11.0,0.0,2.8,0.0,0.0,,0.0,0.0,2.0,22.0,11.0,0.0,
1547.0,Anthony Gargiulo,Navy,American,9.0,1.0,21.0,21.0,0.0,2.3,76.0,423.0,5.6,3.0,47.0,77.0,444.0,5.8,3.0,
1548.0,Bradrick Shaw,Wisconsin,Big Ten,11.0,3.0,21.0,7.0,0.0,1.9,96.0,365.0,3.8,4.0,33.2,99.0,386.0,3.9,4.0,
1549.0,Darryl Richardson,San Diego State,MWC,11.0,1.0,21.0,21.0,1.0,1.9,0.0,0.0,,0.0,0.0,1.0,21.0,21.0,1.0,
1550.0,Denzel Foster,South Alabama,Sun Belt,9.0,4.0,21.0,5.3,0.0,2.3,28.0,162.0,5.8,0.0,18.0,32.0,183.0,5.7,0.0,
1551.0,Henry Poggi,Michigan,Big Ten,13.0,2.0,21.0,10.5,0.0,1.6,1.0,2.0,2.0,1.0,0.2,3.0,23.0,7.7,1.0,
1552.0,Justin Brent,Nevada,MWC,6.0,1.0,21.0,21.0,0.0,3.5,0.0,0.0,,0.0,0.0,1.0,21.0,21.0,0.0,
1553.0,Lucious Stanley,UAB,CUSA,4.0,3.0,21.0,7.0,1.0,5.3,11.0,62.0,5.6,1.0,15.5,14.0,83.0,5.9,2.0,
1554.0,Milo Hall,Wyoming,MWC,11.0,5.0,21.0,4.2,0.0,1.9,34.0,90.0,2.6,0.0,8.2,39.0,111.0,2.8,0.0,
1555.0,Ryan Brand,Maryland,Big Ten,5.0,1.0,21.0,21.0,0.0,4.2,9.0,46.0,5.1,0.0,9.2,10.0,67.0,6.7,0.0,
1556.0,Taylor Martin,Kansas,Big 12,10.0,9.0,21.0,2.3,0.0,2.1,90.0,286.0,3.2,3.0,28.6,99.0,307.0,3.1,3.0,
1557.0,Terrell Jana,Virginia,ACC,13.0,2.0,21.0,10.5,0.0,1.6,0.0,0.0,,0.0,0.0,2.0,21.0,10.5,0.0,
1558.0,Aaron Molina,New Mexico,MWC,12.0,2.0,20.0,10.0,1.0,1.7,0.0,0.0,,0.0,0.0,2.0,20.0,10.0,1.0,
1559.0,Chad Terrell,South Carolina,SEC,10.0,3.0,20.0,6.7,0.0,2.0,0.0,0.0,,0.0,0.0,3.0,20.0,6.7,0.0,
1560.0,Charlie Brewer,Baylor,Big 12,8.0,1.0,20.0,20.0,0.0,2.5,65.0,166.0,2.6,0.0,20.8,66.0,186.0,2.8,0.0,
1561.0,Donta Thompson,Texas Tech,Big 12,13.0,1.0,20.0,20.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,20.0,20.0,0.0,
1562.0,Hassan Littles,Ball State,MAC,3.0,2.0,20.0,10.0,0.0,6.7,0.0,0.0,,0.0,0.0,2.0,20.0,10.0,0.0,
1563.0,Isaiah Hamilton,Nevada,MWC,2.0,1.0,20.0,20.0,0.0,10.0,4.0,21.0,5.3,0.0,10.5,5.0,41.0,8.2,0.0,
1564.0,John Lovett,Baylor,Big 12,11.0,7.0,20.0,2.9,0.0,1.8,98.0,445.0,4.5,5.0,40.5,105.0,465.0,4.4,5.0,
1565.0,Johnny Woods,Kent State,MAC,7.0,3.0,20.0,6.7,0.0,2.9,0.0,0.0,,0.0,0.0,3.0,20.0,6.7,0.0,
1566.0,Kamari Pleasant,Washington,Pac-12,5.0,1.0,20.0,20.0,0.0,4.0,5.0,19.0,3.8,0.0,3.8,6.0,39.0,6.5,0.0,
1567.0,Ryan Bay,Oregon,Pac-12,11.0,2.0,20.0,10.0,0.0,1.8,0.0,0.0,,0.0,0.0,2.0,20.0,10.0,0.0,
1568.0,Travis Reynolds,Massachusetts,Ind,8.0,2.0,20.0,10.0,0.0,2.5,0.0,0.0,,0.0,0.0,2.0,20.0,10.0,0.0,
1569.0,Trevon Grimes,Ohio State,Big Ten,2.0,3.0,20.0,6.7,0.0,10.0,0.0,0.0,,0.0,0.0,3.0,20.0,6.7,0.0,
1570.0,Tyrone Owens,New Mexico,MWC,12.0,7.0,20.0,2.9,0.0,1.7,139.0,770.0,5.5,4.0,64.2,146.0,790.0,5.4,4.0,
1571.0,Andrew Gray,Buffalo,MAC,10.0,2.0,19.0,9.5,0.0,1.9,0.0,0.0,,0.0,0.0,2.0,19.0,9.5,0.0,
1572.0,Calen Holt,Army,Ind,13.0,2.0,19.0,9.5,0.0,1.5,42.0,214.0,5.1,1.0,16.5,44.0,233.0,5.3,1.0,
1573.0,Chris Minter,Tulsa,American,12.0,4.0,19.0,4.8,1.0,1.6,0.0,0.0,,0.0,0.0,4.0,19.0,4.8,1.0,
1574.0,Daetrich Harrington,Appalachian State,Sun Belt,9.0,3.0,19.0,6.3,0.0,2.1,59.0,296.0,5.0,2.0,32.9,62.0,315.0,5.1,2.0,
1575.0,Dallas Rivers,Vanderbilt,SEC,12.0,2.0,19.0,9.5,0.0,1.6,24.0,78.0,3.3,0.0,6.5,26.0,97.0,3.7,0.0,
1576.0,Devin Reece,Ball State,MAC,10.0,3.0,19.0,6.3,0.0,1.9,0.0,0.0,,0.0,0.0,3.0,19.0,6.3,0.0,
1577.0,Everett Wormley,Rutgers,Big Ten,11.0,4.0,19.0,4.8,0.0,1.7,0.0,0.0,,0.0,0.0,4.0,19.0,4.8,0.0,
1578.0,J.C. Chalk,Clemson,ACC,9.0,2.0,19.0,9.5,0.0,2.1,0.0,0.0,,0.0,0.0,2.0,19.0,9.5,0.0,
1579.0,Jeb Blazevich,Georgia,SEC,15.0,2.0,19.0,9.5,0.0,1.3,0.0,0.0,,0.0,0.0,2.0,19.0,9.5,0.0,
1580.0,Jordan Davis,Louisiana,Sun Belt,10.0,1.0,19.0,19.0,0.0,1.9,71.0,347.0,4.9,5.0,34.7,72.0,366.0,5.1,5.0,
1581.0,Juval Mollette,North Carolina,ACC,7.0,2.0,19.0,9.5,0.0,2.7,0.0,0.0,,0.0,0.0,2.0,19.0,9.5,0.0,
1582.0,Keyan Williams,Nebraska,Big Ten,3.0,1.0,19.0,19.0,0.0,6.3,0.0,0.0,,0.0,0.0,1.0,19.0,19.0,0.0,
1583.0,Liam Allen,Toledo,MAC,12.0,2.0,19.0,9.5,0.0,1.6,0.0,0.0,,0.0,0.0,2.0,19.0,9.5,0.0,
1584.0,Luke Farrell,Ohio State,Big Ten,9.0,2.0,19.0,9.5,0.0,2.1,0.0,0.0,,0.0,0.0,2.0,19.0,9.5,0.0,
1585.0,Matt Dotson,Michigan State,Big Ten,10.0,2.0,19.0,9.5,0.0,1.9,0.0,0.0,,0.0,0.0,2.0,19.0,9.5,0.0,
1586.0,Mohamed Jabbie,Rutgers,Big Ten,11.0,3.0,19.0,6.3,0.0,1.7,0.0,0.0,,0.0,0.0,3.0,19.0,6.3,0.0,
1587.0,Nathan Echard,Illinois,Big Ten,2.0,2.0,19.0,9.5,0.0,9.5,0.0,0.0,,0.0,0.0,2.0,19.0,9.5,0.0,
1588.0,Tre Nixon,Ole Miss,SEC,10.0,1.0,19.0,19.0,0.0,1.9,0.0,0.0,,0.0,0.0,1.0,19.0,19.0,0.0,
1589.0,Carlin Fils-Aime,Tennessee,SEC,11.0,2.0,18.0,9.0,0.0,1.6,31.0,215.0,6.9,2.0,19.5,33.0,233.0,7.1,2.0,
1590.0,Chavis Dawkins,South Carolina,SEC,13.0,2.0,18.0,9.0,0.0,1.4,0.0,0.0,,0.0,0.0,2.0,18.0,9.0,0.0,
1591.0,Demarcus Godfrey,Georgia Southern,Sun Belt,11.0,2.0,18.0,9.0,0.0,1.6,12.0,67.0,5.6,1.0,6.1,14.0,85.0,6.1,1.0,
1592.0,Deonta Moore,South Alabama,Sun Belt,8.0,3.0,18.0,6.0,0.0,2.3,19.0,59.0,3.1,0.0,7.4,22.0,77.0,3.5,0.0,
1593.0,D.J. Brown,Northern Illinois,MAC,13.0,3.0,18.0,6.0,0.0,1.4,0.0,0.0,,0.0,0.0,3.0,18.0,6.0,0.0,
1594.0,Garrett Gray,Texas,Big 12,2.0,4.0,18.0,4.5,0.0,9.0,0.0,0.0,,0.0,0.0,4.0,18.0,4.5,0.0,
1595.0,Jake Matkovich,Air Force,MWC,7.0,1.0,18.0,18.0,0.0,2.6,0.0,0.0,,0.0,0.0,1.0,18.0,18.0,0.0,
1596.0,Jamal Pettigrew,LSU,SEC,13.0,1.0,18.0,18.0,0.0,1.4,0.0,0.0,,0.0,0.0,1.0,18.0,18.0,0.0,
1597.0,Jarret Doege,Bowling Green,MAC,7.0,1.0,18.0,18.0,0.0,2.6,30.0,-74.0,-2.5,2.0,-10.6,31.0,-56.0,-1.8,2.0,
1598.0,Kailon Carter,UAB,CUSA,4.0,4.0,18.0,4.5,0.0,4.5,4.0,11.0,2.8,0.0,2.8,8.0,29.0,3.6,0.0,
1599.0,Kwadra Griggs,Southern Mississippi,CUSA,10.0,1.0,18.0,18.0,0.0,1.8,83.0,270.0,3.3,3.0,27.0,84.0,288.0,3.4,3.0,
1600.0,Malik Gray,East Carolina,American,7.0,2.0,18.0,9.0,0.0,2.6,0.0,0.0,,0.0,0.0,2.0,18.0,9.0,0.0,
1601.0,Michael Young,Notre Dame,Ind,13.0,4.0,18.0,4.5,1.0,1.4,1.0,6.0,6.0,0.0,0.5,5.0,24.0,4.8,1.0,
1602.0,Nathan Rourke,Ohio,MAC,13.0,2.0,18.0,9.0,1.0,1.4,137.0,912.0,6.7,21.0,70.2,139.0,930.0,6.7,22.0,
1603.0,Oakley Lavallii,Central Michigan,MAC,9.0,1.0,18.0,18.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,18.0,18.0,0.0,
1604.0,Ryan Finley,North Carolina State,ACC,13.0,2.0,18.0,9.0,0.0,1.4,69.0,194.0,2.8,3.0,14.9,71.0,212.0,3.0,3.0,
1605.0,Tyler Kluver,Iowa,Big Ten,13.0,1.0,18.0,18.0,0.0,1.4,0.0,0.0,,0.0,0.0,1.0,18.0,18.0,0.0,
1606.0,Warren Ball,Akron,MAC,5.0,7.0,18.0,2.6,1.0,3.6,75.0,332.0,4.4,4.0,66.4,82.0,350.0,4.3,5.0,
1607.0,Dae Williams,Louisville,ACC,6.0,2.0,17.0,8.5,0.0,2.8,38.0,235.0,6.2,3.0,39.2,40.0,252.0,6.3,3.0,
1608.0,Gavin Locklear,North Carolina State,ACC,12.0,3.0,17.0,5.7,0.0,1.4,0.0,0.0,,0.0,0.0,3.0,17.0,5.7,0.0,
1609.0,Jackson Tyner,Rice,CUSA,7.0,1.0,17.0,17.0,0.0,2.4,22.0,44.0,2.0,1.0,6.3,23.0,61.0,2.7,1.0,
1610.0,Jacob Kizer,Washington,Pac-12,12.0,2.0,17.0,8.5,0.0,1.4,0.0,0.0,,0.0,0.0,2.0,17.0,8.5,0.0,
1611.0,Jauan Jennings,Tennessee,SEC,2.0,3.0,17.0,5.7,0.0,8.5,0.0,0.0,,0.0,0.0,3.0,17.0,5.7,0.0,
1612.0,Julian Allen,Southern Mississippi,CUSA,11.0,3.0,17.0,5.7,0.0,1.5,0.0,0.0,,0.0,0.0,3.0,17.0,5.7,0.0,
1613.0,K.D. Nixon,Colorado,Pac-12,12.0,2.0,17.0,8.5,0.0,1.4,3.0,20.0,6.7,0.0,1.7,5.0,37.0,7.4,0.0,
1614.0,Keyston Fuller,Duke,ACC,13.0,5.0,17.0,3.4,0.0,1.3,0.0,0.0,,0.0,0.0,5.0,17.0,3.4,0.0,
1615.0,Ko Kieft,Minnesota,Big Ten,12.0,2.0,17.0,8.5,0.0,1.4,0.0,0.0,,0.0,0.0,2.0,17.0,8.5,0.0,
1616.0,Malik Rosier,Miami (FL),ACC,13.0,1.0,17.0,17.0,0.0,1.3,131.0,468.0,3.6,5.0,36.0,132.0,485.0,3.7,5.0,
1617.0,Max Anthony,Rutgers,Big Ten,12.0,2.0,17.0,8.5,0.0,1.4,0.0,0.0,,0.0,0.0,2.0,17.0,8.5,0.0,
1618.0,Nate Wieting,Iowa,Big Ten,6.0,1.0,17.0,17.0,0.0,2.8,0.0,0.0,,0.0,0.0,1.0,17.0,17.0,0.0,
1619.0,Randal Grimes,USC,Pac-12,3.0,2.0,17.0,8.5,0.0,5.7,0.0,0.0,,0.0,0.0,2.0,17.0,8.5,0.0,
1620.0,Raymond Epps,SMU,American,13.0,1.0,17.0,17.0,1.0,1.3,0.0,0.0,,0.0,0.0,1.0,17.0,17.0,1.0,
1621.0,Zion Echols,California,Pac-12,9.0,5.0,17.0,3.4,0.0,1.9,13.0,17.0,1.3,0.0,1.9,18.0,34.0,1.9,0.0,
1622.0,Ben Hogg,Virginia,ACC,4.0,2.0,16.0,8.0,0.0,4.0,0.0,0.0,,0.0,0.0,2.0,16.0,8.0,0.0,
1623.0,Brennan Gillis,Ball State,MAC,3.0,1.0,16.0,16.0,0.0,5.3,0.0,0.0,,0.0,0.0,1.0,16.0,16.0,0.0,
1624.0,Brett Winnegan,UTSA,CUSA,11.0,2.0,16.0,8.0,0.0,1.5,17.0,127.0,7.5,1.0,11.5,19.0,143.0,7.5,1.0,
1625.0,Cody Rudy,Ball State,MAC,11.0,2.0,16.0,8.0,0.0,1.5,0.0,0.0,,0.0,0.0,2.0,16.0,8.0,0.0,
1626.0,Darius Hoggins,Louisiana,Sun Belt,10.0,4.0,16.0,4.0,0.0,1.6,51.0,323.0,6.3,1.0,32.3,55.0,339.0,6.2,1.0,
1627.0,Darius Phillips,Western Michigan,MAC,12.0,2.0,16.0,8.0,0.0,1.3,1.0,8.0,8.0,0.0,0.7,3.0,24.0,8.0,0.0,
1628.0,Devin Perry,North Carolina,ACC,5.0,1.0,16.0,16.0,0.0,3.2,0.0,0.0,,0.0,0.0,1.0,16.0,16.0,0.0,
1629.0,Dorian Brown,Ohio,MAC,12.0,3.0,16.0,5.3,0.0,1.3,111.0,757.0,6.8,11.0,63.1,114.0,773.0,6.8,11.0,
1630.0,Harrison Handley,Utah,Pac-12,13.0,3.0,16.0,5.3,0.0,1.2,0.0,0.0,,0.0,0.0,3.0,16.0,5.3,0.0,
1631.0,Isaiah Graham,Texas Christian,Big 12,2.0,2.0,16.0,8.0,0.0,8.0,0.0,0.0,,0.0,0.0,2.0,16.0,8.0,0.0,
1632.0,Isaiah Graham,Texas Christian,Big 12,10.0,2.0,16.0,8.0,0.0,1.6,0.0,0.0,,0.0,0.0,2.0,16.0,8.0,0.0,
1633.0,Jante Boston,Idaho,Sun Belt,10.0,4.0,16.0,4.0,0.0,1.6,0.0,0.0,,0.0,0.0,4.0,16.0,4.0,0.0,
1634.0,Jay Jay Wilson,Arizona State,Pac-12,13.0,1.0,16.0,16.0,0.0,1.2,0.0,0.0,,0.0,0.0,1.0,16.0,16.0,0.0,
1635.0,Jonathan Holland,Penn State,Big Ten,12.0,3.0,16.0,5.3,0.0,1.3,0.0,0.0,,0.0,0.0,3.0,16.0,5.3,0.0,
1636.0,Jordan Hogue,Ball State,MAC,1.0,2.0,16.0,8.0,0.0,16.0,0.0,0.0,,0.0,0.0,2.0,16.0,8.0,0.0,
1637.0,Kevin Dove,UTEP,CUSA,12.0,4.0,16.0,4.0,0.0,1.3,70.0,244.0,3.5,0.0,20.3,74.0,260.0,3.5,0.0,
