Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
1318.0,Derek Clark,Rice,CUSA,6.0,2.0,28.0,14.0,0.0,4.7,0.0,0.0,,0.0,0.0,2.0,28.0,14.0,0.0,
1319.0,Dontayo Gage,Eastern Michigan,MAC,4.0,5.0,28.0,5.6,0.0,7.0,0.0,0.0,,0.0,0.0,5.0,28.0,5.6,0.0,
1320.0,Donyae Coleman,New Mexico State,WAC,11.0,6.0,28.0,4.7,0.0,2.5,6.0,28.0,4.7,0.0,2.5,12.0,56.0,4.7,0.0,
1321.0,Jacob Collums,Tulsa,CUSA,12.0,3.0,28.0,9.3,1.0,2.3,0.0,0.0,,0.0,0.0,3.0,28.0,9.3,1.0,
1322.0,Jason Robinson,Boise State,WAC,12.0,1.0,28.0,28.0,0.0,2.3,0.0,0.0,,0.0,0.0,1.0,28.0,28.0,0.0,
1323.0,Kevin Small,Idaho,WAC,13.0,4.0,28.0,7.0,0.0,2.2,0.0,0.0,,0.0,0.0,4.0,28.0,7.0,0.0,
1324.0,Tyrell Hayden,Western Kentucky,Sun Belt,11.0,4.0,28.0,7.0,0.0,2.5,43.0,215.0,5.0,2.0,19.5,47.0,243.0,5.2,2.0,
1325.0,Aaron Winchester,Western Michigan,MAC,12.0,6.0,27.0,4.5,0.0,2.3,46.0,148.0,3.2,1.0,12.3,52.0,175.0,3.4,1.0,
1326.0,Albert Williams,Tulane,CUSA,8.0,3.0,27.0,9.0,0.0,3.4,7.0,17.0,2.4,0.0,2.1,10.0,44.0,4.4,0.0,
1327.0,Andre Smith,Virginia Tech,ACC,13.0,3.0,27.0,9.0,1.0,2.1,0.0,0.0,,0.0,0.0,3.0,27.0,9.0,1.0,
1328.0,Brian Matsumoto,Arizona State,Pac-10,7.0,2.0,27.0,13.5,1.0,3.9,0.0,0.0,,0.0,0.0,2.0,27.0,13.5,1.0,
1329.0,Brice Vignery,Kansas State,Big 12,8.0,3.0,27.0,9.0,0.0,3.4,0.0,0.0,,0.0,0.0,3.0,27.0,9.0,0.0,
1330.0,Chizzy Dimude,Hawaii,WAC,6.0,4.0,27.0,6.8,0.0,4.5,11.0,67.0,6.1,0.0,11.2,15.0,94.0,6.3,0.0,
1331.0,Darius Marshall,Marshall,CUSA,10.0,12.0,27.0,2.3,0.0,2.7,227.0,1131.0,5.0,11.0,113.1,239.0,1158.0,4.8,11.0,
1332.0,Dion Lecorn,South Carolina,SEC,7.0,4.0,27.0,6.8,0.0,3.9,0.0,0.0,,0.0,0.0,4.0,27.0,6.8,0.0,
1333.0,Elijah Wesson,Utah,MWC,13.0,3.0,27.0,9.0,0.0,2.1,0.0,0.0,,0.0,0.0,3.0,27.0,9.0,0.0,
1334.0,Gary Fortune,Ohio,MAC,11.0,5.0,27.0,5.4,0.0,2.5,6.0,75.0,12.5,0.0,6.8,11.0,102.0,9.3,0.0,
1335.0,Julius Fleming,New Mexico State,WAC,9.0,4.0,27.0,6.8,0.0,3.0,0.0,0.0,,0.0,0.0,4.0,27.0,6.8,0.0,
1336.0,Kama Bailey,Idaho,WAC,13.0,5.0,27.0,5.4,0.0,2.1,5.0,30.0,6.0,0.0,2.3,10.0,57.0,5.7,0.0,
1337.0,Koyal George,North Carolina State,ACC,11.0,2.0,27.0,13.5,1.0,2.5,0.0,0.0,,0.0,0.0,2.0,27.0,13.5,1.0,
1338.0,Lamar McPherson,Temple,MAC,13.0,2.0,27.0,13.5,0.0,2.1,34.0,102.0,3.0,0.0,7.8,36.0,129.0,3.6,0.0,
1339.0,Richard Kelly,South Florida,Big East,13.0,1.0,27.0,27.0,0.0,2.1,2.0,2.0,1.0,0.0,0.2,3.0,29.0,9.7,0.0,
1340.0,Sheldon Bell,Duke,ACC,12.0,5.0,27.0,5.4,0.0,2.3,0.0,0.0,,0.0,0.0,5.0,27.0,5.4,0.0,
1341.0,Sheldon Smith,Kansas State,Big 12,6.0,3.0,27.0,9.0,0.0,4.5,0.0,0.0,,0.0,0.0,3.0,27.0,9.0,0.0,
1342.0,Tertavian Ingram,Kansas,Big 12,9.0,2.0,27.0,13.5,1.0,3.0,0.0,0.0,,0.0,0.0,2.0,27.0,13.5,1.0,
1343.0,Tony Trahan,Rutgers,Big East,6.0,2.0,27.0,13.5,0.0,4.5,0.0,0.0,,0.0,0.0,2.0,27.0,13.5,0.0,
1344.0,Tyler Legate,Nebraska,Big 12,4.0,3.0,27.0,9.0,1.0,6.8,0.0,0.0,,0.0,0.0,3.0,27.0,9.0,1.0,
1345.0,Andre Crenshaw,Oregon,Pac-10,9.0,3.0,26.0,8.7,0.0,2.9,50.0,152.0,3.0,3.0,16.9,53.0,178.0,3.4,3.0,
1346.0,Derrick Coleman,UCLA,Pac-10,13.0,5.0,26.0,5.2,0.0,2.0,54.0,244.0,4.5,1.0,18.8,59.0,270.0,4.6,1.0,
1347.0,D.J. Morrow,Louisiana Tech,WAC,7.0,4.0,26.0,6.5,0.0,3.7,31.0,150.0,4.8,1.0,21.4,35.0,176.0,5.0,1.0,
1348.0,Dontrayevous Robinson,Nebraska,Big 12,8.0,4.0,26.0,6.5,0.0,3.3,39.0,165.0,4.2,2.0,20.6,43.0,191.0,4.4,2.0,
1349.0,Giavanni Ruffin,East Carolina,CUSA,13.0,5.0,26.0,5.2,0.0,2.0,84.0,308.0,3.7,5.0,23.7,89.0,334.0,3.8,5.0,
1350.0,Isi Sofele,California,Pac-10,13.0,3.0,26.0,8.7,0.0,2.0,12.0,82.0,6.8,1.0,6.3,15.0,108.0,7.2,1.0,
1351.0,Jarvis Giles,South Carolina,SEC,11.0,5.0,26.0,5.2,0.0,2.4,52.0,277.0,5.3,1.0,25.2,57.0,303.0,5.3,1.0,
1352.0,Kraig Appleton,Wisconsin,Big Ten,10.0,3.0,26.0,8.7,0.0,2.6,0.0,0.0,,0.0,0.0,3.0,26.0,8.7,0.0,
1353.0,Kyle Weber,Akron,MAC,12.0,4.0,26.0,6.5,0.0,2.2,0.0,0.0,,0.0,0.0,4.0,26.0,6.5,0.0,
1354.0,Mark Barefield,Nevada-Las Vegas,MWC,12.0,3.0,26.0,8.7,0.0,2.2,4.0,2.0,0.5,0.0,0.2,7.0,28.0,4.0,0.0,
1355.0,Martevious Young,Southern Mississippi,CUSA,10.0,1.0,26.0,26.0,0.0,2.6,72.0,294.0,4.1,1.0,29.4,73.0,320.0,4.4,1.0,
1356.0,Maurice Grinter,Kentucky,SEC,13.0,3.0,26.0,8.7,1.0,2.0,2.0,2.0,1.0,0.0,0.2,5.0,28.0,5.6,1.0,
1357.0,Orwin Smith,Georgia Tech,ACC,14.0,2.0,26.0,13.0,0.0,1.9,5.0,26.0,5.2,0.0,1.9,7.0,52.0,7.4,0.0,
1358.0,Rolandis Woodland,Missouri,Big 12,7.0,5.0,26.0,5.2,0.0,3.7,0.0,0.0,,0.0,0.0,5.0,26.0,5.2,0.0,
1359.0,Terrence Miller,Arizona,Pac-10,7.0,2.0,26.0,13.0,0.0,3.7,0.0,0.0,,0.0,0.0,2.0,26.0,13.0,0.0,
1360.0,Alexander Teich,Navy,Ind,12.0,2.0,25.0,12.5,0.0,2.1,70.0,376.0,5.4,0.0,31.3,72.0,401.0,5.6,0.0,
1361.0,Andre Booker,Marshall,CUSA,11.0,4.0,25.0,6.3,0.0,2.3,15.0,73.0,4.9,0.0,6.6,19.0,98.0,5.2,0.0,
1362.0,Brandon Gibson,Alabama,SEC,4.0,2.0,25.0,12.5,0.0,6.3,0.0,0.0,,0.0,0.0,2.0,25.0,12.5,0.0,
1363.0,Bryan Payton,Indiana,Big Ten,11.0,3.0,25.0,8.3,0.0,2.3,40.0,153.0,3.8,1.0,13.9,43.0,178.0,4.1,1.0,
1364.0,Chaz Demerath,Air Force,MWC,11.0,5.0,25.0,5.0,0.0,2.3,0.0,0.0,,0.0,0.0,5.0,25.0,5.0,0.0,
1365.0,Darius Terry,Wyoming,MWC,7.0,3.0,25.0,8.3,0.0,3.6,34.0,117.0,3.4,2.0,16.7,37.0,142.0,3.8,2.0,
1366.0,Khalil Paden,San Jose State,WAC,9.0,2.0,25.0,12.5,0.0,2.8,0.0,0.0,,0.0,0.0,2.0,25.0,12.5,0.0,
1367.0,Michael Egnew,Missouri,Big 12,11.0,3.0,25.0,8.3,0.0,2.3,0.0,0.0,,0.0,0.0,3.0,25.0,8.3,0.0,
1368.0,Milton Knox,UCLA,Pac-10,7.0,2.0,25.0,12.5,0.0,3.6,29.0,134.0,4.6,0.0,19.1,31.0,159.0,5.1,0.0,
1369.0,Preston Dial,Alabama,SEC,14.0,3.0,25.0,8.3,0.0,1.8,0.0,0.0,,0.0,0.0,3.0,25.0,8.3,0.0,
1370.0,Sean Skergan,Central Michigan,MAC,13.0,3.0,25.0,8.3,0.0,1.9,0.0,0.0,,0.0,0.0,3.0,25.0,8.3,0.0,
1371.0,Tay Bowser,Mississippi State,SEC,12.0,2.0,25.0,12.5,0.0,2.1,0.0,0.0,,0.0,0.0,2.0,25.0,12.5,0.0,
1372.0,Tim Phillips,Central Michigan,MAC,6.0,3.0,25.0,8.3,0.0,4.2,10.0,57.0,5.7,1.0,9.5,13.0,82.0,6.3,1.0,
1373.0,Vince Davidson,Ohio,MAC,13.0,2.0,25.0,12.5,0.0,1.9,67.0,260.0,3.9,1.0,20.0,69.0,285.0,4.1,1.0,
1374.0,Andrew Banks,Middle Tennessee State,Sun Belt,12.0,2.0,24.0,12.0,0.0,2.0,4.0,9.0,2.3,0.0,0.8,6.0,33.0,5.5,0.0,
1375.0,Caleb Porzel,Maryland,ACC,7.0,3.0,24.0,8.0,0.0,3.4,30.0,75.0,2.5,0.0,10.7,33.0,99.0,3.0,0.0,
1376.0,Dan Lefevour,Central Michigan,MAC,14.0,1.0,24.0,24.0,0.0,1.7,183.0,713.0,3.9,15.0,50.9,184.0,737.0,4.0,15.0,
1377.0,Darrell Catchings,Oregon State,Pac-10,2.0,2.0,24.0,12.0,0.0,12.0,0.0,0.0,,0.0,0.0,2.0,24.0,12.0,0.0,
1378.0,Jacquies Smith,Missouri,Big 12,13.0,1.0,24.0,24.0,1.0,1.8,0.0,0.0,,0.0,0.0,1.0,24.0,24.0,1.0,
1379.0,Kyle Watkins,Nevada-Las Vegas,MWC,10.0,3.0,24.0,8.0,0.0,2.4,0.0,0.0,,0.0,0.0,3.0,24.0,8.0,0.0,
1380.0,Mike Kafka,Northwestern,Big Ten,13.0,1.0,24.0,24.0,1.0,1.8,150.0,295.0,2.0,8.0,22.7,151.0,319.0,2.1,9.0,
1381.0,Quintin McCree,Maryland,ACC,11.0,5.0,24.0,4.8,0.0,2.2,1.0,1.0,1.0,0.0,0.1,6.0,25.0,4.2,0.0,
1382.0,Anthony Robinson,Arkansas State,Sun Belt,6.0,2.0,23.0,11.5,0.0,3.8,0.0,0.0,,0.0,0.0,2.0,23.0,11.5,0.0,
1383.0,Austin Barr,Army,Ind,12.0,3.0,23.0,7.7,0.0,1.9,0.0,0.0,,0.0,0.0,3.0,23.0,7.7,0.0,
1384.0,Bill Stull,Pitt,Big East,13.0,1.0,23.0,23.0,0.0,1.8,32.0,-51.0,-1.6,2.0,-3.9,33.0,-28.0,-0.8,2.0,
1385.0,Cole Loftin,SMU,CUSA,4.0,3.0,23.0,7.7,0.0,5.8,0.0,0.0,,0.0,0.0,3.0,23.0,7.7,0.0,
1386.0,Darius Ashley,Louisville,Big East,9.0,8.0,23.0,2.9,0.0,2.6,106.0,462.0,4.4,4.0,51.3,114.0,485.0,4.3,4.0,
1387.0,D.J. Shoemate,USC,Pac-10,13.0,2.0,23.0,11.5,1.0,1.8,2.0,2.0,1.0,0.0,0.2,4.0,25.0,6.3,1.0,
1388.0,Dwayne Sanders,Nevada,WAC,7.0,1.0,23.0,23.0,0.0,3.3,0.0,0.0,,0.0,0.0,1.0,23.0,23.0,0.0,
1389.0,Isaiah Anderson,Oklahoma State,Big 12,10.0,1.0,23.0,23.0,0.0,2.3,0.0,0.0,,0.0,0.0,1.0,23.0,23.0,0.0,
1390.0,Justice Cunningham,South Carolina,SEC,13.0,2.0,23.0,11.5,0.0,1.8,0.0,0.0,,0.0,0.0,2.0,23.0,11.5,0.0,
1391.0,Kyle Hipp,New Mexico State,WAC,12.0,4.0,23.0,5.8,0.0,1.9,0.0,0.0,,0.0,0.0,4.0,23.0,5.8,0.0,
1392.0,Lawrence Rolle,Buffalo,MAC,11.0,1.0,23.0,23.0,0.0,2.1,0.0,0.0,,0.0,0.0,1.0,23.0,23.0,0.0,
1393.0,Moncell Allen,Kentucky,SEC,13.0,8.0,23.0,2.9,0.0,1.8,47.0,228.0,4.9,2.0,17.5,55.0,251.0,4.6,2.0,
1394.0,Nick Rieke,Bowling Green,MAC,13.0,2.0,23.0,11.5,0.0,1.8,0.0,0.0,,0.0,0.0,2.0,23.0,11.5,0.0,
1395.0,Patrick Hearn,UAB,CUSA,11.0,2.0,23.0,11.5,1.0,2.1,1.0,6.0,6.0,0.0,0.5,3.0,29.0,9.7,1.0,
1396.0,V.J. Floyd,Southern Mississippi,CUSA,7.0,3.0,23.0,7.7,0.0,3.3,17.0,59.0,3.5,0.0,8.4,20.0,82.0,4.1,0.0,
1397.0,Washaun Ealey,Georgia,SEC,9.0,3.0,23.0,7.7,0.0,2.6,125.0,717.0,5.7,3.0,79.7,128.0,740.0,5.8,3.0,
1398.0,Zach Boren,Ohio State,Big Ten,13.0,4.0,23.0,5.8,1.0,1.8,0.0,0.0,,0.0,0.0,4.0,23.0,5.8,1.0,
1399.0,Carl Winston,Washington State,Pac-10,8.0,8.0,22.0,2.8,0.0,2.8,36.0,142.0,3.9,0.0,17.8,44.0,164.0,3.7,0.0,
1400.0,Chris Smith,Mississippi State,SEC,10.0,3.0,22.0,7.3,0.0,2.2,0.0,0.0,,0.0,0.0,3.0,22.0,7.3,0.0,
1401.0,Demetrius McCray,Indiana,Big Ten,12.0,8.0,22.0,2.8,0.0,1.8,60.0,290.0,4.8,1.0,24.2,68.0,312.0,4.6,1.0,
1402.0,Jeremy Stewart,Stanford,Pac-10,5.0,3.0,22.0,7.3,0.0,4.4,17.0,107.0,6.3,1.0,21.4,20.0,129.0,6.5,1.0,
1403.0,Jeremy Wilson,Central Michigan,MAC,9.0,2.0,22.0,11.0,0.0,2.4,0.0,0.0,,0.0,0.0,2.0,22.0,11.0,0.0,
1404.0,Jermie Calhoun,Oklahoma,Big 12,12.0,2.0,22.0,11.0,0.0,1.8,45.0,220.0,4.9,1.0,18.3,47.0,242.0,5.1,1.0,
1405.0,Keiland Williams,LSU,SEC,11.0,4.0,22.0,5.5,0.0,2.0,70.0,368.0,5.3,4.0,33.5,74.0,390.0,5.3,4.0,
1406.0,Kennard Reeves,Vanderbilt,SEC,10.0,3.0,22.0,7.3,0.0,2.2,25.0,153.0,6.1,2.0,15.3,28.0,175.0,6.3,2.0,
1407.0,Mekell Wesley,San Diego State,MWC,5.0,3.0,22.0,7.3,0.0,4.4,1.0,3.0,3.0,0.0,0.6,4.0,25.0,6.3,0.0,
1408.0,Brandon Carswell,USC,Pac-10,9.0,5.0,21.0,4.2,0.0,2.3,0.0,0.0,,0.0,0.0,5.0,21.0,4.2,0.0,
1409.0,Dwight Jones,North Carolina,ACC,7.0,5.0,21.0,4.2,0.0,3.0,0.0,0.0,,0.0,0.0,5.0,21.0,4.2,0.0,
1410.0,Fred Munzenmaier,Georgia,SEC,13.0,3.0,21.0,7.0,0.0,1.6,10.0,36.0,3.6,2.0,2.8,13.0,57.0,4.4,2.0,
1411.0,Jerome Jones,Toledo,MAC,11.0,1.0,21.0,21.0,0.0,1.9,0.0,0.0,,0.0,0.0,1.0,21.0,21.0,0.0,
1412.0,Kenny Brown,Texas A&M,Big 12,13.0,4.0,21.0,5.3,1.0,1.6,1.0,5.0,5.0,0.0,0.4,5.0,26.0,5.2,1.0,
1413.0,L.B. Brown,Army,Ind,6.0,1.0,21.0,21.0,0.0,3.5,26.0,112.0,4.3,0.0,18.7,27.0,133.0,4.9,0.0,
1414.0,Nathan Caldwell,Ohio,MAC,14.0,2.0,21.0,10.5,0.0,1.5,0.0,0.0,,0.0,0.0,2.0,21.0,10.5,0.0,
1415.0,Nick Henderson,Navy,Ind,13.0,2.0,21.0,10.5,0.0,1.6,0.0,0.0,,0.0,0.0,2.0,21.0,10.5,0.0,
1416.0,Randall Carroll,UCLA,Pac-10,10.0,3.0,21.0,7.0,0.0,2.1,1.0,5.0,5.0,0.0,0.5,4.0,26.0,6.5,0.0,
1417.0,Randy Kitchens,Rice,CUSA,8.0,2.0,21.0,10.5,0.0,2.6,0.0,0.0,,0.0,0.0,2.0,21.0,10.5,0.0,
1418.0,Robby Toma,Notre Dame,Ind,3.0,3.0,21.0,7.0,0.0,7.0,0.0,0.0,,0.0,0.0,3.0,21.0,7.0,0.0,
1419.0,Roby Toma,Notre Dame,Ind,3.0,3.0,21.0,7.0,0.0,7.0,0.0,0.0,,0.0,0.0,3.0,21.0,7.0,0.0,
1420.0,Travante Stallworth,Auburn,SEC,10.0,2.0,21.0,10.5,0.0,2.1,4.0,48.0,12.0,0.0,4.8,6.0,69.0,11.5,0.0,
1421.0,Blayne Donnell,Louisville,Big East,10.0,3.0,20.0,6.7,1.0,2.0,3.0,7.0,2.3,0.0,0.7,6.0,27.0,4.5,1.0,
1422.0,Chad Diehl,Clemson,ACC,13.0,2.0,20.0,10.0,0.0,1.5,3.0,4.0,1.3,0.0,0.3,5.0,24.0,4.8,0.0,
1423.0,Chris Gronkowski,Arizona,Pac-10,13.0,4.0,20.0,5.0,0.0,1.5,2.0,1.0,0.5,0.0,0.1,6.0,21.0,3.5,0.0,
1424.0,Demaundray Woolridge,Idaho,WAC,13.0,3.0,20.0,6.7,0.0,1.5,171.0,979.0,5.7,18.0,75.3,174.0,999.0,5.7,18.0,
1425.0,Gavin Ketchum,UCLA,Pac-10,10.0,2.0,20.0,10.0,0.0,2.0,0.0,0.0,,0.0,0.0,2.0,20.0,10.0,0.0,
1426.0,Josh Oglesby,Virginia Tech,ACC,13.0,3.0,20.0,6.7,0.0,1.5,78.0,335.0,4.3,2.0,25.8,81.0,355.0,4.4,2.0,
1427.0,Matt Kaiserman,Boise State,WAC,4.0,2.0,20.0,10.0,0.0,5.0,33.0,150.0,4.5,1.0,37.5,35.0,170.0,4.9,1.0,
1428.0,Reggie Hicks,Ole Miss,SEC,13.0,1.0,20.0,20.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,20.0,20.0,0.0,
1429.0,Zach Tatman,Washington State,Pac-10,11.0,2.0,20.0,10.0,0.0,1.8,0.0,0.0,,0.0,0.0,2.0,20.0,10.0,0.0,
1430.0,Brandon Gerau,Missouri,Big 12,13.0,2.0,19.0,9.5,0.0,1.5,0.0,0.0,,0.0,0.0,2.0,19.0,9.5,0.0,
1431.0,Brandon Moore,Michigan,Big Ten,6.0,1.0,19.0,19.0,0.0,3.2,0.0,0.0,,0.0,0.0,1.0,19.0,19.0,0.0,
1432.0,Brody Eldridge,Oklahoma,Big 12,9.0,2.0,19.0,9.5,0.0,2.1,0.0,0.0,,0.0,0.0,2.0,19.0,9.5,0.0,
1433.0,George Winn,Cincinnati,Big East,1.0,1.0,19.0,19.0,0.0,19.0,5.0,12.0,2.4,0.0,12.0,6.0,31.0,5.2,0.0,
1434.0,Greg Genho,Wyoming,MWC,12.0,2.0,19.0,9.5,0.0,1.6,0.0,0.0,,0.0,0.0,2.0,19.0,9.5,0.0,
1435.0,Matthew Hurdle,Kent State,MAC,10.0,5.0,19.0,3.8,0.0,1.9,6.0,-9.0,-1.5,0.0,-0.9,11.0,10.0,0.9,0.0,
1436.0,Matthew Tucker,Texas Christian,MWC,13.0,3.0,19.0,6.3,0.0,1.5,105.0,676.0,6.4,8.0,52.0,108.0,695.0,6.4,8.0,
1437.0,Tonny Glynn,New Mexico State,WAC,13.0,7.0,19.0,2.7,0.0,1.5,66.0,295.0,4.5,1.0,22.7,73.0,314.0,4.3,1.0,
1438.0,Zach Rogers,Tennessee,SEC,12.0,3.0,19.0,6.3,0.0,1.6,1.0,15.0,15.0,0.0,1.3,4.0,34.0,8.5,0.0,
1439.0,Daniel McKayhan,Georgia Tech,ACC,7.0,1.0,18.0,18.0,0.0,2.6,0.0,0.0,,0.0,0.0,1.0,18.0,18.0,0.0,
1440.0,Darnel Ballard,East Carolina,CUSA,5.0,2.0,18.0,9.0,0.0,3.6,2.0,4.0,2.0,1.0,0.8,4.0,22.0,5.5,1.0,
1441.0,De'Leon Eskridge,Minnesota,Big Ten,12.0,3.0,18.0,6.0,0.0,1.5,74.0,294.0,4.0,3.0,24.5,77.0,312.0,4.1,3.0,
1442.0,Dudley Laporte,Florida International,Sun Belt,2.0,2.0,18.0,9.0,1.0,9.0,0.0,0.0,,0.0,0.0,2.0,18.0,9.0,1.0,
1443.0,Freeman Kelley,Tulsa,CUSA,9.0,1.0,18.0,18.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,18.0,18.0,0.0,
1444.0,Harrison Ritcher,North Carolina State,ACC,12.0,3.0,18.0,6.0,0.0,1.5,0.0,0.0,,0.0,0.0,3.0,18.0,6.0,0.0,
1445.0,Keavon Milton,Louisiana-Monroe,Sun Belt,12.0,2.0,18.0,9.0,2.0,1.5,0.0,0.0,,0.0,0.0,2.0,18.0,9.0,2.0,
1446.0,Matt Brown,Temple,MAC,11.0,5.0,18.0,3.6,0.0,1.6,89.0,529.0,5.9,5.0,48.1,94.0,547.0,5.8,5.0,
1447.0,Mitch Joseph,LSU,SEC,13.0,2.0,18.0,9.0,0.0,1.4,0.0,0.0,,0.0,0.0,2.0,18.0,9.0,0.0,
1448.0,Nick Williams,Connecticut,Big East,7.0,2.0,18.0,9.0,0.0,2.6,0.0,0.0,,0.0,0.0,2.0,18.0,9.0,0.0,
1449.0,Rob Kass,East Carolina,CUSA,9.0,3.0,18.0,6.0,1.0,2.0,0.0,0.0,,0.0,0.0,3.0,18.0,6.0,1.0,
1450.0,Arthur Lynch,Georgia,SEC,11.0,2.0,17.0,8.5,0.0,1.5,0.0,0.0,,0.0,0.0,2.0,17.0,8.5,0.0,
1451.0,Austin Pritchard,Western Michigan,MAC,12.0,1.0,17.0,17.0,0.0,1.4,0.0,0.0,,0.0,0.0,1.0,17.0,17.0,0.0,
1452.0,Chandler Koch,Boise State,WAC,10.0,2.0,17.0,8.5,0.0,1.7,0.0,0.0,,0.0,0.0,2.0,17.0,8.5,0.0,
1453.0,Corey Manns,Eastern Michigan,MAC,5.0,2.0,17.0,8.5,0.0,3.4,0.0,0.0,,0.0,0.0,2.0,17.0,8.5,0.0,
1454.0,Darian Mallary,Florida International,Sun Belt,12.0,6.0,17.0,2.8,0.0,1.4,33.0,103.0,3.1,2.0,8.6,39.0,120.0,3.1,2.0,
1455.0,Jared Crank,Purdue,Big Ten,8.0,3.0,17.0,5.7,1.0,2.1,3.0,15.0,5.0,0.0,1.9,6.0,32.0,5.3,1.0,
1456.0,John Williams,LSU,SEC,6.0,1.0,17.0,17.0,0.0,2.8,0.0,0.0,,0.0,0.0,1.0,17.0,17.0,0.0,
1457.0,Kevin Dorsey,Maryland,ACC,12.0,3.0,17.0,5.7,0.0,1.4,0.0,0.0,,0.0,0.0,3.0,17.0,5.7,0.0,
1458.0,Levi Brown,Troy,Sun Belt,13.0,1.0,17.0,17.0,0.0,1.3,54.0,7.0,0.1,1.0,0.5,55.0,24.0,0.4,1.0,
1459.0,Marcus Hightower,Memphis,CUSA,9.0,2.0,17.0,8.5,0.0,1.9,5.0,34.0,6.8,1.0,3.8,7.0,51.0,7.3,1.0,
1460.0,Norman Shuford,Akron,MAC,8.0,2.0,17.0,8.5,0.0,2.1,28.0,57.0,2.0,0.0,7.1,30.0,74.0,2.5,0.0,
1461.0,Robert Benjamin,Wyoming,MWC,9.0,3.0,17.0,5.7,0.0,1.9,30.0,118.0,3.9,0.0,13.1,33.0,135.0,4.1,0.0,
1462.0,Tray Herndon,Vanderbilt,SEC,5.0,1.0,17.0,17.0,0.0,3.4,0.0,0.0,,0.0,0.0,1.0,17.0,17.0,0.0,
1463.0,Troy Evans,Marshall,CUSA,3.0,4.0,17.0,4.3,0.0,5.7,1.0,-3.0,-3.0,0.0,-1.0,5.0,14.0,2.8,0.0,
1464.0,Willie Carter,Tulsa,CUSA,11.0,3.0,17.0,5.7,0.0,1.5,28.0,165.0,5.9,1.0,15.0,31.0,182.0,5.9,1.0,
1465.0,Andrew Robinson,Louisville,Big East,8.0,1.0,16.0,16.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,16.0,16.0,0.0,
1466.0,Bakari Bussey,Ohio,MAC,12.0,3.0,16.0,5.3,0.0,1.3,0.0,0.0,,0.0,0.0,3.0,16.0,5.3,0.0,
1467.0,Ben Wooster,Wake Forest,ACC,1.0,1.0,16.0,16.0,0.0,16.0,0.0,0.0,,0.0,0.0,1.0,16.0,16.0,0.0,
1468.0,Chris Gordon,Kent State,MAC,1.0,2.0,16.0,8.0,0.0,16.0,0.0,0.0,,0.0,0.0,2.0,16.0,8.0,0.0,
1469.0,Christian Ramirez,UCLA,Pac-10,3.0,1.0,16.0,16.0,0.0,5.3,9.0,44.0,4.9,0.0,14.7,10.0,60.0,6.0,0.0,
1470.0,Derek Winter,Auburn,SEC,13.0,1.0,16.0,16.0,0.0,1.2,0.0,0.0,,0.0,0.0,1.0,16.0,16.0,0.0,
1471.0,Je'Ron Stokes,Michigan,Big Ten,6.0,2.0,16.0,8.0,0.0,2.7,0.0,0.0,,0.0,0.0,2.0,16.0,8.0,0.0,
1472.0,Kevan Walker,Oregon State,Pac-10,12.0,1.0,16.0,16.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,16.0,16.0,0.0,
1473.0,Kevin Frymire,Northwestern,Big Ten,9.0,1.0,16.0,16.0,0.0,1.8,0.0,0.0,,0.0,0.0,1.0,16.0,16.0,0.0,
1474.0,Kevin Harris,Wake Forest,ACC,6.0,2.0,16.0,8.0,1.0,2.7,36.0,156.0,4.3,2.0,26.0,38.0,172.0,4.5,3.0,
1475.0,Marquis Butler,Utah State,WAC,2.0,2.0,16.0,8.0,0.0,8.0,2.0,10.0,5.0,0.0,5.0,4.0,26.0,6.5,0.0,
1476.0,Mike Jones,Syracuse,Big East,10.0,3.0,16.0,5.3,0.0,1.6,8.0,61.0,7.6,0.0,6.1,11.0,77.0,7.0,0.0,
1477.0,Nick Booth,Arizona,Pac-10,11.0,2.0,16.0,8.0,0.0,1.5,36.0,150.0,4.2,3.0,13.6,38.0,166.0,4.4,3.0,
1478.0,Reynard Camp,Fresno State,WAC,13.0,2.0,16.0,8.0,0.0,1.2,0.0,0.0,,0.0,0.0,2.0,16.0,8.0,0.0,
1479.0,Rockey Vann,Florida International,Sun Belt,7.0,2.0,16.0,8.0,0.0,2.3,0.0,0.0,,0.0,0.0,2.0,16.0,8.0,0.0,
1480.0,Ronnie Williams,Houston,CUSA,8.0,2.0,16.0,8.0,1.0,2.0,0.0,0.0,,0.0,0.0,2.0,16.0,8.0,1.0,
1481.0,Antavian Edison,Purdue,Big Ten,5.0,1.0,15.0,15.0,1.0,3.0,2.0,3.0,1.5,0.0,0.6,3.0,18.0,6.0,1.0,
1482.0,Arkelon Hall,Memphis,CUSA,5.0,1.0,15.0,15.0,0.0,3.0,18.0,3.0,0.2,0.0,0.6,19.0,18.0,0.9,0.0,
1483.0,Ben Kuznia,Minnesota,Big Ten,13.0,2.0,15.0,7.5,0.0,1.2,1.0,3.0,3.0,0.0,0.2,3.0,18.0,6.0,0.0,
