Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
665.0,Dustin Grutza,Cincinnati,Big East,5.0,21.0,51.0,2.4,2.0,10.2,0.0,0.0,,0.0,0.0,21.0,51.0,2.4,2.0,
666.0,Keshawn Martin,Michigan State,Big Ten,10.0,9.0,51.0,5.7,0.0,5.1,11.0,132.0,12.0,0.0,13.2,20.0,183.0,9.2,0.0,
667.0,Wayne Latu,BYU,MWC,11.0,14.0,51.0,3.6,2.0,4.6,1.0,4.0,4.0,0.0,0.4,15.0,55.0,3.7,2.0,
668.0,Arnil Stallworth,Mississippi State,SEC,12.0,12.0,50.0,4.2,1.0,4.2,23.0,273.0,11.9,1.0,22.8,35.0,323.0,9.2,2.0,
669.0,Bill Rentmeester,Wisconsin,Big Ten,13.0,11.0,50.0,4.5,0.0,3.8,1.0,3.0,3.0,0.0,0.2,12.0,53.0,4.4,0.0,
670.0,Patrick Pinkney,East Carolina,CUSA,14.0,90.0,50.0,0.6,1.0,3.6,0.0,0.0,,0.0,0.0,90.0,50.0,0.6,1.0,
671.0,James Hamilton,North Texas,Sun Belt,11.0,8.0,49.0,6.1,1.0,4.5,4.0,32.0,8.0,0.0,2.9,12.0,81.0,6.8,1.0,
672.0,Dominique Davis,Boston College,ACC,6.0,43.0,48.0,1.1,2.0,8.0,0.0,0.0,,0.0,0.0,43.0,48.0,1.1,2.0,
673.0,JJ Di Luigi,BYU,MWC,11.0,13.0,48.0,3.7,0.0,4.4,2.0,3.0,1.5,0.0,0.3,15.0,51.0,3.4,0.0,
674.0,Preston Davis,Idaho,WAC,12.0,7.0,48.0,6.9,0.0,4.0,27.0,296.0,11.0,3.0,24.7,34.0,344.0,10.1,3.0,
675.0,Tanyon Bissell,Boise State,WAC,13.0,6.0,48.0,8.0,0.0,3.7,6.0,63.0,10.5,0.0,4.8,12.0,111.0,9.3,0.0,
676.0,Victor Harris,Virginia Tech,ACC,13.0,5.0,48.0,9.6,0.0,3.7,8.0,63.0,7.9,0.0,4.8,13.0,111.0,8.5,0.0,
677.0,Casey Fitzgerald,North Texas,Sun Belt,12.0,4.0,47.0,11.8,0.0,3.9,113.0,1119.0,9.9,6.0,93.3,117.0,1166.0,10.0,6.0,
678.0,Donovan Porterie,New Mexico,MWC,4.0,23.0,47.0,2.0,0.0,11.8,1.0,25.0,25.0,1.0,6.3,24.0,72.0,3.0,1.0,
679.0,Doug Beaumont,Louisville,Big East,12.0,8.0,47.0,5.9,0.0,3.9,62.0,750.0,12.1,0.0,62.5,70.0,797.0,11.4,0.0,
680.0,Glenis Thompson,Western Michigan,MAC,12.0,14.0,47.0,3.4,0.0,3.9,0.0,0.0,,0.0,0.0,14.0,47.0,3.4,0.0,
681.0,John Conner,Kentucky,SEC,13.0,15.0,47.0,3.1,0.0,3.6,11.0,89.0,8.1,0.0,6.8,26.0,136.0,5.2,0.0,
682.0,Peter Geurts,California,Pac-10,3.0,7.0,47.0,6.7,0.0,15.7,0.0,0.0,,0.0,0.0,7.0,47.0,6.7,0.0,
683.0,Sam Bradford,Oklahoma,Big 12,14.0,42.0,47.0,1.1,5.0,3.4,0.0,0.0,,0.0,0.0,42.0,47.0,1.1,5.0,"H-1,AA"
684.0,Tony Pike,Cincinnati,Big East,12.0,56.0,47.0,0.8,1.0,3.9,0.0,0.0,,0.0,0.0,56.0,47.0,0.8,1.0,
685.0,Chris Jacquemain,Akron,MAC,12.0,55.0,46.0,0.8,1.0,3.8,0.0,0.0,,0.0,0.0,55.0,46.0,0.8,1.0,
686.0,Jarvis Hodge,Boise State,WAC,8.0,12.0,46.0,3.8,0.0,5.8,0.0,0.0,,0.0,0.0,12.0,46.0,3.8,0.0,
687.0,Jermaine Robertson,Arkansas State,Sun Belt,9.0,8.0,46.0,5.8,0.0,5.1,0.0,0.0,,0.0,0.0,8.0,46.0,5.8,0.0,
688.0,Joe Adams,Arkansas,SEC,12.0,6.0,46.0,7.7,0.0,3.8,31.0,377.0,12.2,1.0,31.4,37.0,423.0,11.4,1.0,
689.0,Marcus Knox,Rice,CUSA,13.0,15.0,46.0,3.1,1.0,3.5,3.0,11.0,3.7,0.0,0.8,18.0,57.0,3.2,1.0,
690.0,Wayne Younger,Florida International,Sun Belt,6.0,17.0,46.0,2.7,0.0,7.7,0.0,0.0,,0.0,0.0,17.0,46.0,2.7,0.0,
691.0,Derrius Brooks,Western Kentucky,Ind,5.0,5.0,45.0,9.0,1.0,9.0,13.0,140.0,10.8,0.0,28.0,18.0,185.0,10.3,1.0,
692.0,Marcellous Grigsby,Temple,MAC,12.0,15.0,45.0,3.0,2.0,3.8,4.0,35.0,8.8,0.0,2.9,19.0,80.0,4.2,2.0,
693.0,Marko Mitchell,Nevada,WAC,13.0,4.0,45.0,11.3,0.0,3.5,61.0,1141.0,18.7,10.0,87.8,65.0,1186.0,18.2,10.0,
694.0,Tristan Davis,Auburn,SEC,10.0,8.0,44.0,5.5,1.0,4.4,2.0,42.0,21.0,0.0,4.2,10.0,86.0,8.6,1.0,
695.0,Bryant Williams,New Mexico,MWC,12.0,2.0,43.0,21.5,1.0,3.6,36.0,272.0,7.6,1.0,22.7,38.0,315.0,8.3,2.0,
696.0,Damian Williams,USC,Pac-10,13.0,4.0,43.0,10.8,0.0,3.3,58.0,869.0,15.0,9.0,66.8,62.0,912.0,14.7,9.0,
697.0,Darius Terry,Wyoming,MWC,12.0,16.0,43.0,2.7,0.0,3.6,0.0,0.0,,0.0,0.0,16.0,43.0,2.7,0.0,
698.0,Frantrell Forrest,UAB,CUSA,10.0,8.0,43.0,5.4,0.0,4.3,42.0,536.0,12.8,2.0,53.6,50.0,579.0,11.6,2.0,
699.0,Grant Stucker,Colorado State,MWC,4.0,4.0,43.0,10.8,1.0,10.8,0.0,0.0,,0.0,0.0,4.0,43.0,10.8,1.0,
700.0,T.Y. Hilton,Florida International,Sun Belt,12.0,14.0,43.0,3.1,2.0,3.6,41.0,1013.0,24.7,7.0,84.4,55.0,1056.0,19.2,9.0,
701.0,Donavan Roberts,New Mexico State,WAC,12.0,20.0,42.0,2.1,0.0,3.5,0.0,0.0,,0.0,0.0,20.0,42.0,2.1,0.0,
702.0,Johnathan Warzeka,Air Force,MWC,12.0,9.0,42.0,4.7,1.0,3.5,0.0,0.0,,0.0,0.0,9.0,42.0,4.7,1.0,
703.0,Jonathan Warzeka,Air Force,MWC,12.0,9.0,42.0,4.7,1.0,3.5,0.0,0.0,,0.0,0.0,9.0,42.0,4.7,1.0,
704.0,Kyle Williams,Arizona State,Pac-10,11.0,6.0,42.0,7.0,0.0,3.8,19.0,364.0,19.2,4.0,33.1,25.0,406.0,16.2,4.0,
705.0,Martevious Young,Southern Mississippi,CUSA,3.0,5.0,42.0,8.4,0.0,14.0,0.0,0.0,,0.0,0.0,5.0,42.0,8.4,0.0,
706.0,Mekell Wesley,San Diego State,MWC,10.0,11.0,42.0,3.8,1.0,4.2,12.0,151.0,12.6,0.0,15.1,23.0,193.0,8.4,1.0,
707.0,Michael Roberts,Oklahoma State,Big 12,4.0,15.0,42.0,2.8,0.0,10.5,0.0,0.0,,0.0,0.0,15.0,42.0,2.8,0.0,
708.0,Michael Scarlett,New Mexico,MWC,11.0,8.0,42.0,5.3,0.0,3.8,11.0,104.0,9.5,0.0,9.5,19.0,146.0,7.7,0.0,
709.0,Quincy Kelly,Georgia Tech,ACC,6.0,14.0,42.0,3.0,0.0,7.0,0.0,0.0,,0.0,0.0,14.0,42.0,3.0,0.0,
710.0,Taylor Rank,South Carolina,SEC,6.0,18.0,42.0,2.3,1.0,7.0,0.0,0.0,,0.0,0.0,18.0,42.0,2.3,1.0,
711.0,Travis Benjamin,Miami (FL),ACC,12.0,5.0,42.0,8.4,1.0,3.5,18.0,293.0,16.3,3.0,24.4,23.0,335.0,14.6,4.0,
712.0,Carl Volny,Central Michigan,MAC,4.0,18.0,41.0,2.3,0.0,10.3,3.0,9.0,3.0,0.0,2.3,21.0,50.0,2.4,0.0,
713.0,Mike McCoy,Nevada,WAC,13.0,7.0,41.0,5.9,1.0,3.2,53.0,592.0,11.2,2.0,45.5,60.0,633.0,10.6,3.0,
714.0,Adonis Thomas,Toledo,MAC,7.0,9.0,40.0,4.4,1.0,5.7,0.0,0.0,,0.0,0.0,9.0,40.0,4.4,1.0,
715.0,Darrell McNeal,Louisiana-Monroe,Sun Belt,11.0,21.0,40.0,1.9,4.0,3.6,51.0,558.0,10.9,4.0,50.7,72.0,598.0,8.3,8.0,
716.0,Grant Gregory,South Florida,Big East,13.0,16.0,40.0,2.5,0.0,3.1,0.0,0.0,,0.0,0.0,16.0,40.0,2.5,0.0,
717.0,Jeff Blake,Arkansas State,Sun Belt,12.0,5.0,40.0,8.0,1.0,3.3,5.0,25.0,5.0,2.0,2.1,10.0,65.0,6.5,3.0,
718.0,Larry Smith,Vanderbilt,SEC,2.0,17.0,40.0,2.4,0.0,20.0,0.0,0.0,,0.0,0.0,17.0,40.0,2.4,0.0,
719.0,Matthew Stafford,Georgia,SEC,13.0,55.0,40.0,0.7,1.0,3.1,0.0,0.0,,0.0,0.0,55.0,40.0,0.7,1.0,
720.0,Ryan Southworth,Air Force,MWC,11.0,7.0,40.0,5.7,0.0,3.6,0.0,0.0,,0.0,0.0,7.0,40.0,5.7,0.0,
721.0,Anthony Sherman,Connecticut,Big East,13.0,6.0,39.0,6.5,0.0,3.0,26.0,270.0,10.4,0.0,20.8,32.0,309.0,9.7,0.0,
722.0,Andrew McCloud,Western Kentucky,Ind,10.0,11.0,38.0,3.5,1.0,3.8,0.0,0.0,,0.0,0.0,11.0,38.0,3.5,1.0,
723.0,Luke Hyder,Air Force,MWC,13.0,7.0,38.0,5.4,0.0,2.9,0.0,0.0,,0.0,0.0,7.0,38.0,5.4,0.0,
724.0,Riley Dodge,North Texas,Sun Belt,3.0,3.0,38.0,12.7,0.0,12.7,9.0,59.0,6.6,0.0,19.7,12.0,97.0,8.1,0.0,
725.0,Shawn Bayes,Kent State,MAC,12.0,7.0,38.0,5.4,0.0,3.2,39.0,642.0,16.5,5.0,53.5,46.0,680.0,14.8,5.0,
726.0,Willie Floyd,Florida Atlantic,Sun Belt,5.0,11.0,38.0,3.5,0.0,7.6,0.0,0.0,,0.0,0.0,11.0,38.0,3.5,0.0,
727.0,Andre Dixon,Connecticut,Big East,10.0,9.0,37.0,4.1,0.0,3.7,2.0,8.0,4.0,0.0,0.8,11.0,45.0,4.1,0.0,
728.0,D.J. Taylor,Troy,Sun Belt,1.0,9.0,37.0,4.1,0.0,37.0,0.0,0.0,,0.0,0.0,9.0,37.0,4.1,0.0,
729.0,Dyrell Roberts,Virginia Tech,ACC,14.0,5.0,37.0,7.4,0.0,2.6,17.0,227.0,13.4,0.0,16.2,22.0,264.0,12.0,0.0,
730.0,Eric Berry,Tennessee,SEC,12.0,7.0,37.0,5.3,0.0,3.1,1.0,3.0,3.0,0.0,0.3,8.0,40.0,5.0,0.0,AA
731.0,Frank Halliburton,Purdue,Big Ten,11.0,13.0,37.0,2.8,0.0,3.4,2.0,8.0,4.0,0.0,0.7,15.0,45.0,3.0,0.0,
732.0,Golden Tate,Notre Dame,Ind,13.0,5.0,37.0,7.4,1.0,2.8,58.0,1080.0,18.6,10.0,83.1,63.0,1117.0,17.7,11.0,
733.0,Ina Liaina,San Jose State,WAC,8.0,17.0,37.0,2.2,0.0,4.6,0.0,0.0,,0.0,0.0,17.0,37.0,2.2,0.0,
734.0,Logan Turner,SMU,CUSA,5.0,8.0,37.0,4.6,0.0,7.4,0.0,0.0,,0.0,0.0,8.0,37.0,4.6,0.0,
735.0,Marcus Wright,Georgia Tech,ACC,7.0,4.0,37.0,9.3,0.0,5.3,1.0,47.0,47.0,0.0,6.7,5.0,84.0,16.8,0.0,
736.0,Ray Winkler,Ball State,MAC,7.0,10.0,37.0,3.7,0.0,5.3,0.0,0.0,,0.0,0.0,10.0,37.0,3.7,0.0,
737.0,Troy Pollard,Illinois,Big Ten,6.0,6.0,37.0,6.2,1.0,6.2,2.0,10.0,5.0,0.0,1.7,8.0,47.0,5.9,1.0,
738.0,Tyson Lee,Mississippi State,SEC,11.0,62.0,37.0,0.6,1.0,3.4,0.0,0.0,,0.0,0.0,62.0,37.0,0.6,1.0,
739.0,Vincent Brown,San Diego State,MWC,12.0,3.0,37.0,12.3,0.0,3.1,64.0,631.0,9.9,5.0,52.6,67.0,668.0,10.0,5.0,
740.0,Cody Bruns,Washington,Pac-10,7.0,3.0,36.0,12.0,0.0,5.1,3.0,40.0,13.3,0.0,5.7,6.0,76.0,12.7,0.0,
741.0,Keith Payne,Virginia,ACC,7.0,5.0,36.0,7.2,0.0,5.1,1.0,1.0,1.0,0.0,0.1,6.0,37.0,6.2,0.0,
742.0,Keronna Henderson,North Texas,Sun Belt,12.0,10.0,36.0,3.6,0.0,3.0,1.0,11.0,11.0,0.0,0.9,11.0,47.0,4.3,0.0,
743.0,Leneric Muldrow,Kent State,MAC,12.0,2.0,36.0,18.0,2.0,3.0,10.0,128.0,12.8,2.0,10.7,12.0,164.0,13.7,4.0,
744.0,Kennard Reeves,Vanderbilt,SEC,10.0,8.0,35.0,4.4,0.0,3.5,2.0,16.0,8.0,0.0,1.6,10.0,51.0,5.1,0.0,
745.0,Quin Ashley,Idaho,WAC,12.0,12.0,35.0,2.9,0.0,2.9,3.0,51.0,17.0,0.0,4.3,15.0,86.0,5.7,0.0,
746.0,Aundre Wright,Pitt,Big East,13.0,5.0,34.0,6.8,1.0,2.6,0.0,0.0,,0.0,0.0,5.0,34.0,6.8,1.0,
747.0,Dan Dierking,Purdue,Big Ten,12.0,9.0,34.0,3.8,0.0,2.8,1.0,2.0,2.0,0.0,0.2,10.0,36.0,3.6,0.0,
748.0,Devin Thomas,Ole Miss,SEC,6.0,5.0,34.0,6.8,0.0,5.7,0.0,0.0,,0.0,0.0,5.0,34.0,6.8,0.0,
749.0,Eric Morris,Texas Tech,Big 12,13.0,6.0,34.0,5.7,2.0,2.6,74.0,771.0,10.4,9.0,59.3,80.0,805.0,10.1,11.0,
750.0,Hakeem Nicks,North Carolina,ACC,13.0,5.0,34.0,6.8,1.0,2.6,68.0,1222.0,18.0,12.0,94.0,73.0,1256.0,17.2,13.0,
751.0,Jamere Holland,Oregon,Pac-10,7.0,3.0,34.0,11.3,0.0,4.9,4.0,53.0,13.3,0.0,7.6,7.0,87.0,12.4,0.0,
752.0,Thomas Morstead,SMU,CUSA,12.0,1.0,34.0,34.0,0.0,2.8,0.0,0.0,,0.0,0.0,1.0,34.0,34.0,0.0,
753.0,Tim Brown,Rutgers,Big East,13.0,6.0,34.0,5.7,1.0,2.6,27.0,565.0,20.9,6.0,43.5,33.0,599.0,18.2,7.0,
754.0,Chris Forcier,UCLA,Pac-10,7.0,14.0,33.0,2.4,0.0,4.7,0.0,0.0,,0.0,0.0,14.0,33.0,2.4,0.0,
755.0,Chris Polk,Washington,Pac-10,2.0,20.0,33.0,1.7,0.0,16.5,1.0,0.0,0.0,0.0,0.0,21.0,33.0,1.6,0.0,
756.0,Jackie Hinton Jr.,Houston,CUSA,3.0,7.0,33.0,4.7,0.0,11.0,2.0,2.0,1.0,0.0,0.7,9.0,35.0,3.9,0.0,
757.0,Kevin Grady,Michigan,Big Ten,10.0,14.0,33.0,2.4,1.0,3.3,0.0,0.0,,0.0,0.0,14.0,33.0,2.4,1.0,
758.0,David Richmond,San Jose State,WAC,12.0,5.0,32.0,6.4,0.0,2.7,72.0,832.0,11.6,7.0,69.3,77.0,864.0,11.2,7.0,
759.0,Elijah Wesson,Utah,MWC,13.0,10.0,32.0,3.2,0.0,2.5,0.0,0.0,,0.0,0.0,10.0,32.0,3.2,0.0,
760.0,Jordan Shipley,Texas,Big 12,13.0,4.0,32.0,8.0,0.0,2.5,89.0,1060.0,11.9,11.0,81.5,93.0,1092.0,11.7,11.0,
761.0,Josh Smith,Colorado,Big 12,12.0,12.0,32.0,2.7,0.0,2.7,29.0,387.0,13.3,3.0,32.3,41.0,419.0,10.2,3.0,
762.0,Louis Givens,Florida State,ACC,11.0,3.0,32.0,10.7,0.0,2.9,4.0,44.0,11.0,0.0,4.0,7.0,76.0,10.9,0.0,
763.0,Ronald Johnson,USC,Pac-10,13.0,6.0,32.0,5.3,0.0,2.5,33.0,570.0,17.3,8.0,43.8,39.0,602.0,15.4,8.0,
764.0,Brandon Smith,Western Kentucky,Ind,4.0,18.0,31.0,1.7,1.0,7.8,0.0,0.0,,0.0,0.0,18.0,31.0,1.7,1.0,
765.0,Eugene Sowell,Louisville,Big East,1.0,4.0,31.0,7.8,0.0,31.0,0.0,0.0,,0.0,0.0,4.0,31.0,7.8,0.0,
766.0,Corey White,Idaho,WAC,8.0,9.0,30.0,3.3,1.0,3.8,2.0,17.0,8.5,0.0,2.1,11.0,47.0,4.3,1.0,
767.0,Geoffrey Hewitt,Army,Ind,10.0,5.0,30.0,6.0,0.0,3.0,0.0,0.0,,0.0,0.0,5.0,30.0,6.0,0.0,
768.0,Jake Christensen,Iowa,Big Ten,8.0,17.0,30.0,1.8,1.0,3.8,0.0,0.0,,0.0,0.0,17.0,30.0,1.8,1.0,
769.0,Kevin Moyd,Colorado,Big 12,12.0,7.0,30.0,4.3,0.0,2.5,1.0,-1.0,-1.0,0.0,-0.1,8.0,29.0,3.6,0.0,
770.0,Kyle Hughes,New Mexico State,WAC,12.0,2.0,30.0,15.0,0.0,2.5,1.0,9.0,9.0,0.0,0.8,3.0,39.0,13.0,0.0,
771.0,Reggie Rembert,Air Force,MWC,13.0,5.0,30.0,6.0,0.0,2.3,0.0,0.0,,0.0,0.0,5.0,30.0,6.0,0.0,
772.0,Anthony Morrow,UTEP,CUSA,12.0,1.0,29.0,29.0,0.0,2.4,0.0,0.0,,0.0,0.0,1.0,29.0,29.0,0.0,
773.0,Demaryius Thomas,Georgia Tech,ACC,12.0,2.0,29.0,14.5,0.0,2.4,39.0,627.0,16.1,3.0,52.3,41.0,656.0,16.0,3.0,
774.0,Jeramie Griffin,Alabama,SEC,2.0,6.0,29.0,4.8,0.0,14.5,1.0,9.0,9.0,0.0,4.5,7.0,38.0,5.4,0.0,
775.0,Raymond Carter,UCLA,Pac-10,7.0,25.0,29.0,1.2,1.0,4.1,1.0,-3.0,-3.0,0.0,-0.4,26.0,26.0,1.0,1.0,
776.0,Spike McDaniel,Middle Tennessee State,Sun Belt,9.0,4.0,29.0,7.3,0.0,3.2,0.0,0.0,,0.0,0.0,4.0,29.0,7.3,0.0,
777.0,Zach Collaros,Cincinnati,Big East,8.0,6.0,29.0,4.8,0.0,3.6,0.0,0.0,,0.0,0.0,6.0,29.0,4.8,0.0,
778.0,Gerald Baptiste,Southern Mississippi,CUSA,13.0,3.0,28.0,9.3,0.0,2.2,35.0,460.0,13.1,2.0,35.4,38.0,488.0,12.8,2.0,
779.0,Matt Fodge,Oklahoma State,Big 12,13.0,2.0,28.0,14.0,0.0,2.2,0.0,0.0,,0.0,0.0,2.0,28.0,14.0,0.0,
780.0,Quinn Johnson,LSU,SEC,13.0,14.0,28.0,2.0,3.0,2.2,2.0,33.0,16.5,0.0,2.5,16.0,61.0,3.8,3.0,
781.0,Ralph Bolden,Purdue,Big Ten,8.0,16.0,28.0,1.8,0.0,3.5,3.0,18.0,6.0,0.0,2.3,19.0,46.0,2.4,0.0,
782.0,Reid Forrest,Washington State,Pac-10,12.0,1.0,28.0,28.0,0.0,2.3,0.0,0.0,,0.0,0.0,1.0,28.0,28.0,0.0,
783.0,Attrail Snipes,Kansas State,Big 12,7.0,1.0,27.0,27.0,0.0,3.9,1.0,37.0,37.0,0.0,5.3,2.0,64.0,32.0,0.0,
784.0,Chris Wellington,Nevada,WAC,13.0,4.0,27.0,6.8,0.0,2.1,42.0,632.0,15.0,6.0,48.6,46.0,659.0,14.3,6.0,
785.0,Darron Thomas,Oregon,Pac-10,5.0,13.0,27.0,2.1,1.0,5.4,0.0,0.0,,0.0,0.0,13.0,27.0,2.1,1.0,
786.0,Frank Edmonds,Ball State,MAC,3.0,9.0,27.0,3.0,0.0,9.0,1.0,7.0,7.0,0.0,2.3,10.0,34.0,3.4,0.0,
787.0,Jonathan Crompton,Tennessee,SEC,8.0,37.0,27.0,0.7,2.0,3.4,0.0,0.0,,0.0,0.0,37.0,27.0,0.7,2.0,
788.0,Aaron Crawford,Texas Tech,Big 12,2.0,8.0,26.0,3.3,1.0,13.0,2.0,1.0,0.5,0.0,0.5,10.0,27.0,2.7,1.0,
789.0,Ahkeem Smith,Temple,MAC,6.0,11.0,26.0,2.4,0.0,4.3,0.0,0.0,,0.0,0.0,11.0,26.0,2.4,0.0,
790.0,Gary Rogers,Washington State,Pac-10,4.0,18.0,26.0,1.4,1.0,6.5,0.0,0.0,,0.0,0.0,18.0,26.0,1.4,1.0,
791.0,Joe Suhey,Penn State,Big Ten,13.0,9.0,26.0,2.9,0.0,2.0,2.0,36.0,18.0,0.0,2.8,11.0,62.0,5.6,0.0,
792.0,Mitchell Evans,Indiana,Big Ten,12.0,8.0,26.0,3.3,1.0,2.2,9.0,129.0,14.3,0.0,10.8,17.0,155.0,9.1,1.0,
793.0,Razzie Smith,Boston College,ACC,12.0,6.0,26.0,4.3,0.0,2.2,0.0,0.0,,0.0,0.0,6.0,26.0,4.3,0.0,
794.0,Will Ta'Ufo'Ou,California,Pac-10,13.0,4.0,26.0,6.5,0.0,2.0,7.0,27.0,3.9,1.0,2.1,11.0,53.0,4.8,1.0,
795.0,Darren Mougey,San Diego State,MWC,10.0,13.0,25.0,1.9,1.0,2.5,34.0,437.0,12.9,4.0,43.7,47.0,462.0,9.8,5.0,
796.0,Dorin Dickerson,Pitt,Big East,13.0,2.0,25.0,12.5,0.0,1.9,13.0,174.0,13.4,2.0,13.4,15.0,199.0,13.3,2.0,
797.0,Kevin Collier,Pitt,Big East,2.0,4.0,25.0,6.3,0.0,12.5,0.0,0.0,,0.0,0.0,4.0,25.0,6.3,0.0,
798.0,Nathan Tune,North Texas,Sun Belt,6.0,12.0,25.0,2.1,0.0,4.2,0.0,0.0,,0.0,0.0,12.0,25.0,2.1,0.0,
799.0,Shaun Chapas,Georgia,SEC,13.0,7.0,25.0,3.6,0.0,1.9,9.0,120.0,13.3,1.0,9.2,16.0,145.0,9.1,1.0,
800.0,Tate Smith,New Mexico,MWC,4.0,18.0,25.0,1.4,0.0,6.3,0.0,0.0,,0.0,0.0,18.0,25.0,1.4,0.0,
801.0,Travis Hewitt,Arkansas State,Sun Belt,3.0,6.0,25.0,4.2,2.0,8.3,0.0,0.0,,0.0,0.0,6.0,25.0,4.2,2.0,
802.0,Wes Neiman,New Mexico State,WAC,6.0,4.0,25.0,6.3,0.0,4.2,27.0,254.0,9.4,2.0,42.3,31.0,279.0,9.0,2.0,
803.0,Alexander Teich,Navy,Ind,12.0,7.0,24.0,3.4,0.0,2.0,0.0,0.0,,0.0,0.0,7.0,24.0,3.4,0.0,
804.0,Andy Brodell,Iowa,Big Ten,13.0,3.0,24.0,8.0,0.0,1.8,36.0,533.0,14.8,4.0,41.0,39.0,557.0,14.3,4.0,
805.0,Blake Clingan,UCF,CUSA,12.0,3.0,24.0,8.0,0.0,2.0,0.0,0.0,,0.0,0.0,3.0,24.0,8.0,0.0,
806.0,Chris Masson,Louisiana,Sun Belt,11.0,7.0,24.0,3.4,0.0,2.2,0.0,0.0,,0.0,0.0,7.0,24.0,3.4,0.0,
807.0,Demetrius Goode,Alabama,SEC,3.0,9.0,24.0,2.7,0.0,8.0,0.0,0.0,,0.0,0.0,9.0,24.0,2.7,0.0,
808.0,Jason Harper,Temple,MAC,12.0,5.0,24.0,4.8,0.0,2.0,33.0,571.0,17.3,3.0,47.6,38.0,595.0,15.7,3.0,
809.0,Jay Thomas,Minnesota,Big Ten,13.0,7.0,24.0,3.4,0.0,1.8,2.0,4.0,2.0,0.0,0.3,9.0,28.0,3.1,0.0,
810.0,Justin Johnson,Oklahoma,Big 12,10.0,14.0,24.0,1.7,0.0,2.4,1.0,3.0,3.0,0.0,0.3,15.0,27.0,1.8,0.0,
811.0,Michael Thomas,Stanford,Pac-10,12.0,4.0,24.0,6.0,0.0,2.0,0.0,0.0,,0.0,0.0,4.0,24.0,6.0,0.0,
812.0,Rob Long,Syracuse,Big East,12.0,1.0,24.0,24.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,24.0,24.0,0.0,
813.0,Alfred Morris,Florida Atlantic,Sun Belt,11.0,7.0,23.0,3.3,0.0,2.1,0.0,0.0,,0.0,0.0,7.0,23.0,3.3,0.0,
814.0,Dontavia Bogan,South Florida,Big East,13.0,2.0,23.0,11.5,0.0,1.8,26.0,354.0,13.6,1.0,27.2,28.0,377.0,13.5,1.0,
815.0,Jabu Lovelace,Rutgers,Big East,2.0,7.0,23.0,3.3,0.0,11.5,0.0,0.0,,0.0,0.0,7.0,23.0,3.3,0.0,
816.0,Jason Williams,Eastern Michigan,MAC,3.0,4.0,23.0,5.8,1.0,7.7,0.0,0.0,,0.0,0.0,4.0,23.0,5.8,1.0,
817.0,Jeff Cumberland,Illinois,Big Ten,10.0,1.0,23.0,23.0,0.0,2.3,20.0,352.0,17.6,4.0,35.2,21.0,375.0,17.9,4.0,
818.0,Kelmetrus Wylie,Connecticut,Big East,9.0,6.0,23.0,3.8,0.0,2.6,0.0,0.0,,0.0,0.0,6.0,23.0,3.8,0.0,
819.0,Meme Wylie,Connecticut,Big East,9.0,6.0,23.0,3.8,0.0,2.6,0.0,0.0,,0.0,0.0,6.0,23.0,3.8,0.0,
820.0,Nate Swift,Nebraska,Big 12,13.0,2.0,23.0,11.5,0.0,1.8,63.0,941.0,14.9,10.0,72.4,65.0,964.0,14.8,10.0,
821.0,Paul Macko,Clemson,ACC,6.0,5.0,23.0,4.6,0.0,3.8,1.0,14.0,14.0,0.0,2.3,6.0,37.0,6.2,0.0,
822.0,Arthur King Jr.,Nevada,WAC,10.0,4.0,22.0,5.5,0.0,2.2,10.0,96.0,9.6,0.0,9.6,14.0,118.0,8.4,0.0,
823.0,Aundre Dean,UCLA,Pac-10,6.0,10.0,22.0,2.2,0.0,3.7,0.0,0.0,,0.0,0.0,10.0,22.0,2.2,0.0,
824.0,Blaine Gabbert,Missouri,Big 12,5.0,6.0,22.0,3.7,0.0,4.4,0.0,0.0,,0.0,0.0,6.0,22.0,3.7,0.0,
825.0,Derrick Cumbee,Utah State,WAC,6.0,6.0,22.0,3.7,0.0,3.7,0.0,0.0,,0.0,0.0,6.0,22.0,3.7,0.0,
826.0,Jarmon Fortson,Florida State,ACC,10.0,1.0,22.0,22.0,0.0,2.2,8.0,137.0,17.1,1.0,13.7,9.0,159.0,17.7,1.0,
827.0,Max Komar,Idaho,WAC,12.0,3.0,22.0,7.3,0.0,1.8,26.0,298.0,11.5,0.0,24.8,29.0,320.0,11.0,0.0,
828.0,Patrick Randolph,Rice,CUSA,10.0,2.0,22.0,11.0,0.0,2.2,16.0,164.0,10.3,2.0,16.4,18.0,186.0,10.3,2.0,
829.0,Shawn Scott,Missouri,Big 12,3.0,4.0,22.0,5.5,0.0,7.3,0.0,0.0,,0.0,0.0,4.0,22.0,5.5,0.0,
830.0,Alex Cate,Oklahoma State,Big 12,4.0,6.0,21.0,3.5,1.0,5.3,0.0,0.0,,0.0,0.0,6.0,21.0,3.5,1.0,
831.0,Arceto Clark,Mississippi State,SEC,5.0,3.0,21.0,7.0,0.0,4.2,3.0,11.0,3.7,0.0,2.2,6.0,32.0,5.3,0.0,
832.0,Brian Stahovich,San Diego State,MWC,12.0,1.0,21.0,21.0,0.0,1.8,0.0,0.0,,0.0,0.0,1.0,21.0,21.0,0.0,
