Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
503.0,Tony Madison,Kansas State,Big 12,7.0,13.0,204.0,15.7,2.0,29.1,0.0,0.0,,0.0,0.0,13.0,204.0,15.7,2.0,
504.0,Brian Howard,East Carolina,CUSA,6.0,21.0,203.0,9.7,1.0,33.8,0.0,0.0,,0.0,0.0,21.0,203.0,9.7,1.0,
505.0,Trandon Harvey,Washington State,Pac-10,11.0,18.0,203.0,11.3,2.0,18.5,1.0,1.0,1.0,0.0,0.1,19.0,204.0,10.7,2.0,
506.0,Corey Thompson,Duke,ACC,11.0,19.0,202.0,10.6,1.0,18.4,0.0,0.0,,0.0,0.0,19.0,202.0,10.6,1.0,
507.0,Jerod Void,Purdue,Big Ten,12.0,22.0,202.0,9.2,0.0,16.8,159.0,625.0,3.9,3.0,52.1,181.0,827.0,4.6,3.0,
508.0,Joe Toledo,Washington,Pac-10,10.0,19.0,202.0,10.6,2.0,20.2,0.0,0.0,,0.0,0.0,19.0,202.0,10.6,2.0,
509.0,Doug Jones,Cincinnati,CUSA,12.0,21.0,201.0,9.6,4.0,16.8,14.0,46.0,3.3,0.0,3.8,35.0,247.0,7.1,4.0,
510.0,Aaron Sanchez,Florida Atlantic,Sun Belt,12.0,24.0,200.0,8.3,2.0,16.7,38.0,173.0,4.6,3.0,14.4,62.0,373.0,6.0,5.0,
511.0,Andrea Gause,South Carolina,SEC,9.0,12.0,199.0,16.6,1.0,22.1,17.0,40.0,2.4,0.0,4.4,29.0,239.0,8.2,1.0,
512.0,Chris Davis,Wake Forest,ACC,10.0,15.0,199.0,13.3,2.0,19.9,4.0,27.0,6.8,0.0,2.7,19.0,226.0,11.9,2.0,
513.0,Tim Brown,Temple,Big East,10.0,33.0,199.0,6.0,1.0,19.9,108.0,432.0,4.0,2.0,43.2,141.0,631.0,4.5,3.0,
514.0,Dontrell Moore,New Mexico,MWC,11.0,27.0,198.0,7.3,1.0,18.0,232.0,1091.0,4.7,5.0,99.2,259.0,1289.0,5.0,6.0,
515.0,Paris Hamilton,Minnesota,Big Ten,10.0,4.0,198.0,49.5,2.0,19.8,0.0,0.0,,0.0,0.0,4.0,198.0,49.5,2.0,
516.0,Chrisean Christopher,Boise State,WAC,10.0,13.0,197.0,15.2,0.0,19.7,0.0,0.0,,0.0,0.0,13.0,197.0,15.2,0.0,
517.0,Jackie Chambers,South Florida,CUSA,11.0,14.0,197.0,14.1,2.0,17.9,10.0,30.0,3.0,0.0,2.7,24.0,227.0,9.5,2.0,
518.0,Erick Franklin,Louisiana Tech,WAC,12.0,13.0,196.0,15.1,2.0,16.3,0.0,0.0,,0.0,0.0,13.0,196.0,15.1,2.0,
519.0,Kejuan Jones,Oklahoma,Big 12,12.0,22.0,196.0,8.9,0.0,16.3,129.0,513.0,4.0,5.0,42.8,151.0,709.0,4.7,5.0,
520.0,Tavarious Davis,Memphis,CUSA,12.0,19.0,196.0,10.3,1.0,16.3,2.0,-1.0,-0.5,0.0,-0.1,21.0,195.0,9.3,1.0,
521.0,Brad Ekwerekwu,Missouri,Big 12,11.0,22.0,195.0,8.9,0.0,17.7,0.0,0.0,,0.0,0.0,22.0,195.0,8.9,0.0,
522.0,Asante White,Central Michigan,MAC,9.0,19.0,194.0,10.2,1.0,21.6,4.0,19.0,4.8,0.0,2.1,23.0,213.0,9.3,1.0,
523.0,Jeremy Lawson,New Mexico State,Sun Belt,11.0,16.0,194.0,12.1,2.0,17.6,0.0,0.0,,0.0,0.0,16.0,194.0,12.1,2.0,
524.0,Isaac Smolko,Penn State,Big Ten,11.0,21.0,192.0,9.1,2.0,17.5,0.0,0.0,,0.0,0.0,21.0,192.0,9.1,2.0,
525.0,Matthew Thomas,South Carolina,SEC,9.0,12.0,192.0,16.0,1.0,21.3,2.0,22.0,11.0,0.0,2.4,14.0,214.0,15.3,1.0,
526.0,Cameron Colvin,Oregon,Pac-10,10.0,14.0,191.0,13.6,2.0,19.1,2.0,7.0,3.5,0.0,0.7,16.0,198.0,12.4,2.0,
527.0,Mike Walker,UCF,MAC,11.0,9.0,191.0,21.2,1.0,17.4,0.0,0.0,,0.0,0.0,9.0,191.0,21.2,1.0,
528.0,Trevor Brackett,Nevada,WAC,11.0,13.0,191.0,14.7,0.0,17.4,2.0,13.0,6.5,0.0,1.2,15.0,204.0,13.6,0.0,
529.0,Casey Miranda,San Jose State,WAC,11.0,11.0,189.0,17.2,1.0,17.2,0.0,0.0,,0.0,0.0,11.0,189.0,17.2,1.0,
530.0,Curtis Baham,Clemson,ACC,10.0,16.0,188.0,11.8,2.0,18.8,0.0,0.0,,0.0,0.0,16.0,188.0,11.8,2.0,
531.0,Ahmad Bradshaw,Marshall,MAC,10.0,14.0,187.0,13.4,2.0,18.7,95.0,462.0,4.9,3.0,46.2,109.0,649.0,6.0,5.0,
532.0,Mark Rubin,Penn State,Big Ten,8.0,16.0,187.0,11.7,0.0,23.4,0.0,0.0,,0.0,0.0,16.0,187.0,11.7,0.0,
533.0,D.J. Hall,Alabama,SEC,11.0,17.0,186.0,10.9,1.0,16.9,1.0,4.0,4.0,0.0,0.4,18.0,190.0,10.6,1.0,
534.0,Johnnie Mack,Texas Tech,Big 12,12.0,26.0,186.0,7.2,3.0,15.5,57.0,328.0,5.8,5.0,27.3,83.0,514.0,6.2,8.0,
535.0,Willie Reid,Florida State,ACC,11.0,15.0,186.0,12.4,1.0,16.9,1.0,15.0,15.0,0.0,1.4,16.0,201.0,12.6,1.0,
536.0,Mario Pratcher,Memphis,CUSA,12.0,15.0,185.0,12.3,0.0,15.4,0.0,0.0,,0.0,0.0,15.0,185.0,12.3,0.0,
537.0,Mason Denham,Louisiana-Monroe,Sun Belt,11.0,27.0,185.0,6.9,0.0,16.8,125.0,529.0,4.2,2.0,48.1,152.0,714.0,4.7,2.0,
538.0,Jon Hamlett,North Carolina,ACC,12.0,14.0,184.0,13.1,1.0,15.3,0.0,0.0,,0.0,0.0,14.0,184.0,13.1,1.0,
539.0,Tim Massaquoi,Michigan,Big Ten,12.0,18.0,184.0,10.2,0.0,15.3,0.0,0.0,,0.0,0.0,18.0,184.0,10.2,0.0,
540.0,Anthony Sherrell,Eastern Michigan,MAC,11.0,20.0,183.0,9.2,1.0,16.6,194.0,854.0,4.4,11.0,77.6,214.0,1037.0,4.8,12.0,
541.0,David Lewis,Indiana,Big Ten,11.0,17.0,183.0,10.8,0.0,16.6,0.0,0.0,,0.0,0.0,17.0,183.0,10.8,0.0,
542.0,Mark Kornfeld,Illinois,Big Ten,11.0,14.0,183.0,13.1,0.0,16.6,0.0,0.0,,0.0,0.0,14.0,183.0,13.1,0.0,
543.0,Jared Mazzetta,Virginia Tech,ACC,13.0,14.0,182.0,13.0,1.0,14.0,0.0,0.0,,0.0,0.0,14.0,182.0,13.0,1.0,
544.0,Michael Freund,Nevada-Las Vegas,MWC,11.0,13.0,182.0,14.0,0.0,16.5,0.0,0.0,,0.0,0.0,13.0,182.0,14.0,0.0,
545.0,Joe Kowalewski,Syracuse,Big East,12.0,14.0,181.0,12.9,0.0,15.1,0.0,0.0,,0.0,0.0,14.0,181.0,12.9,0.0,
546.0,Kay-Jay Harris,West Virginia,Big East,11.0,20.0,181.0,9.1,3.0,16.5,165.0,959.0,5.8,10.0,87.2,185.0,1140.0,6.2,13.0,
547.0,Cedric Houston,Tennessee,SEC,13.0,16.0,180.0,11.3,1.0,13.8,181.0,1005.0,5.6,8.0,77.3,197.0,1185.0,6.0,9.0,
548.0,Matt Forte,Tulane,CUSA,11.0,20.0,180.0,9.0,2.0,16.4,140.0,624.0,4.5,4.0,56.7,160.0,804.0,5.0,6.0,
549.0,Anthony Gonzalez,Ohio State,Big Ten,8.0,8.0,179.0,22.4,2.0,22.4,0.0,0.0,,0.0,0.0,8.0,179.0,22.4,2.0,
550.0,Cedric Benson,Texas,Big 12,12.0,22.0,179.0,8.1,1.0,14.9,326.0,1834.0,5.6,19.0,152.8,348.0,2013.0,5.8,20.0,H-6
551.0,Floyd Smith,Louisiana-Monroe,Sun Belt,11.0,19.0,179.0,9.4,1.0,16.3,1.0,5.0,5.0,0.0,0.5,20.0,184.0,9.2,1.0,
552.0,Raymond Kirkley,Pitt,Big East,10.0,23.0,179.0,7.8,0.0,17.9,154.0,560.0,3.6,6.0,56.0,177.0,739.0,4.2,6.0,
553.0,Aaron Alexander,Michigan State,Big Ten,12.0,15.0,178.0,11.9,0.0,14.8,0.0,0.0,,0.0,0.0,15.0,178.0,11.9,0.0,
554.0,Ryan Gilbert,Houston,CUSA,10.0,16.0,178.0,11.1,2.0,17.8,84.0,332.0,4.0,3.0,33.2,100.0,510.0,5.1,5.0,
555.0,Ryan Hamby,Ohio State,Big Ten,12.0,16.0,178.0,11.1,1.0,14.8,0.0,0.0,,0.0,0.0,16.0,178.0,11.1,1.0,
556.0,Jonathan Orr,Wisconsin,Big Ten,12.0,13.0,177.0,13.6,3.0,14.8,0.0,0.0,,0.0,0.0,13.0,177.0,13.6,3.0,
557.0,Brian Sparks,Connecticut,Big East,12.0,20.0,176.0,8.8,3.0,14.7,0.0,0.0,,0.0,0.0,20.0,176.0,8.8,3.0,
558.0,Damien Nash,Missouri,Big 12,10.0,25.0,176.0,7.0,1.0,17.6,164.0,792.0,4.8,7.0,79.2,189.0,968.0,5.1,8.0,
559.0,Dennis Pitta,BYU,MWC,11.0,17.0,176.0,10.4,2.0,16.0,0.0,0.0,,0.0,0.0,17.0,176.0,10.4,2.0,
560.0,Joe Bain,South Florida,CUSA,7.0,8.0,176.0,22.0,1.0,25.1,0.0,0.0,,0.0,0.0,8.0,176.0,22.0,1.0,
561.0,Joe Deifel,Marshall,MAC,12.0,17.0,176.0,10.4,1.0,14.7,0.0,-3.0,,0.0,-0.3,17.0,173.0,10.2,1.0,
562.0,Pedro Holiday,Middle Tennessee State,Sun Belt,9.0,16.0,176.0,11.0,1.0,19.6,2.0,16.0,8.0,0.0,1.8,18.0,192.0,10.7,1.0,
563.0,Perry McDaniel,Houston,CUSA,11.0,19.0,176.0,9.3,0.0,16.0,1.0,3.0,3.0,0.0,0.3,20.0,179.0,9.0,0.0,
564.0,Curtis Brown,BYU,MWC,11.0,27.0,175.0,6.5,0.0,15.9,158.0,789.0,5.0,6.0,71.7,185.0,964.0,5.2,6.0,
565.0,Decori Birmingham,Arkansas,SEC,11.0,17.0,175.0,10.3,1.0,15.9,111.0,456.0,4.1,3.0,41.5,128.0,631.0,4.9,4.0,
566.0,William Franklin,Missouri,Big 12,7.0,6.0,174.0,29.0,1.0,24.9,1.0,-6.0,-6.0,0.0,-0.9,7.0,168.0,24.0,1.0,
567.0,Derick Ross,Cincinnati,CUSA,11.0,12.0,173.0,14.4,1.0,15.7,0.0,0.0,,0.0,0.0,12.0,173.0,14.4,1.0,
568.0,Kalvin McRae,Ohio,MAC,11.0,13.0,172.0,13.2,2.0,15.6,142.0,559.0,3.9,4.0,50.8,155.0,731.0,4.7,6.0,
569.0,Kevin Marion,Wake Forest,ACC,11.0,14.0,172.0,12.3,1.0,15.6,18.0,115.0,6.4,0.0,10.5,32.0,287.0,9.0,1.0,
570.0,Brandon White,Wisconsin,Big Ten,11.0,17.0,171.0,10.1,0.0,15.5,0.0,0.0,,0.0,0.0,17.0,171.0,10.1,0.0,
571.0,Charles Newton,Kent State,MAC,9.0,12.0,170.0,14.2,2.0,18.9,0.0,0.0,,0.0,0.0,12.0,170.0,14.2,2.0,
572.0,Jonathan Makonnen,California,Pac-10,7.0,15.0,170.0,11.3,1.0,24.3,0.0,0.0,,0.0,0.0,15.0,170.0,11.3,1.0,
573.0,Silas Daniels,Auburn,SEC,13.0,9.0,169.0,18.8,1.0,13.0,2.0,-1.0,-0.5,0.0,-0.1,11.0,168.0,15.3,1.0,
574.0,Bryan Williamson,Ball State,MAC,10.0,21.0,168.0,8.0,2.0,16.8,0.0,0.0,,0.0,0.0,21.0,168.0,8.0,2.0,
575.0,Gerad Parker,Kentucky,SEC,9.0,15.0,168.0,11.2,0.0,18.7,1.0,0.0,0.0,0.0,0.0,16.0,168.0,10.5,0.0,
576.0,Miquelle Henderson,West Virginia,Big East,12.0,18.0,168.0,9.3,1.0,14.0,0.0,0.0,,0.0,0.0,18.0,168.0,9.3,1.0,
577.0,Eric Butler,Mississippi State,SEC,10.0,15.0,166.0,11.1,4.0,16.6,0.0,0.0,,0.0,0.0,15.0,166.0,11.1,4.0,
578.0,Harold Taylor,Houston,CUSA,8.0,16.0,166.0,10.4,1.0,20.8,23.0,115.0,5.0,0.0,14.4,39.0,281.0,7.2,1.0,
579.0,Marcus Perez,Northern Illinois,MAC,12.0,10.0,166.0,16.6,0.0,13.8,1.0,3.0,3.0,0.0,0.3,11.0,169.0,15.4,0.0,
580.0,Obed Cetoute,Central Michigan,MAC,5.0,13.0,166.0,12.8,0.0,33.2,0.0,0.0,,0.0,0.0,13.0,166.0,12.8,0.0,
581.0,Cory Dryden,Navy,Ind,12.0,7.0,165.0,23.6,2.0,13.8,0.0,0.0,,0.0,0.0,7.0,165.0,23.6,2.0,
582.0,Jason Brown,Air Force,MWC,10.0,9.0,164.0,18.2,1.0,16.4,0.0,0.0,,0.0,0.0,9.0,164.0,18.2,1.0,
583.0,Carl Davis,Tulane,CUSA,9.0,14.0,163.0,11.6,3.0,18.1,1.0,4.0,4.0,0.0,0.4,15.0,167.0,11.1,3.0,
584.0,Courtney Lewis,Texas A&M,Big 12,11.0,12.0,163.0,13.6,2.0,14.8,175.0,742.0,4.2,9.0,67.5,187.0,905.0,4.8,11.0,
585.0,Dave Kurzen,Central Michigan,MAC,9.0,15.0,163.0,10.9,1.0,18.1,0.0,0.0,,0.0,0.0,15.0,163.0,10.9,1.0,
586.0,Mike Falco,Rice,WAC,11.0,7.0,163.0,23.3,1.0,14.8,19.0,113.0,5.9,0.0,10.3,26.0,276.0,10.6,1.0,
587.0,Cameron Bobb,Kent State,MAC,7.0,16.0,162.0,10.1,1.0,23.1,0.0,0.0,,0.0,0.0,16.0,162.0,10.1,1.0,
588.0,Chris Holstege,Air Force,MWC,11.0,10.0,161.0,16.1,1.0,14.6,18.0,80.0,4.4,0.0,7.3,28.0,241.0,8.6,1.0,
589.0,David Kirtman,USC,Pac-10,13.0,19.0,161.0,8.5,1.0,12.4,8.0,45.0,5.6,0.0,3.5,27.0,206.0,7.6,1.0,
590.0,Jacob Tamme,Kentucky,SEC,11.0,16.0,161.0,10.1,2.0,14.6,0.0,0.0,,0.0,0.0,16.0,161.0,10.1,2.0,
591.0,Kris Holstege,Air Force,MWC,11.0,10.0,161.0,16.1,1.0,14.6,18.0,80.0,4.4,0.0,7.3,28.0,241.0,8.6,1.0,
592.0,Dan Burks,UAB,CUSA,12.0,15.0,160.0,10.7,0.0,13.3,164.0,880.0,5.4,4.0,73.3,179.0,1040.0,5.8,4.0,
593.0,Daniel Coats,BYU,MWC,11.0,13.0,160.0,12.3,0.0,14.5,0.0,0.0,,0.0,0.0,13.0,160.0,12.3,0.0,
594.0,Lorenzo Booker,Florida State,ACC,12.0,24.0,160.0,6.7,0.0,13.3,173.0,887.0,5.1,4.0,73.9,197.0,1047.0,5.3,4.0,
595.0,Isaiah Fluellen,Nebraska,Big 12,10.0,9.0,158.0,17.6,2.0,15.8,0.0,0.0,,0.0,0.0,9.0,158.0,17.6,2.0,
596.0,Cory Anderson,Tennessee,SEC,13.0,17.0,157.0,9.2,2.0,12.1,5.0,53.0,10.6,1.0,4.1,22.0,210.0,9.5,3.0,
597.0,Tyler Ecker,Michigan,Big Ten,12.0,17.0,157.0,9.2,2.0,13.1,0.0,0.0,,0.0,0.0,17.0,157.0,9.2,2.0,
598.0,Anthony Pudewell,Nevada,WAC,12.0,13.0,156.0,12.0,0.0,13.0,0.0,0.0,,0.0,0.0,13.0,156.0,12.0,0.0,
599.0,Mike Duren,Colorado,Big 12,13.0,22.0,156.0,7.1,0.0,12.0,0.0,0.0,,0.0,0.0,22.0,156.0,7.1,0.0,
600.0,Sterling Hicks,North Carolina State,ACC,9.0,11.0,156.0,14.2,1.0,17.3,0.0,0.0,,0.0,0.0,11.0,156.0,14.2,1.0,
601.0,Gary Vincent,Arkansas State,Sun Belt,11.0,10.0,155.0,15.5,0.0,14.1,1.0,4.0,4.0,1.0,0.4,11.0,159.0,14.5,1.0,
602.0,Michael Bush,Louisville,CUSA,12.0,11.0,155.0,14.1,0.0,12.9,132.0,734.0,5.6,7.0,61.2,143.0,889.0,6.2,7.0,
603.0,Milan Moses,Iowa State,Big 12,12.0,14.0,155.0,11.1,0.0,12.9,1.0,-1.0,-1.0,0.0,-0.1,15.0,154.0,10.3,0.0,
604.0,Stephen Cucci,Houston,CUSA,11.0,12.0,155.0,12.9,0.0,14.1,0.0,0.0,,0.0,0.0,12.0,155.0,12.9,0.0,
605.0,Tom Santi,Virginia,ACC,12.0,13.0,155.0,11.9,0.0,12.9,0.0,0.0,,0.0,0.0,13.0,155.0,11.9,0.0,
606.0,Jemalle Cornelius,Florida,SEC,12.0,12.0,154.0,12.8,3.0,12.8,5.0,6.0,1.2,1.0,0.5,17.0,160.0,9.4,4.0,
607.0,Marty Martin,Washington State,Pac-10,10.0,15.0,154.0,10.3,1.0,15.4,0.0,0.0,,0.0,0.0,15.0,154.0,10.3,1.0,
608.0,Ryan Simonak,Rice,WAC,11.0,13.0,153.0,11.8,0.0,13.9,1.0,-3.0,-3.0,0.0,-0.3,14.0,150.0,10.7,0.0,
609.0,Terrance Phillips,Penn State,Big Ten,9.0,9.0,153.0,17.0,1.0,17.0,0.0,0.0,,0.0,0.0,9.0,153.0,17.0,1.0,
610.0,Aaron Givens,UTEP,WAC,10.0,15.0,152.0,10.1,0.0,15.2,2.0,17.0,8.5,0.0,1.7,17.0,169.0,9.9,0.0,
611.0,Cadillac Williams,Auburn,SEC,13.0,21.0,152.0,7.2,1.0,11.7,239.0,1165.0,4.9,12.0,89.6,260.0,1317.0,5.1,13.0,
612.0,John Wadkowski,Wyoming,MWC,11.0,18.0,152.0,8.4,2.0,13.8,0.0,0.0,,0.0,0.0,18.0,152.0,8.4,2.0,
613.0,Matt Rivera,Fresno State,WAC,11.0,17.0,152.0,8.9,2.0,13.8,19.0,132.0,6.9,1.0,12.0,36.0,284.0,7.9,3.0,
614.0,Morris Ellington,Akron,MAC,10.0,15.0,152.0,10.1,0.0,15.2,1.0,-4.0,-4.0,0.0,-0.4,16.0,148.0,9.3,0.0,
615.0,Richard Hall,Cincinnati,CUSA,12.0,25.0,152.0,6.1,1.0,12.7,210.0,1012.0,4.8,6.0,84.3,235.0,1164.0,5.0,7.0,
616.0,Stephen Chicola,Middle Tennessee State,Sun Belt,11.0,14.0,152.0,10.9,0.0,13.8,0.0,0.0,,0.0,0.0,14.0,152.0,10.9,0.0,
617.0,James Moses,Oklahoma,Big 12,13.0,17.0,151.0,8.9,2.0,11.6,0.0,0.0,,0.0,0.0,17.0,151.0,8.9,2.0,
618.0,Se'e Poumele,Hawaii,WAC,6.0,13.0,151.0,11.6,2.0,25.2,0.0,0.0,,0.0,0.0,13.0,151.0,11.6,2.0,
619.0,Travis Lipp,South Florida,CUSA,11.0,10.0,151.0,15.1,0.0,13.7,0.0,0.0,,0.0,0.0,10.0,151.0,15.1,0.0,
620.0,Charles Gordon,Kansas,Big 12,11.0,15.0,150.0,10.0,2.0,13.6,4.0,-5.0,-1.3,0.0,-0.5,19.0,145.0,7.6,2.0,
621.0,Thomas Brown,Georgia,SEC,11.0,16.0,150.0,9.4,0.0,13.6,172.0,875.0,5.1,8.0,79.5,188.0,1025.0,5.5,8.0,
622.0,Tiger Jones,Louisville,CUSA,12.0,9.0,150.0,16.7,2.0,12.5,0.0,0.0,,0.0,0.0,9.0,150.0,16.7,2.0,
623.0,Andre Hall,South Florida,CUSA,11.0,18.0,149.0,8.3,1.0,13.5,210.0,1357.0,6.5,11.0,123.4,228.0,1506.0,6.6,12.0,
624.0,Antwaun Harris,BYU,MWC,11.0,17.0,149.0,8.8,0.0,13.5,2.0,8.0,4.0,0.0,0.7,19.0,157.0,8.3,0.0,
625.0,Bubba Terranova,Tulane,CUSA,11.0,11.0,148.0,13.5,1.0,13.5,0.0,0.0,,0.0,0.0,11.0,148.0,13.5,1.0,
626.0,Marcus Venus,Baylor,Big 12,11.0,19.0,148.0,7.8,0.0,13.5,0.0,0.0,,0.0,0.0,19.0,148.0,7.8,0.0,
627.0,David Jones,LSU,SEC,11.0,9.0,147.0,16.3,1.0,13.4,0.0,0.0,,0.0,0.0,9.0,147.0,16.3,1.0,
628.0,Marshawn Lynch,California,Pac-10,12.0,19.0,147.0,7.7,2.0,12.3,71.0,628.0,8.8,8.0,52.3,90.0,775.0,8.6,10.0,
629.0,Seneca Chambers,Louisiana Tech,WAC,12.0,12.0,147.0,12.3,0.0,12.3,0.0,0.0,,0.0,0.0,12.0,147.0,12.3,0.0,
630.0,Tony Gonzalez,Boston College,Big East,9.0,11.0,147.0,13.4,1.0,16.3,0.0,0.0,,0.0,0.0,11.0,147.0,13.4,1.0,
631.0,Anthony Hackett,Ohio,MAC,11.0,9.0,146.0,16.2,0.0,13.3,1.0,1.0,1.0,0.0,0.1,10.0,147.0,14.7,0.0,
632.0,Booker Stanley,Wisconsin,Big Ten,10.0,18.0,146.0,8.1,1.0,14.6,115.0,350.0,3.0,2.0,35.0,133.0,496.0,3.7,3.0,
633.0,Chad Upshaw,Buffalo,MAC,11.0,13.0,146.0,11.2,2.0,13.3,0.0,0.0,,0.0,0.0,13.0,146.0,11.2,2.0,
634.0,Chester Johnson,Louisiana,Sun Belt,10.0,16.0,146.0,9.1,0.0,14.6,117.0,489.0,4.2,2.0,48.9,133.0,635.0,4.8,2.0,
635.0,Marcus Fitzgerald,Marshall,MAC,11.0,12.0,146.0,12.2,0.0,13.3,1.0,3.0,3.0,0.0,0.3,13.0,149.0,11.5,0.0,
636.0,Ray Williams,Purdue,Big Ten,12.0,14.0,146.0,10.4,0.0,12.2,3.0,-1.0,-0.3,0.0,-0.1,17.0,145.0,8.5,0.0,
637.0,Travis Cones,Louisiana,Sun Belt,11.0,24.0,146.0,6.1,0.0,13.3,20.0,140.0,7.0,1.0,12.7,44.0,286.0,6.5,1.0,
638.0,George Gillett,Oregon State,Pac-10,7.0,12.0,145.0,12.1,2.0,20.7,0.0,0.0,,0.0,0.0,12.0,145.0,12.1,2.0,
639.0,Quinton Broussard,Toledo,MAC,12.0,14.0,145.0,10.4,0.0,12.1,113.0,507.0,4.5,4.0,42.3,127.0,652.0,5.1,4.0,
640.0,Wali Lundy,Virginia,ACC,12.0,12.0,145.0,12.1,0.0,12.1,175.0,864.0,4.9,17.0,72.0,187.0,1009.0,5.4,17.0,
641.0,Doug Parker,Florida Atlantic,Sun Belt,12.0,17.0,144.0,8.5,1.0,12.0,227.0,896.0,3.9,8.0,74.7,244.0,1040.0,4.3,9.0,
642.0,Mark Palmer,Boston College,Big East,6.0,18.0,144.0,8.0,1.0,24.0,0.0,0.0,,0.0,0.0,18.0,144.0,8.0,1.0,
643.0,Biren Ealy,Arizona,Pac-10,7.0,7.0,143.0,20.4,1.0,20.4,0.0,0.0,,0.0,0.0,7.0,143.0,20.4,1.0,
644.0,Dustin Dunning,Vanderbilt,SEC,11.0,14.0,143.0,10.2,1.0,13.0,0.0,0.0,,0.0,0.0,14.0,143.0,10.2,1.0,
645.0,Jimmy Labita,Idaho,Sun Belt,12.0,13.0,143.0,11.0,1.0,11.9,0.0,0.0,,0.0,0.0,13.0,143.0,11.0,1.0,
646.0,Patrick Higgins,Arkansas State,Sun Belt,11.0,10.0,143.0,14.3,1.0,13.0,1.0,6.0,6.0,0.0,0.5,11.0,149.0,13.5,1.0,
647.0,Ross Dickerson,Hawaii,WAC,13.0,15.0,143.0,9.5,1.0,11.0,0.0,0.0,,0.0,0.0,15.0,143.0,9.5,1.0,
648.0,Ben Hall,Clemson,ACC,11.0,9.0,142.0,15.8,1.0,12.9,0.0,0.0,,0.0,0.0,9.0,142.0,15.8,1.0,
649.0,Boone Stutz,Texas A&M,Big 12,12.0,11.0,142.0,12.9,1.0,11.8,0.0,0.0,,0.0,0.0,11.0,142.0,12.9,1.0,
650.0,Justin Riley,Ohio,MAC,11.0,12.0,140.0,11.7,1.0,12.7,0.0,0.0,,0.0,0.0,12.0,140.0,11.7,1.0,
651.0,Anthony Russo,Washington,Pac-10,10.0,11.0,139.0,12.6,1.0,13.9,1.0,7.0,7.0,0.0,0.7,12.0,146.0,12.2,1.0,
652.0,Jo Jo Walker,Maryland,ACC,9.0,14.0,139.0,9.9,1.0,15.4,4.0,46.0,11.5,0.0,5.1,18.0,185.0,10.3,1.0,
653.0,Joseph Doss,Memphis,CUSA,11.0,13.0,139.0,10.7,0.0,12.6,54.0,183.0,3.4,0.0,16.6,67.0,322.0,4.8,0.0,
654.0,Naufahu Tahi,BYU,MWC,11.0,16.0,139.0,8.7,1.0,12.6,93.0,339.0,3.6,5.0,30.8,109.0,478.0,4.4,6.0,
655.0,Brandon Myles,West Virginia,Big East,10.0,6.0,138.0,23.0,2.0,13.8,0.0,0.0,,0.0,0.0,6.0,138.0,23.0,2.0,
656.0,Clark Green,Kansas,Big 12,11.0,16.0,138.0,8.6,0.0,12.5,87.0,309.0,3.6,1.0,28.1,103.0,447.0,4.3,1.0,
657.0,Adell Givens,Ball State,MAC,10.0,13.0,137.0,10.5,1.0,13.7,202.0,963.0,4.8,6.0,96.3,215.0,1100.0,5.1,7.0,
658.0,John Doucette,Memphis,CUSA,12.0,11.0,137.0,12.5,3.0,11.4,0.0,0.0,,0.0,0.0,11.0,137.0,12.5,3.0,
659.0,Tory Humphrey,Central Michigan,MAC,9.0,8.0,137.0,17.1,0.0,15.2,0.0,0.0,,0.0,0.0,8.0,137.0,17.1,0.0,
660.0,Trovon Riley,Western Michigan,MAC,10.0,20.0,137.0,6.9,1.0,13.7,172.0,691.0,4.0,4.0,69.1,192.0,828.0,4.3,5.0,
661.0,Dwight Lindon,Louisiana,Sun Belt,9.0,20.0,136.0,6.8,0.0,15.1,102.0,381.0,3.7,5.0,42.3,122.0,517.0,4.2,5.0,
662.0,Rafael Little,Kentucky,SEC,9.0,12.0,136.0,11.3,1.0,15.1,53.0,265.0,5.0,1.0,29.4,65.0,401.0,6.2,2.0,
663.0,T.A. McLendon,North Carolina State,ACC,10.0,11.0,136.0,12.4,1.0,13.6,167.0,770.0,4.6,6.0,77.0,178.0,906.0,5.1,7.0,
664.0,Ade Adeyemo,Illinois,Big Ten,4.0,9.0,135.0,15.0,0.0,33.8,2.0,-4.0,-2.0,0.0,-1.0,11.0,131.0,11.9,0.0,
665.0,Chad Schroeder,Texas A&M,Big 12,11.0,4.0,135.0,33.8,2.0,12.3,1.0,2.0,2.0,0.0,0.2,5.0,137.0,27.4,2.0,
666.0,Marco Nelson,Navy,Ind,10.0,5.0,135.0,27.0,1.0,13.5,15.0,107.0,7.1,0.0,10.7,20.0,242.0,12.1,1.0,
667.0,Kris Kasparek,Akron,MAC,11.0,11.0,134.0,12.2,1.0,12.2,0.0,0.0,,0.0,0.0,11.0,134.0,12.2,1.0,
668.0,Chris Rudanovic,Indiana,Big Ten,8.0,12.0,133.0,11.1,2.0,16.6,0.0,0.0,,0.0,0.0,12.0,133.0,11.1,2.0,
669.0,Darnell Stephens,Air Force,MWC,11.0,6.0,133.0,22.2,2.0,12.1,73.0,451.0,6.2,8.0,41.0,79.0,584.0,7.4,10.0,
670.0,Deon Anderson,Connecticut,Big East,12.0,14.0,133.0,9.5,0.0,11.1,22.0,99.0,4.5,0.0,8.3,36.0,232.0,6.4,0.0,
