Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
666.0,Toward Sanford,Ole Miss,SEC,10.0,9.0,36.0,4.0,2.0,3.6,5.0,39.0,7.8,0.0,3.9,14.0,75.0,5.4,2.0,
667.0,Blain Bech,LSU,SEC,11.0,1.0,35.0,35.0,1.0,3.2,0.0,0.0,,0.0,0.0,1.0,35.0,35.0,1.0,
668.0,Casey Bramlet,Wyoming,MWC,12.0,101.0,35.0,0.3,5.0,2.9,0.0,0.0,,0.0,0.0,101.0,35.0,0.3,5.0,
669.0,David Tyree,Syracuse,Big East,12.0,4.0,35.0,8.8,0.0,2.9,36.0,559.0,15.5,3.0,46.6,40.0,594.0,14.9,3.0,
670.0,James Adkisson,South Carolina,SEC,5.0,3.0,35.0,11.7,0.0,7.0,9.0,112.0,12.4,1.0,22.4,12.0,147.0,12.3,1.0,
671.0,Lashaun Ward,California,Pac-10,12.0,5.0,35.0,7.0,0.0,2.9,39.0,709.0,18.2,9.0,59.1,44.0,744.0,16.9,9.0,
672.0,Michael Sampson,Georgia Tech,ACC,4.0,13.0,35.0,2.7,0.0,8.8,1.0,10.0,10.0,0.0,2.5,14.0,45.0,3.2,0.0,
673.0,Ronald Hatcher,Vanderbilt,SEC,3.0,7.0,35.0,5.0,0.0,11.7,3.0,34.0,11.3,0.0,11.3,10.0,69.0,6.9,0.0,
674.0,Adrian Byrd,New Mexico,MWC,10.0,9.0,34.0,3.8,0.0,3.4,0.0,0.0,,0.0,0.0,9.0,34.0,3.8,0.0,
675.0,Bryce Benekos,UTEP,WAC,12.0,1.0,34.0,34.0,0.0,2.8,0.0,0.0,,0.0,0.0,1.0,34.0,34.0,0.0,
676.0,C.R. Davis,Wyoming,MWC,9.0,7.0,34.0,4.9,0.0,3.8,0.0,0.0,,0.0,0.0,7.0,34.0,4.9,0.0,
677.0,Jermell Williams,Connecticut,Ind,4.0,13.0,34.0,2.6,1.0,8.5,0.0,0.0,,0.0,0.0,13.0,34.0,2.6,1.0,
678.0,Richard Bartel,SMU,WAC,7.0,28.0,34.0,1.2,0.0,4.9,0.0,0.0,,0.0,0.0,28.0,34.0,1.2,0.0,
679.0,Zach Tuiasosopo,Washington,Pac-10,13.0,15.0,34.0,2.3,0.0,2.6,6.0,50.0,8.3,0.0,3.8,21.0,84.0,4.0,0.0,
680.0,Michael Ages,South Carolina,SEC,11.0,3.0,33.0,11.0,0.0,3.0,22.0,331.0,15.0,0.0,30.1,25.0,364.0,14.6,0.0,
681.0,Tony Frazier,New Mexico,MWC,6.0,15.0,33.0,2.2,0.0,5.5,0.0,0.0,,0.0,0.0,15.0,33.0,2.2,0.0,
682.0,Andre Green,Middle Tennessee State,Sun Belt,3.0,9.0,32.0,3.6,0.0,10.7,0.0,0.0,,0.0,0.0,9.0,32.0,3.6,0.0,
683.0,Beau Trahan,Texas,Big 12,13.0,3.0,32.0,10.7,1.0,2.5,0.0,0.0,,0.0,0.0,3.0,32.0,10.7,1.0,
684.0,Bruce Gradkowski,Toledo,MAC,13.0,5.0,32.0,6.4,0.0,2.5,0.0,0.0,,0.0,0.0,5.0,32.0,6.4,0.0,
685.0,James Cooper,Illinois,Big Ten,5.0,7.0,32.0,4.6,0.0,6.4,0.0,0.0,,0.0,0.0,7.0,32.0,4.6,0.0,
686.0,Keron Henry,Connecticut,Ind,12.0,24.0,32.0,1.3,1.0,2.7,5.0,62.0,12.4,0.0,5.2,29.0,94.0,3.2,1.0,
687.0,Kirk Farmer,Missouri,Big 12,11.0,4.0,32.0,8.0,0.0,2.9,0.0,0.0,,0.0,0.0,4.0,32.0,8.0,0.0,
688.0,B.J. Symons,Texas Tech,Big 12,9.0,12.0,31.0,2.6,0.0,3.4,1.0,19.0,19.0,0.0,2.1,13.0,50.0,3.8,0.0,
689.0,Bradie James,LSU,SEC,13.0,2.0,31.0,15.5,0.0,2.4,0.0,0.0,,0.0,0.0,2.0,31.0,15.5,0.0,
690.0,Chris Lingham,Colorado State,MWC,2.0,9.0,31.0,3.4,0.0,15.5,0.0,0.0,,0.0,0.0,9.0,31.0,3.4,0.0,
691.0,Chris Manderino,California,Pac-10,12.0,8.0,31.0,3.9,0.0,2.6,6.0,68.0,11.3,1.0,5.7,14.0,99.0,7.1,1.0,
692.0,Gerald Smith,Penn State,Big Ten,13.0,4.0,31.0,7.8,0.0,2.4,11.0,129.0,11.7,0.0,9.9,15.0,160.0,10.7,0.0,
693.0,_ Lingham,Colorado State,MWC,12.0,9.0,31.0,3.4,0.0,2.6,0.0,0.0,,0.0,0.0,9.0,31.0,3.4,0.0,
694.0,Nick Turner,Mississippi State,SEC,4.0,8.0,31.0,3.9,0.0,7.8,5.0,59.0,11.8,0.0,14.8,13.0,90.0,6.9,0.0,
695.0,Ryan Brewer,South Carolina,SEC,11.0,20.0,31.0,1.6,3.0,2.8,28.0,299.0,10.7,1.0,27.2,48.0,330.0,6.9,4.0,
696.0,Austine Nwabuisi,Kansas,Big 12,8.0,8.0,30.0,3.8,1.0,3.8,0.0,0.0,,0.0,0.0,8.0,30.0,3.8,1.0,
697.0,Chris Ganter,Penn State,Big Ten,12.0,1.0,30.0,30.0,1.0,2.5,0.0,0.0,,0.0,0.0,1.0,30.0,30.0,1.0,
698.0,C.J. Jones,Iowa,Big Ten,13.0,2.0,30.0,15.0,0.0,2.3,38.0,468.0,12.3,9.0,36.0,40.0,498.0,12.5,9.0,
699.0,Jeremy Bloom,Colorado,Big 12,13.0,5.0,30.0,6.0,0.0,2.3,2.0,102.0,51.0,1.0,7.8,7.0,132.0,18.9,1.0,
700.0,Luke McCown,Louisiana Tech,WAC,12.0,61.0,30.0,0.5,2.0,2.5,0.0,0.0,,0.0,0.0,61.0,30.0,0.5,2.0,
701.0,Tim Dance,Buffalo,MAC,9.0,3.0,30.0,10.0,0.0,3.3,16.0,167.0,10.4,2.0,18.6,19.0,197.0,10.4,2.0,
702.0,Vonta Leach,East Carolina,CUSA,12.0,11.0,30.0,2.7,0.0,2.5,1.0,5.0,5.0,0.0,0.4,12.0,35.0,2.9,0.0,
703.0,David Fiefia,Utah State,Ind,11.0,12.0,29.0,2.4,0.0,2.6,5.0,33.0,6.6,0.0,3.0,17.0,62.0,3.6,0.0,
704.0,Derrick Joseph,Tulane,CUSA,10.0,26.0,29.0,1.1,0.0,2.9,0.0,0.0,,0.0,0.0,26.0,29.0,1.1,0.0,
705.0,Hugh Smith,South Florida,Ind,11.0,4.0,29.0,7.3,2.0,2.6,62.0,661.0,10.7,5.0,60.1,66.0,690.0,10.5,7.0,
706.0,Michael Page,West Virginia,Big East,10.0,4.0,29.0,7.3,0.0,2.9,7.0,58.0,8.3,1.0,5.8,11.0,87.0,7.9,1.0,
707.0,Mike Page,West Virginia,Big East,10.0,4.0,29.0,7.3,0.0,2.9,7.0,58.0,8.3,1.0,5.8,11.0,87.0,7.9,1.0,
708.0,Sunny Byrd,USC,Pac-10,13.0,8.0,29.0,3.6,1.0,2.2,2.0,15.0,7.5,0.0,1.2,10.0,44.0,4.4,1.0,
709.0,Tommy Cook,Kentucky,SEC,12.0,5.0,29.0,5.8,1.0,2.4,22.0,276.0,12.5,2.0,23.0,27.0,305.0,11.3,3.0,
710.0,Vernell Brown,Florida,SEC,13.0,6.0,29.0,4.8,0.0,2.2,4.0,14.0,3.5,0.0,1.1,10.0,43.0,4.3,0.0,
711.0,Chris Massey,Oklahoma State,Big 12,13.0,1.0,28.0,28.0,0.0,2.2,0.0,0.0,,0.0,0.0,1.0,28.0,28.0,0.0,
712.0,Darius Watts,Marshall,MAC,12.0,1.0,28.0,28.0,0.0,2.3,71.0,1030.0,14.5,12.0,85.8,72.0,1058.0,14.7,12.0,
713.0,Donnie Nickey,Ohio State,Big Ten,14.0,1.0,28.0,28.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,28.0,28.0,0.0,
714.0,Kris Coleman,Tulane,CUSA,13.0,9.0,28.0,3.1,0.0,2.2,4.0,29.0,7.3,0.0,2.2,13.0,57.0,4.4,0.0,
715.0,La'Berrick Williams,Army,CUSA,4.0,14.0,28.0,2.0,0.0,7.0,2.0,19.0,9.5,0.0,4.8,16.0,47.0,2.9,0.0,
716.0,Matt Payne,BYU,MWC,12.0,1.0,28.0,28.0,0.0,2.3,1.0,1.0,1.0,0.0,0.1,2.0,29.0,14.5,0.0,
717.0,Riccardo Stewart,Arizona State,Pac-10,10.0,1.0,28.0,28.0,0.0,2.8,0.0,0.0,,0.0,0.0,1.0,28.0,28.0,0.0,
718.0,Ronnie Powell,Georgia,SEC,10.0,11.0,28.0,2.5,1.0,2.8,0.0,0.0,,0.0,0.0,11.0,28.0,2.5,1.0,
719.0,Ryan Wells,Stanford,Pac-10,11.0,2.0,28.0,14.0,0.0,2.5,23.0,231.0,10.0,1.0,21.0,25.0,259.0,10.4,1.0,
720.0,Skyler Green,LSU,SEC,7.0,3.0,28.0,9.3,0.0,4.0,7.0,123.0,17.6,1.0,17.6,10.0,151.0,15.1,1.0,
721.0,Toris Rutledge,Troy,Ind,12.0,4.0,28.0,7.0,1.0,2.3,7.0,66.0,9.4,0.0,5.5,11.0,94.0,8.5,1.0,
722.0,Vince Copeland,Baylor,Big 12,11.0,2.0,28.0,14.0,2.0,2.5,13.0,86.0,6.6,0.0,7.8,15.0,114.0,7.6,2.0,
723.0,Vincent Strang,California,Pac-10,8.0,1.0,28.0,28.0,0.0,3.5,5.0,100.0,20.0,1.0,12.5,6.0,128.0,21.3,1.0,
724.0,Brad Tepper,Navy,Ind,11.0,9.0,27.0,3.0,0.0,2.5,1.0,9.0,9.0,0.0,0.8,10.0,36.0,3.6,0.0,
725.0,Ciatrick Fason,Florida,SEC,13.0,9.0,27.0,3.0,1.0,2.1,0.0,0.0,,0.0,0.0,9.0,27.0,3.0,1.0,
726.0,Gino Guidugli,Cincinnati,CUSA,14.0,69.0,27.0,0.4,3.0,1.9,0.0,0.0,,0.0,0.0,69.0,27.0,0.4,3.0,
727.0,Ivan Williams,Texas,Big 12,13.0,7.0,27.0,3.9,0.0,2.1,20.0,273.0,13.7,2.0,21.0,27.0,300.0,11.1,2.0,
728.0,Jason Whieldon,Hawaii,WAC,4.0,6.0,27.0,4.5,0.0,6.8,0.0,0.0,,0.0,0.0,6.0,27.0,4.5,0.0,
729.0,Khary Sharpe,Duke,ACC,11.0,7.0,27.0,3.9,0.0,2.5,30.0,458.0,15.3,6.0,41.6,37.0,485.0,13.1,6.0,
730.0,Makonnen Fenton,Temple,Big East,10.0,3.0,27.0,9.0,0.0,2.7,11.0,212.0,19.3,1.0,21.2,14.0,239.0,17.1,1.0,
731.0,Mike Kamphake,Kentucky,SEC,12.0,8.0,27.0,3.4,1.0,2.3,4.0,15.0,3.8,0.0,1.3,12.0,42.0,3.5,1.0,
732.0,Pete Gilmore,Penn State,Big Ten,7.0,7.0,27.0,3.9,0.0,3.9,0.0,0.0,,0.0,0.0,7.0,27.0,3.9,0.0,
733.0,Ray Ray Bivines,Mississippi State,SEC,12.0,8.0,27.0,3.4,0.0,2.3,40.0,511.0,12.8,4.0,42.6,48.0,538.0,11.2,4.0,
734.0,Courtney Clency,Indiana,Big Ten,7.0,10.0,26.0,2.6,0.0,3.7,2.0,-5.0,-2.5,0.0,-0.7,12.0,21.0,1.8,0.0,
735.0,Darnell Jones,Mississippi State,SEC,11.0,7.0,26.0,3.7,0.0,2.4,6.0,39.0,6.5,1.0,3.5,13.0,65.0,5.0,1.0,
736.0,Jerone Pettus,Wisconsin,Big Ten,13.0,11.0,26.0,2.4,0.0,2.0,4.0,52.0,13.0,0.0,4.0,15.0,78.0,5.2,0.0,
737.0,John Candelas,Virginia Tech,Big East,2.0,7.0,26.0,3.7,1.0,13.0,0.0,0.0,,0.0,0.0,7.0,26.0,3.7,1.0,
738.0,Jordan Kramer,Rice,WAC,11.0,9.0,26.0,2.9,0.0,2.4,0.0,0.0,,0.0,0.0,9.0,26.0,2.9,0.0,
739.0,Josh Spence,Virginia Tech,Big East,9.0,4.0,26.0,6.5,0.0,2.9,1.0,18.0,18.0,0.0,2.0,5.0,44.0,8.8,0.0,
740.0,Kevin Dykes,Boston College,Big East,5.0,6.0,26.0,4.3,0.0,5.2,0.0,0.0,,0.0,0.0,6.0,26.0,4.3,0.0,
741.0,Larry Bostic,Ball State,MAC,12.0,4.0,26.0,6.5,0.0,2.2,23.0,289.0,12.6,5.0,24.1,27.0,315.0,11.7,5.0,
742.0,Lou Fanucchi,Boise State,WAC,13.0,3.0,26.0,8.7,0.0,2.0,38.0,697.0,18.3,5.0,53.6,41.0,723.0,17.6,5.0,
743.0,Michael Porter,California,Pac-10,6.0,9.0,26.0,2.9,0.0,4.3,0.0,0.0,,0.0,0.0,9.0,26.0,2.9,0.0,
744.0,Terence Newman,Kansas State,Big 12,13.0,2.0,26.0,13.0,0.0,2.0,4.0,98.0,24.5,1.0,7.5,6.0,124.0,20.7,1.0,AA
745.0,Tim Burrough,Oklahoma State,Big 12,7.0,16.0,26.0,1.6,0.0,3.7,8.0,49.0,6.1,0.0,7.0,24.0,75.0,3.1,0.0,
746.0,Derron Brown,SMU,WAC,8.0,7.0,25.0,3.6,0.0,3.1,5.0,54.0,10.8,1.0,6.8,12.0,79.0,6.6,1.0,
747.0,Keith Thomas,Louisiana-Monroe,Sun Belt,10.0,6.0,25.0,4.2,1.0,2.5,2.0,10.0,5.0,0.0,1.0,8.0,35.0,4.4,1.0,
748.0,Lawrence Vickers,Colorado,Big 12,11.0,7.0,25.0,3.6,0.0,2.3,1.0,7.0,7.0,0.0,0.6,8.0,32.0,4.0,0.0,
749.0,Mike McNair,Notre Dame,Ind,13.0,6.0,25.0,4.2,0.0,1.9,1.0,6.0,6.0,0.0,0.5,7.0,31.0,4.4,0.0,
750.0,Ryan Aycock,Texas Tech,Big 12,14.0,1.0,25.0,25.0,0.0,1.8,0.0,0.0,,0.0,0.0,1.0,25.0,25.0,0.0,
751.0,Shaun McDonald,Arizona State,Pac-10,14.0,5.0,25.0,5.0,0.0,1.8,87.0,1405.0,16.1,13.0,100.4,92.0,1430.0,15.5,13.0,
752.0,Wendall Williams,Louisiana,Sun Belt,12.0,14.0,25.0,1.8,0.0,2.1,2.0,16.0,8.0,0.0,1.3,16.0,41.0,2.6,0.0,
753.0,Bryan Peterson,North Carolina State,ACC,14.0,9.0,24.0,2.7,0.0,1.7,42.0,559.0,13.3,6.0,39.9,51.0,583.0,11.4,6.0,
754.0,Chris Morehouse,Georgia Tech,ACC,10.0,1.0,24.0,24.0,0.0,2.4,0.0,0.0,,0.0,0.0,1.0,24.0,24.0,0.0,
755.0,Garric Simmons,San Diego State,MWC,8.0,10.0,24.0,2.4,1.0,3.0,0.0,0.0,,0.0,0.0,10.0,24.0,2.4,1.0,
756.0,Jermaine McKinney,Arizona State,Pac-10,6.0,13.0,24.0,1.8,0.0,4.0,0.0,0.0,,0.0,0.0,13.0,24.0,1.8,0.0,
757.0,Jon Rivera,UCF,MAC,5.0,2.0,24.0,12.0,0.0,4.8,0.0,0.0,,0.0,0.0,2.0,24.0,12.0,0.0,
758.0,Josh Betts,Miami (OH),MAC,5.0,3.0,24.0,8.0,0.0,4.8,0.0,0.0,,0.0,0.0,3.0,24.0,8.0,0.0,
759.0,Marcus O'Keith,California,Pac-10,2.0,9.0,24.0,2.7,1.0,12.0,0.0,0.0,,0.0,0.0,9.0,24.0,2.7,1.0,
760.0,Rodney Landingham,Oregon State,Pac-10,3.0,6.0,24.0,4.0,0.0,8.0,0.0,0.0,,0.0,0.0,6.0,24.0,4.0,0.0,
761.0,Sloan Thomas,Texas,Big 12,13.0,1.0,24.0,24.0,0.0,1.8,30.0,383.0,12.8,2.0,29.5,31.0,407.0,13.1,2.0,
762.0,Tristan Walker,Colorado State,MWC,1.0,4.0,24.0,6.0,0.0,24.0,0.0,0.0,,0.0,0.0,4.0,24.0,6.0,0.0,
763.0,Troy Nunes,Syracuse,Big East,9.0,51.0,24.0,0.5,0.0,2.7,2.0,3.0,1.5,0.0,0.3,53.0,27.0,0.5,0.0,
764.0,Anthony Park,Air Force,MWC,12.0,3.0,23.0,7.7,0.0,1.9,11.0,283.0,25.7,1.0,23.6,14.0,306.0,21.9,1.0,
765.0,Bara Cola,Vanderbilt,SEC,12.0,11.0,23.0,2.1,2.0,1.9,0.0,0.0,,0.0,0.0,11.0,23.0,2.1,2.0,
766.0,Cedric Dargan,Duke,ACC,3.0,4.0,23.0,5.8,0.0,7.7,2.0,35.0,17.5,0.0,11.7,6.0,58.0,9.7,0.0,
767.0,Danny Embick,West Virginia,Big East,6.0,10.0,23.0,2.3,0.0,3.8,0.0,0.0,,0.0,0.0,10.0,23.0,2.3,0.0,
768.0,Derrick Bush,Kent State,MAC,11.0,5.0,23.0,4.6,0.0,2.1,20.0,209.0,10.5,2.0,19.0,25.0,232.0,9.3,2.0,
769.0,D.J. Barnett,Tulsa,WAC,10.0,12.0,23.0,1.9,0.0,2.3,3.0,29.0,9.7,0.0,2.9,15.0,52.0,3.5,0.0,
770.0,Korey Kirkpatrick,Miami (OH),MAC,12.0,1.0,23.0,23.0,0.0,1.9,26.0,375.0,14.4,2.0,31.3,27.0,398.0,14.7,2.0,
771.0,Lane Bearden,Alabama,SEC,12.0,3.0,23.0,7.7,1.0,1.9,0.0,0.0,,0.0,0.0,3.0,23.0,7.7,1.0,
772.0,Luke Powell,Stanford,Pac-10,10.0,8.0,23.0,2.9,0.0,2.3,25.0,268.0,10.7,1.0,26.8,33.0,291.0,8.8,1.0,
773.0,Tim Gilligan,Boise State,WAC,13.0,4.0,23.0,5.8,0.0,1.8,23.0,349.0,15.2,1.0,26.8,27.0,372.0,13.8,1.0,
774.0,Ty Washington,Akron,MAC,10.0,8.0,23.0,2.9,1.0,2.3,3.0,42.0,14.0,0.0,4.2,11.0,65.0,5.9,1.0,
775.0,Aaron Neal,West Virginia,Big East,6.0,1.0,22.0,22.0,0.0,3.7,5.0,34.0,6.8,0.0,5.7,6.0,56.0,9.3,0.0,
776.0,Anthony Chambers,Purdue,Big Ten,13.0,3.0,22.0,7.3,0.0,1.7,28.0,228.0,8.1,2.0,17.5,31.0,250.0,8.1,2.0,
777.0,Anthony Krieg,Baylor,Big 12,9.0,17.0,22.0,1.3,0.0,2.4,1.0,3.0,3.0,0.0,0.3,18.0,25.0,1.4,0.0,
778.0,Chino Fontenette,Tulane,CUSA,13.0,7.0,22.0,3.1,0.0,1.7,3.0,-4.0,-1.3,0.0,-0.3,10.0,18.0,1.8,0.0,
779.0,Chris Roberson,Eastern Michigan,MAC,12.0,6.0,22.0,3.7,0.0,1.8,40.0,379.0,9.5,7.0,31.6,46.0,401.0,8.7,7.0,
780.0,Dan Basch,Akron,MAC,2.0,6.0,22.0,3.7,0.0,11.0,5.0,50.0,10.0,0.0,25.0,11.0,72.0,6.5,0.0,
781.0,David Harris,Cincinnati,CUSA,6.0,5.0,22.0,4.4,0.0,3.7,0.0,0.0,,0.0,0.0,5.0,22.0,4.4,0.0,
782.0,Glenn Holt,Kentucky,SEC,12.0,2.0,22.0,11.0,1.0,1.8,4.0,31.0,7.8,1.0,2.6,6.0,53.0,8.8,2.0,
783.0,James Newson,Oregon State,Pac-10,13.0,1.0,22.0,22.0,0.0,1.7,74.0,1284.0,17.4,12.0,98.8,75.0,1306.0,17.4,12.0,
784.0,Jason Willis,Oregon,Pac-10,13.0,6.0,22.0,3.7,0.0,1.7,28.0,446.0,15.9,2.0,34.3,34.0,468.0,13.8,2.0,
785.0,John Lewis,Oklahoma State,Big 12,12.0,3.0,22.0,7.3,1.0,1.8,34.0,577.0,17.0,6.0,48.1,37.0,599.0,16.2,7.0,
786.0,Juan Valentine,Arizona,Pac-10,9.0,1.0,22.0,22.0,0.0,2.4,5.0,70.0,14.0,0.0,7.8,6.0,92.0,15.3,0.0,
787.0,Richard Johnson,Virginia Tech,Big East,13.0,3.0,22.0,7.3,0.0,1.7,14.0,147.0,10.5,0.0,11.3,17.0,169.0,9.9,0.0,
788.0,Ryan Gilbert,LSU,SEC,3.0,10.0,22.0,2.2,0.0,7.3,0.0,0.0,,0.0,0.0,10.0,22.0,2.2,0.0,
789.0,Tony Jeffery,Texas,Big 12,13.0,4.0,22.0,5.5,0.0,1.7,11.0,112.0,10.2,1.0,8.6,15.0,134.0,8.9,1.0,
790.0,Zack Kartak,Minnesota,Big Ten,2.0,6.0,22.0,3.7,1.0,11.0,0.0,0.0,,0.0,0.0,6.0,22.0,3.7,1.0,
791.0,A.J. Suggs,Georgia Tech,ACC,13.0,52.0,21.0,0.4,0.0,1.6,1.0,3.0,3.0,0.0,0.2,53.0,24.0,0.5,0.0,
792.0,Andre Forde,Buffalo,MAC,10.0,3.0,21.0,7.0,1.0,2.1,54.0,748.0,13.9,7.0,74.8,57.0,769.0,13.5,8.0,
793.0,Andre' Williams,North Carolina,ACC,7.0,9.0,21.0,2.3,0.0,3.0,1.0,8.0,8.0,0.0,1.1,10.0,29.0,2.9,0.0,
794.0,Andrew Hopewell,Kentucky,SEC,9.0,2.0,21.0,10.5,1.0,2.3,0.0,0.0,,0.0,0.0,2.0,21.0,10.5,1.0,
795.0,Bernie Fiddler,Maryland,ACC,14.0,7.0,21.0,3.0,0.0,1.5,1.0,12.0,12.0,0.0,0.9,8.0,33.0,4.1,0.0,
796.0,Chad Christensen,Arizona State,Pac-10,8.0,32.0,21.0,0.7,0.0,2.6,0.0,0.0,,0.0,0.0,32.0,21.0,0.7,0.0,
797.0,Greg Cicero,Baylor,Big 12,8.0,21.0,21.0,1.0,1.0,2.6,0.0,0.0,,0.0,0.0,21.0,21.0,1.0,1.0,
798.0,Kevin Curtis,Utah State,Ind,11.0,6.0,21.0,3.5,1.0,1.9,74.0,1258.0,17.0,9.0,114.4,80.0,1279.0,16.0,10.0,
799.0,Lance Moore,Toledo,MAC,14.0,2.0,21.0,10.5,0.0,1.5,23.0,309.0,13.4,2.0,22.1,25.0,330.0,13.2,2.0,
800.0,Morgan Scalley,Utah,MWC,11.0,3.0,21.0,7.0,0.0,1.9,0.0,0.0,,0.0,0.0,3.0,21.0,7.0,0.0,
801.0,Nick Sebes,Stanford,Pac-10,6.0,2.0,21.0,10.5,0.0,3.5,2.0,56.0,28.0,0.0,9.3,4.0,77.0,19.3,0.0,
802.0,Shatone Powers,Northern Illinois,MAC,10.0,3.0,21.0,7.0,0.0,2.1,7.0,75.0,10.7,2.0,7.5,10.0,96.0,9.6,2.0,
803.0,Tramissian Davis,Louisiana Tech,WAC,9.0,1.0,21.0,21.0,0.0,2.3,14.0,281.0,20.1,0.0,31.2,15.0,302.0,20.1,0.0,
804.0,Airese Currie,Clemson,ACC,13.0,3.0,20.0,6.7,0.0,1.5,16.0,282.0,17.6,3.0,21.7,19.0,302.0,15.9,3.0,
805.0,Alexander Webb,Northwestern,Big Ten,1.0,4.0,20.0,5.0,0.0,20.0,0.0,0.0,,0.0,0.0,4.0,20.0,5.0,0.0,
806.0,Booker Vann,Cincinnati,CUSA,14.0,6.0,20.0,3.3,0.0,1.4,3.0,22.0,7.3,1.0,1.6,9.0,42.0,4.7,1.0,
807.0,Cee Harris,Navy,Ind,5.0,7.0,20.0,2.9,0.0,4.0,0.0,0.0,,0.0,0.0,7.0,20.0,2.9,0.0,
808.0,Chad Killian,Maryland,ACC,5.0,5.0,20.0,4.0,0.0,4.0,1.0,39.0,39.0,0.0,7.8,6.0,59.0,9.8,0.0,
809.0,Curtis Jones,Marshall,MAC,6.0,3.0,20.0,6.7,1.0,3.3,27.0,471.0,17.4,2.0,78.5,30.0,491.0,16.4,3.0,
810.0,Mike Karney,Arizona State,Pac-10,14.0,8.0,20.0,2.5,0.0,1.4,13.0,121.0,9.3,0.0,8.6,21.0,141.0,6.7,0.0,
811.0,Sterling Hicks,North Carolina State,ACC,14.0,2.0,20.0,10.0,0.0,1.4,37.0,510.0,13.8,2.0,36.4,39.0,530.0,13.6,2.0,
812.0,Theo Sanders,Alabama,SEC,13.0,7.0,20.0,2.9,0.0,1.5,7.0,83.0,11.9,0.0,6.4,14.0,103.0,7.4,0.0,
813.0,Alton McCallum,Army,CUSA,8.0,5.0,19.0,3.8,0.0,2.4,3.0,37.0,12.3,1.0,4.6,8.0,56.0,7.0,1.0,
814.0,Andrew Amerson,Troy,Ind,9.0,3.0,19.0,6.3,0.0,2.1,7.0,74.0,10.6,0.0,8.2,10.0,93.0,9.3,0.0,
815.0,Carlos Francis,Texas Tech,Big 12,13.0,3.0,19.0,6.3,1.0,1.5,50.0,632.0,12.6,7.0,48.6,53.0,651.0,12.3,8.0,
816.0,Cedric Thompson,Idaho,Sun Belt,11.0,7.0,19.0,2.7,0.0,1.7,4.0,50.0,12.5,0.0,4.5,11.0,69.0,6.3,0.0,
817.0,Jason Schule,Louisiana-Monroe,Sun Belt,9.0,9.0,19.0,2.1,0.0,2.1,6.0,49.0,8.2,1.0,5.4,15.0,68.0,4.5,1.0,
818.0,Jay Davis,North Carolina State,ACC,5.0,6.0,19.0,3.2,0.0,3.8,0.0,0.0,,0.0,0.0,6.0,19.0,3.2,0.0,
819.0,John Leonard,Cincinnati,CUSA,2.0,3.0,19.0,6.3,0.0,9.5,0.0,0.0,,0.0,0.0,3.0,19.0,6.3,0.0,
820.0,Johnnie Morant,Syracuse,Big East,9.0,3.0,19.0,6.3,1.0,2.1,24.0,327.0,13.6,0.0,36.3,27.0,346.0,12.8,1.0,
821.0,J.P. Losman,Tulane,CUSA,13.0,88.0,19.0,0.2,6.0,1.5,0.0,0.0,,0.0,0.0,88.0,19.0,0.2,6.0,
822.0,Lanfer Simpson,West Virginia,Big East,2.0,1.0,19.0,19.0,0.0,9.5,0.0,0.0,,0.0,0.0,1.0,19.0,19.0,0.0,
823.0,Steve Kriewald,Nebraska,Big 12,14.0,6.0,19.0,3.2,0.0,1.4,0.0,0.0,,0.0,0.0,6.0,19.0,3.2,0.0,
824.0,Tim Feathers,Houston,CUSA,12.0,7.0,19.0,2.7,0.0,1.6,6.0,52.0,8.7,0.0,4.3,13.0,71.0,5.5,0.0,
825.0,Derick Mills,Kansas,Big 12,12.0,6.0,18.0,3.0,0.0,1.5,22.0,226.0,10.3,1.0,18.8,28.0,244.0,8.7,1.0,
826.0,Donta Greene,Toledo,MAC,14.0,4.0,18.0,4.5,0.0,1.3,63.0,712.0,11.3,1.0,50.9,67.0,730.0,10.9,1.0,
827.0,Dre Fulgham,Alabama,SEC,13.0,1.0,18.0,18.0,0.0,1.4,30.0,505.0,16.8,3.0,38.8,31.0,523.0,16.9,3.0,
828.0,Justin Anderson,BYU,MWC,11.0,1.0,18.0,18.0,0.0,1.6,11.0,113.0,10.3,0.0,10.3,12.0,131.0,10.9,0.0,
829.0,Keith Joseph,Texas A&M,Big 12,12.0,6.0,18.0,3.0,0.0,1.5,13.0,126.0,9.7,0.0,10.5,19.0,144.0,7.6,0.0,
830.0,Marque Davis,Fresno State,WAC,13.0,3.0,18.0,6.0,0.0,1.4,64.0,956.0,14.9,7.0,73.5,67.0,974.0,14.5,7.0,
831.0,Owen Daniels,Wisconsin,Big Ten,7.0,4.0,18.0,4.5,0.0,2.6,0.0,0.0,,0.0,0.0,4.0,18.0,4.5,0.0,
832.0,Paul O'Neil,Kansas State,Big 12,12.0,4.0,18.0,4.5,0.0,1.5,0.0,0.0,,0.0,0.0,4.0,18.0,4.5,0.0,
833.0,Chesley Borders,North Carolina,ACC,12.0,1.0,17.0,17.0,0.0,1.4,32.0,499.0,15.6,5.0,41.6,33.0,516.0,15.6,5.0,
