Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
1388.0,Tyler Scott,Cincinnati,American,10.0,3.0,20.0,6.7,0.0,2.0,1.0,20.0,20.0,0.0,2.0,4.0,40.0,10.0,0.0,
1389.0,Will Huggins,Kansas,Big 12,3.0,1.0,20.0,20.0,1.0,6.7,0.0,0.0,,0.0,0.0,1.0,20.0,20.0,1.0,
1390.0,Zac Crosby,Appalachian State,Sun Belt,3.0,4.0,20.0,5.0,0.0,6.7,0.0,0.0,,0.0,0.0,4.0,20.0,5.0,0.0,
1391.0,Adam Mehelic,Miami (OH),MAC,3.0,2.0,19.0,9.5,0.0,6.3,0.0,0.0,,0.0,0.0,2.0,19.0,9.5,0.0,
1392.0,Amad Anderson Jr.,Purdue,Big Ten,5.0,5.0,19.0,3.8,0.0,3.8,1.0,8.0,8.0,0.0,1.6,6.0,27.0,4.5,0.0,
1393.0,Darius Lewis,Georgia Southern,Sun Belt,11.0,3.0,19.0,6.3,0.0,1.7,1.0,16.0,16.0,0.0,1.5,4.0,35.0,8.8,0.0,
1394.0,Darius Pinnix,East Carolina,American,6.0,2.0,19.0,9.5,2.0,3.2,44.0,120.0,2.7,2.0,20.0,46.0,139.0,3.0,4.0,
1395.0,Dylan Koch,Ball State,MAC,8.0,4.0,19.0,4.8,1.0,2.4,0.0,0.0,,0.0,0.0,4.0,19.0,4.8,1.0,
1396.0,Francis Sherman,Louisville,ACC,7.0,3.0,19.0,6.3,1.0,2.7,0.0,0.0,,0.0,0.0,3.0,19.0,6.3,1.0,
1397.0,Jake Overman,Oregon State,Pac-12,7.0,1.0,19.0,19.0,0.0,2.7,0.0,0.0,,0.0,0.0,1.0,19.0,19.0,0.0,
1398.0,Jake Paulson,Minnesota,Big Ten,5.0,1.0,19.0,19.0,0.0,3.8,0.0,0.0,,0.0,0.0,1.0,19.0,19.0,0.0,
1399.0,Jared Wilson,South Alabama,Sun Belt,11.0,4.0,19.0,4.8,0.0,1.7,44.0,142.0,3.2,1.0,12.9,48.0,161.0,3.4,1.0,
1400.0,Javaughn Williams,Kent State,MAC,2.0,3.0,19.0,6.3,1.0,9.5,0.0,0.0,,0.0,0.0,3.0,19.0,6.3,1.0,
1401.0,Maverick Wolfley,Akron,MAC,3.0,2.0,19.0,9.5,0.0,6.3,0.0,0.0,,0.0,0.0,2.0,19.0,9.5,0.0,
1402.0,Michael Redding III,Miami (FL),ACC,7.0,3.0,19.0,6.3,1.0,2.7,0.0,0.0,,0.0,0.0,3.0,19.0,6.3,1.0,
1403.0,Rashod Owens,Oklahoma State,Big 12,4.0,2.0,19.0,9.5,0.0,4.8,0.0,0.0,,0.0,0.0,2.0,19.0,9.5,0.0,
1404.0,Rico Powers,South Carolina,SEC,9.0,2.0,19.0,9.5,0.0,2.1,0.0,0.0,,0.0,0.0,2.0,19.0,9.5,0.0,
1405.0,Ryan Carriere,Charlotte,CUSA,5.0,4.0,19.0,4.8,0.0,3.8,0.0,0.0,,0.0,0.0,4.0,19.0,4.8,0.0,
1406.0,Sincere Brown,South Florida,American,4.0,1.0,19.0,19.0,0.0,4.8,0.0,0.0,,0.0,0.0,1.0,19.0,19.0,0.0,
1407.0,Trejan Bridges,Oklahoma,Big 12,2.0,2.0,19.0,9.5,0.0,9.5,0.0,0.0,,0.0,0.0,2.0,19.0,9.5,0.0,
1408.0,Tyneil Hopper,Boise State,MWC,7.0,2.0,19.0,9.5,0.0,2.7,0.0,0.0,,0.0,0.0,2.0,19.0,9.5,0.0,
1409.0,AJ Lewis,Troy,Sun Belt,11.0,2.0,18.0,9.0,2.0,1.6,0.0,0.0,,0.0,0.0,2.0,18.0,9.0,2.0,
1410.0,Andre Crump,San Jose State,MWC,4.0,3.0,18.0,6.0,0.0,4.5,0.0,0.0,,0.0,0.0,3.0,18.0,6.0,0.0,
1411.0,Asher Alberding,North Texas,CUSA,10.0,2.0,18.0,9.0,0.0,1.8,0.0,0.0,,0.0,0.0,2.0,18.0,9.0,0.0,
1412.0,Bryce Carpenter,Coastal Carolina,Sun Belt,8.0,2.0,18.0,9.0,0.0,2.3,4.0,11.0,2.8,0.0,1.4,6.0,29.0,4.8,0.0,
1413.0,Chase Rogers,Ole Miss,SEC,8.0,3.0,18.0,6.0,0.0,2.3,0.0,0.0,,0.0,0.0,3.0,18.0,6.0,0.0,
1414.0,Chris Reynolds,Charlotte,CUSA,6.0,1.0,18.0,18.0,1.0,3.0,50.0,36.0,0.7,0.0,6.0,51.0,54.0,1.1,1.0,
1415.0,Drew Swinney,Clemson,ACC,5.0,3.0,18.0,6.0,0.0,3.6,0.0,0.0,,0.0,0.0,3.0,18.0,6.0,0.0,
1416.0,Evan Fairs,Virginia Tech,ACC,7.0,2.0,18.0,9.0,0.0,2.6,0.0,0.0,,0.0,0.0,2.0,18.0,9.0,0.0,
1417.0,Jaycob Horn,Texas State,Sun Belt,5.0,1.0,18.0,18.0,0.0,3.6,0.0,0.0,,0.0,0.0,1.0,18.0,18.0,0.0,
1418.0,Jordan McCloud,South Florida,American,8.0,1.0,18.0,18.0,0.0,2.3,62.0,74.0,1.2,1.0,9.3,63.0,92.0,1.5,1.0,
1419.0,Joshua Mack,Liberty,Ind,10.0,6.0,18.0,3.0,0.0,1.8,139.0,797.0,5.7,4.0,79.7,145.0,815.0,5.6,4.0,
1420.0,Julian Hicks,Akron,MAC,4.0,2.0,18.0,9.0,0.0,4.5,0.0,0.0,,0.0,0.0,2.0,18.0,9.0,0.0,
1421.0,Kevin Austin,Notre Dame,ACC,2.0,1.0,18.0,18.0,0.0,9.0,0.0,0.0,,0.0,0.0,1.0,18.0,18.0,0.0,
1422.0,Trey Smith,Wyoming,MWC,6.0,3.0,18.0,6.0,0.0,3.0,88.0,488.0,5.5,5.0,81.3,91.0,506.0,5.6,5.0,
1423.0,Velton Gardner,Kansas,Big 12,6.0,6.0,18.0,3.0,0.0,3.0,72.0,325.0,4.5,2.0,54.2,78.0,343.0,4.4,2.0,
1424.0,Ben Mason,Michigan,Big Ten,6.0,2.0,17.0,8.5,1.0,2.8,0.0,0.0,,0.0,0.0,2.0,17.0,8.5,1.0,
1425.0,Christopher Brooks,California,Pac-12,3.0,4.0,17.0,4.3,0.0,5.7,21.0,65.0,3.1,1.0,21.7,25.0,82.0,3.3,1.0,
1426.0,Jahmal Banks,Wake Forest,ACC,5.0,1.0,17.0,17.0,0.0,3.4,0.0,0.0,,0.0,0.0,1.0,17.0,17.0,0.0,
1427.0,Javan Hawes,Arkansas State,Sun Belt,9.0,2.0,17.0,8.5,0.0,1.9,0.0,0.0,,0.0,0.0,2.0,17.0,8.5,0.0,
1428.0,Jaylon Jackson,Colorado,Pac-12,6.0,2.0,17.0,8.5,1.0,2.8,0.0,0.0,,0.0,0.0,2.0,17.0,8.5,1.0,
1429.0,Joseph Walker,Louisiana Tech,CUSA,6.0,1.0,17.0,17.0,0.0,2.8,0.0,0.0,,0.0,0.0,1.0,17.0,17.0,0.0,
1430.0,La'darius Jefferson,Western Michigan,MAC,6.0,4.0,17.0,4.3,0.0,2.8,112.0,624.0,5.6,5.0,104.0,116.0,641.0,5.5,5.0,
1431.0,Lincoln Victor,Hawaii,MWC,5.0,2.0,17.0,8.5,0.0,3.4,0.0,0.0,,0.0,0.0,2.0,17.0,8.5,0.0,
1432.0,Logan Bonner,Arkansas State,Sun Belt,11.0,1.0,17.0,17.0,0.0,1.5,34.0,25.0,0.7,0.0,2.3,35.0,42.0,1.2,0.0,
1433.0,Marcus Phillips Jr.,Nevada-Las Vegas,MWC,4.0,2.0,17.0,8.5,0.0,4.3,0.0,0.0,,0.0,0.0,2.0,17.0,8.5,0.0,
1434.0,Marvin Scott III,Nebraska,Big Ten,5.0,2.0,17.0,8.5,0.0,3.4,24.0,62.0,2.6,0.0,12.4,26.0,79.0,3.0,0.0,
1435.0,Pearse Migl,Louisiana,Sun Belt,10.0,2.0,17.0,8.5,1.0,1.7,0.0,0.0,,0.0,0.0,2.0,17.0,8.5,1.0,
1436.0,Raymond Niro III,Northwestern,Big Ten,3.0,2.0,17.0,8.5,0.0,5.7,0.0,0.0,,0.0,0.0,2.0,17.0,8.5,0.0,
1437.0,Steven McBride,Kansas,Big 12,6.0,4.0,17.0,4.3,0.0,2.8,0.0,0.0,,0.0,0.0,4.0,17.0,4.3,0.0,
1438.0,Tayon Fleet-Davis,Maryland,Big Ten,1.0,1.0,17.0,17.0,0.0,17.0,10.0,26.0,2.6,0.0,26.0,11.0,43.0,3.9,0.0,
1439.0,Daniyel Ngata,Arizona State,Pac-12,4.0,1.0,16.0,16.0,0.0,4.0,26.0,108.0,4.2,1.0,27.0,27.0,124.0,4.6,1.0,
1440.0,D'Eriq King,Miami (FL),ACC,11.0,2.0,16.0,8.0,0.0,1.5,130.0,538.0,4.1,4.0,48.9,132.0,554.0,4.2,4.0,
1441.0,Garrett Bickhart,Pitt,ACC,1.0,2.0,16.0,8.0,0.0,16.0,0.0,0.0,,0.0,0.0,2.0,16.0,8.0,0.0,
1442.0,Greg Garner,Louisiana Tech,CUSA,9.0,3.0,16.0,5.3,0.0,1.8,33.0,115.0,3.5,2.0,12.8,36.0,131.0,3.6,2.0,
1443.0,Harlan Dixon,Louisiana Tech,CUSA,8.0,3.0,16.0,5.3,0.0,2.0,9.0,27.0,3.0,0.0,3.4,12.0,43.0,3.6,0.0,
1444.0,Hendon Hooker,Virginia Tech,ACC,8.0,1.0,16.0,16.0,0.0,2.0,120.0,620.0,5.2,9.0,77.5,121.0,636.0,5.3,9.0,
1445.0,Jacob Adams,Louisiana Tech,CUSA,10.0,4.0,16.0,4.0,1.0,1.6,0.0,0.0,,0.0,0.0,4.0,16.0,4.0,1.0,
1446.0,Jalen McMillan,Washington,Pac-12,3.0,1.0,16.0,16.0,0.0,5.3,2.0,14.0,7.0,0.0,4.7,3.0,30.0,10.0,0.0,
1447.0,Jamauri Wakefield,Vanderbilt,SEC,4.0,5.0,16.0,3.2,0.0,4.0,38.0,123.0,3.2,0.0,30.8,43.0,139.0,3.2,0.0,
1448.0,James Burns,Miami (OH),MAC,3.0,1.0,16.0,16.0,0.0,5.3,0.0,0.0,,0.0,0.0,1.0,16.0,16.0,0.0,
1449.0,James Sosinski,Kansas,Big 12,4.0,1.0,16.0,16.0,0.0,4.0,0.0,0.0,,0.0,0.0,1.0,16.0,16.0,0.0,
1450.0,Kamari Morales,North Carolina,ACC,10.0,2.0,16.0,8.0,1.0,1.6,0.0,0.0,,0.0,0.0,2.0,16.0,8.0,1.0,
1451.0,Kyron Cumby,Illinois,Big Ten,5.0,3.0,16.0,5.3,0.0,3.2,2.0,11.0,5.5,0.0,2.2,5.0,27.0,5.4,0.0,
1452.0,Raymond Pauwels,Fresno State,MWC,5.0,2.0,16.0,8.0,0.0,3.2,0.0,0.0,,0.0,0.0,2.0,16.0,8.0,0.0,
1453.0,Ryan Montgomery,Cincinnati,American,10.0,4.0,16.0,4.0,0.0,1.6,15.0,41.0,2.7,0.0,4.1,19.0,57.0,3.0,0.0,
1454.0,Trae Hall,New Mexico,MWC,4.0,1.0,16.0,16.0,1.0,4.0,39.0,102.0,2.6,0.0,25.5,40.0,118.0,3.0,1.0,
1455.0,Zamar Wise,Massachusetts,Ind,1.0,2.0,16.0,8.0,0.0,16.0,0.0,0.0,,0.0,0.0,2.0,16.0,8.0,0.0,
1456.0,Cade McDonald,Michigan State,Big Ten,3.0,2.0,15.0,7.5,0.0,5.0,0.0,0.0,,0.0,0.0,2.0,15.0,7.5,0.0,
1457.0,Camerun Peoples,Appalachian State,Sun Belt,12.0,3.0,15.0,5.0,0.0,1.3,168.0,1124.0,6.7,12.0,93.7,171.0,1139.0,6.7,12.0,
1458.0,Daetrich Harrington,Appalachian State,Sun Belt,6.0,2.0,15.0,7.5,0.0,2.5,106.0,595.0,5.6,7.0,99.2,108.0,610.0,5.6,7.0,
1459.0,Darien Rencher,Clemson,ACC,12.0,2.0,15.0,7.5,0.0,1.3,24.0,137.0,5.7,1.0,11.4,26.0,152.0,5.8,1.0,
1460.0,Darion Williamson,Florida State,ACC,3.0,2.0,15.0,7.5,0.0,5.0,0.0,0.0,,0.0,0.0,2.0,15.0,7.5,0.0,
1461.0,Devin Culp,Washington,Pac-12,2.0,1.0,15.0,15.0,0.0,7.5,0.0,0.0,,0.0,0.0,1.0,15.0,15.0,0.0,
1462.0,Donovan Ollie,Washington State,Pac-12,3.0,1.0,15.0,15.0,0.0,5.0,0.0,0.0,,0.0,0.0,1.0,15.0,15.0,0.0,
1463.0,Elelyon Noa,Utah State,MWC,6.0,3.0,15.0,5.0,0.0,2.5,31.0,81.0,2.6,0.0,13.5,34.0,96.0,2.8,0.0,
1464.0,Javon Baker,Alabama,SEC,7.0,2.0,15.0,7.5,0.0,2.1,0.0,0.0,,0.0,0.0,2.0,15.0,7.5,0.0,
1465.0,Jeremy Lewis,East Carolina,American,6.0,3.0,15.0,5.0,0.0,2.5,0.0,0.0,,0.0,0.0,3.0,15.0,5.0,0.0,
1466.0,Luke Ford,Illinois,Big Ten,8.0,2.0,15.0,7.5,0.0,1.9,0.0,0.0,,0.0,0.0,2.0,15.0,7.5,0.0,
1467.0,Maliq Carr,Purdue,Big Ten,3.0,1.0,15.0,15.0,0.0,5.0,0.0,0.0,,0.0,0.0,1.0,15.0,15.0,0.0,
1468.0,Michael McFarlane,Coastal Carolina,Sun Belt,12.0,1.0,15.0,15.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,15.0,15.0,0.0,
1469.0,Monroe Young,California,Pac-12,4.0,2.0,15.0,7.5,0.0,3.8,0.0,0.0,,0.0,0.0,2.0,15.0,7.5,0.0,
1470.0,Montana Lemonious-Craig,Colorado,Pac-12,3.0,1.0,15.0,15.0,0.0,5.0,0.0,0.0,,0.0,0.0,1.0,15.0,15.0,0.0,
1471.0,Nate McCollum,Georgia Tech,ACC,6.0,2.0,15.0,7.5,0.0,2.5,2.0,8.0,4.0,0.0,1.3,4.0,23.0,5.8,0.0,
1472.0,Ron Cook Jr.,Buffalo,MAC,7.0,1.0,15.0,15.0,0.0,2.1,20.0,81.0,4.1,0.0,11.6,21.0,96.0,4.6,0.0,
1473.0,Tyler Crowe,Boise State,MWC,6.0,1.0,15.0,15.0,0.0,2.5,5.0,20.0,4.0,0.0,3.3,6.0,35.0,5.8,0.0,
1474.0,B.J. Emmons,Florida Atlantic,CUSA,4.0,3.0,14.0,4.7,0.0,3.5,37.0,116.0,3.1,1.0,29.0,40.0,130.0,3.3,1.0,
1475.0,Brenden Bates,Kentucky,SEC,5.0,1.0,14.0,14.0,0.0,2.8,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
1476.0,Brian Darby,Oklahoma,Big 12,8.0,1.0,14.0,14.0,0.0,1.8,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
1477.0,Bryce Oliver,Kentucky,SEC,6.0,2.0,14.0,7.0,0.0,2.3,0.0,0.0,,0.0,0.0,2.0,14.0,7.0,0.0,
1478.0,Cam Sullivan-Brown,Penn State,Big Ten,7.0,1.0,14.0,14.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
1479.0,C.J. Schmanski,Colorado,Pac-12,5.0,3.0,14.0,4.7,0.0,2.8,0.0,0.0,,0.0,0.0,3.0,14.0,4.7,0.0,
1480.0,Dalton Kincaid,Utah,Pac-12,5.0,1.0,14.0,14.0,0.0,2.8,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
1481.0,Darrian Felix,South Florida,American,3.0,3.0,14.0,4.7,0.0,4.7,10.0,25.0,2.5,0.0,8.3,13.0,39.0,3.0,0.0,
1482.0,Dee Anderson,Oklahoma State,Big 12,4.0,1.0,14.0,14.0,0.0,3.5,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
1483.0,Deion Hair-Griffin,North Texas,CUSA,9.0,1.0,14.0,14.0,0.0,1.6,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
1484.0,Dezmon Jackson,Oklahoma State,Big 12,11.0,5.0,14.0,2.8,0.0,1.3,100.0,547.0,5.5,4.0,49.7,105.0,561.0,5.3,4.0,
1485.0,Drew Schlegel,California,Pac-12,4.0,2.0,14.0,7.0,0.0,3.5,0.0,0.0,,0.0,0.0,2.0,14.0,7.0,0.0,
1486.0,D'Vonte Price,Florida International,CUSA,5.0,5.0,14.0,2.8,1.0,2.8,85.0,581.0,6.8,4.0,116.2,90.0,595.0,6.6,5.0,
1487.0,Jake Zilinskas,Pitt,ACC,10.0,1.0,14.0,14.0,0.0,1.4,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
1488.0,J.D. King,Georgia Southern,Sun Belt,7.0,3.0,14.0,4.7,0.0,2.0,116.0,625.0,5.4,5.0,89.3,119.0,639.0,5.4,5.0,
1489.0,Marquez Cooper,Kent State,MAC,4.0,1.0,14.0,14.0,0.0,3.5,56.0,282.0,5.0,5.0,70.5,57.0,296.0,5.2,5.0,
1490.0,Sol Rascon,New Mexico State,Ind,1.0,1.0,14.0,14.0,0.0,14.0,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
1491.0,Terrell McDonald,UAB,CUSA,9.0,1.0,14.0,14.0,0.0,1.6,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
1492.0,Timothy Scippio,Akron,MAC,2.0,1.0,14.0,14.0,0.0,7.0,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
1493.0,Tre Harbison,Charlotte,CUSA,6.0,1.0,14.0,14.0,0.0,2.3,80.0,337.0,4.2,4.0,56.2,81.0,351.0,4.3,4.0,
1494.0,Willie Taggart Jr.,Florida Atlantic,CUSA,7.0,2.0,14.0,7.0,0.0,2.0,6.0,7.0,1.2,0.0,1.0,8.0,21.0,2.6,0.0,
1495.0,Adam Prentice,South Carolina,SEC,10.0,2.0,13.0,6.5,0.0,1.3,0.0,0.0,,0.0,0.0,2.0,13.0,6.5,0.0,
1496.0,Avery Morrow,Nevada,MWC,9.0,4.0,13.0,3.3,0.0,1.4,14.0,89.0,6.4,1.0,9.9,18.0,102.0,5.7,1.0,
1497.0,Brandon Frazier,Auburn,SEC,5.0,2.0,13.0,6.5,0.0,2.6,0.0,0.0,,0.0,0.0,2.0,13.0,6.5,0.0,
1498.0,Brandon Wright,Michigan State,Big Ten,6.0,1.0,13.0,13.0,0.0,2.2,6.0,13.0,2.2,0.0,2.2,7.0,26.0,3.7,0.0,
1499.0,Bryan Bradford,Kent State,MAC,4.0,1.0,13.0,13.0,1.0,3.3,37.0,254.0,6.9,0.0,63.5,38.0,267.0,7.0,1.0,
1500.0,Bryce Williams,Minnesota,Big Ten,3.0,2.0,13.0,6.5,0.0,4.3,5.0,13.0,2.6,0.0,4.3,7.0,26.0,3.7,0.0,
1501.0,Caleb Huntley,Ball State,MAC,3.0,1.0,13.0,13.0,0.0,4.3,80.0,437.0,5.5,6.0,145.7,81.0,450.0,5.6,6.0,
1502.0,Darius Boone Jr.,Eastern Michigan,MAC,3.0,1.0,13.0,13.0,0.0,4.3,44.0,254.0,5.8,2.0,84.7,45.0,267.0,5.9,2.0,
1503.0,Jake Hausmann,Ohio State,Big Ten,3.0,1.0,13.0,13.0,0.0,4.3,0.0,0.0,,0.0,0.0,1.0,13.0,13.0,0.0,
1504.0,Jalen Berger,Wisconsin,Big Ten,4.0,2.0,13.0,6.5,0.0,3.3,60.0,301.0,5.0,2.0,75.3,62.0,314.0,5.1,2.0,
1505.0,Ja'Markis Weston,Florida,SEC,10.0,1.0,13.0,13.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,13.0,13.0,0.0,
1506.0,Jared Cole,Massachusetts,Ind,4.0,2.0,13.0,6.5,0.0,3.3,12.0,7.0,0.6,0.0,1.8,14.0,20.0,1.4,0.0,
1507.0,Michael Bollinger,Liberty,Ind,9.0,1.0,13.0,13.0,1.0,1.4,1.0,4.0,4.0,0.0,0.4,2.0,17.0,8.5,1.0,
1508.0,Natrone Brooks,Southern Mississippi,CUSA,10.0,1.0,13.0,13.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,13.0,13.0,0.0,
1509.0,O'Shaan Allison,Ohio,MAC,3.0,1.0,13.0,13.0,0.0,4.3,16.0,57.0,3.6,0.0,19.0,17.0,70.0,4.1,0.0,
1510.0,Rashad Amos,South Carolina,SEC,3.0,3.0,13.0,4.3,0.0,4.3,18.0,99.0,5.5,0.0,33.0,21.0,112.0,5.3,0.0,
1511.0,Sean McGrew,Washington,Pac-12,4.0,3.0,13.0,4.3,0.0,3.3,43.0,227.0,5.3,4.0,56.8,46.0,240.0,5.2,4.0,
1512.0,Tre Bradford,LSU,SEC,5.0,3.0,13.0,4.3,1.0,2.6,10.0,58.0,5.8,0.0,11.6,13.0,71.0,5.5,1.0,
1513.0,A.J. Abbott,Wisconsin,Big Ten,4.0,2.0,12.0,6.0,0.0,3.0,0.0,0.0,,0.0,0.0,2.0,12.0,6.0,0.0,
1514.0,Alec Kritta,Iowa,Big Ten,1.0,1.0,12.0,12.0,0.0,12.0,0.0,0.0,,0.0,0.0,1.0,12.0,12.0,0.0,
1515.0,Andrew Marty,Northwestern,Big Ten,4.0,1.0,12.0,12.0,0.0,3.0,5.0,24.0,4.8,0.0,6.0,6.0,36.0,6.0,0.0,
1516.0,Bentavious Thompson,UCF,American,9.0,3.0,12.0,4.0,0.0,1.3,73.0,382.0,5.2,5.0,42.4,76.0,394.0,5.2,5.0,
1517.0,Bentavious Thompson,UCF,American,9.0,3.0,12.0,4.0,0.0,1.3,73.0,382.0,5.2,5.0,42.4,76.0,394.0,5.2,5.0,
1518.0,Brad Cumbest,Mississippi State,SEC,7.0,2.0,12.0,6.0,1.0,1.7,0.0,0.0,,0.0,0.0,2.0,12.0,6.0,1.0,
1519.0,Brett Seither,Georgia,SEC,3.0,1.0,12.0,12.0,0.0,4.0,0.0,0.0,,0.0,0.0,1.0,12.0,12.0,0.0,
1520.0,Calvin Jackson Jr.,Washington State,Pac-12,1.0,2.0,12.0,6.0,0.0,12.0,0.0,0.0,,0.0,0.0,2.0,12.0,6.0,0.0,
1521.0,Cameron Hatcher-Owens,South Alabama,Sun Belt,7.0,2.0,12.0,6.0,0.0,1.7,0.0,0.0,,0.0,0.0,2.0,12.0,6.0,0.0,
1522.0,Christopher Rodriguez Jr.,Kentucky,SEC,9.0,1.0,12.0,12.0,0.0,1.3,119.0,785.0,6.6,11.0,87.2,120.0,797.0,6.6,11.0,
1523.0,Cole McGowan,Houston,American,6.0,1.0,12.0,12.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,12.0,12.0,0.0,
1524.0,Dalton King,Air Force,MWC,5.0,1.0,12.0,12.0,0.0,2.4,0.0,0.0,,0.0,0.0,1.0,12.0,12.0,0.0,
1525.0,Devaughn Vele,Utah,Pac-12,5.0,2.0,12.0,6.0,0.0,2.4,0.0,0.0,,0.0,0.0,2.0,12.0,6.0,0.0,
1526.0,Dominic Richardson,Oklahoma State,Big 12,7.0,1.0,12.0,12.0,0.0,1.7,44.0,223.0,5.1,3.0,31.9,45.0,235.0,5.2,3.0,
1527.0,Gavin Thomson,Pitt,ACC,6.0,2.0,12.0,6.0,0.0,2.0,0.0,0.0,,0.0,0.0,2.0,12.0,6.0,0.0,
1528.0,Gunnar Oakes,Eastern Michigan,MAC,4.0,1.0,12.0,12.0,0.0,3.0,0.0,0.0,,0.0,0.0,1.0,12.0,12.0,0.0,
1529.0,Jackson Marcotte,Wyoming,MWC,5.0,1.0,12.0,12.0,0.0,2.4,0.0,0.0,,0.0,0.0,1.0,12.0,12.0,0.0,
1530.0,James Bostic,Vanderbilt,SEC,7.0,1.0,12.0,12.0,0.0,1.7,0.0,0.0,,0.0,0.0,1.0,12.0,12.0,0.0,
1531.0,Jaret Pallotta,Massachusetts,Ind,4.0,2.0,12.0,6.0,0.0,3.0,0.0,0.0,,0.0,0.0,2.0,12.0,6.0,0.0,
1532.0,Jeremy Tate Jr.,Memphis,American,7.0,2.0,12.0,6.0,0.0,1.7,0.0,0.0,,0.0,0.0,2.0,12.0,6.0,0.0,
1533.0,Jerome Buckner,Ohio,MAC,2.0,2.0,12.0,6.0,0.0,6.0,0.0,0.0,,0.0,0.0,2.0,12.0,6.0,0.0,
1534.0,Jordan Byrd,San Diego State,MWC,8.0,7.0,12.0,1.7,0.0,1.5,35.0,225.0,6.4,2.0,28.1,42.0,237.0,5.6,2.0,
1535.0,Joshua Fields,UTEP,CUSA,8.0,2.0,12.0,6.0,0.0,1.5,67.0,211.0,3.1,1.0,26.4,69.0,223.0,3.2,1.0,
1536.0,Karmi Mackey,Eastern Michigan,MAC,1.0,1.0,12.0,12.0,0.0,12.0,3.0,11.0,3.7,0.0,11.0,4.0,23.0,5.8,0.0,
1537.0,Leonard Parker,South Florida,American,6.0,1.0,12.0,12.0,0.0,2.0,22.0,98.0,4.5,2.0,16.3,23.0,110.0,4.8,2.0,
1538.0,MacLaine Griffin,Boise State,MWC,4.0,2.0,12.0,6.0,0.0,3.0,0.0,0.0,,0.0,0.0,2.0,12.0,6.0,0.0,
1539.0,Marcus McElroy,Colorado State,MWC,4.0,1.0,12.0,12.0,0.0,3.0,41.0,110.0,2.7,3.0,27.5,42.0,122.0,2.9,3.0,
1540.0,Marshall Few,Miami (FL),ACC,10.0,2.0,12.0,6.0,0.0,1.2,0.0,0.0,,0.0,0.0,2.0,12.0,6.0,0.0,
1541.0,Pailate Makakona,Utah State,MWC,6.0,2.0,12.0,6.0,0.0,2.0,10.0,47.0,4.7,0.0,7.8,12.0,59.0,4.9,0.0,
1542.0,Xavier Restrepo,Miami (FL),ACC,7.0,1.0,12.0,12.0,0.0,1.7,0.0,0.0,,0.0,0.0,1.0,12.0,12.0,0.0,
1543.0,Xavier Williams,Alabama,SEC,5.0,2.0,12.0,6.0,0.0,2.4,0.0,0.0,,0.0,0.0,2.0,12.0,6.0,0.0,
1544.0,Aaron Jarman,Temple,American,3.0,1.0,11.0,11.0,1.0,3.7,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,1.0,
1545.0,Aaron Jarman,Temple,American,7.0,1.0,11.0,11.0,1.0,1.6,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,1.0,
1546.0,Artice Hobbs IV,Army,Ind,9.0,2.0,11.0,5.5,0.0,1.2,17.0,106.0,6.2,0.0,11.8,19.0,117.0,6.2,0.0,
1547.0,Brayden Liebrock,Texas,Big 12,5.0,2.0,11.0,5.5,0.0,2.2,0.0,0.0,,0.0,0.0,2.0,11.0,5.5,0.0,
1548.0,Cameron Jones,Cincinnati,American,9.0,1.0,11.0,11.0,0.0,1.2,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,0.0,
1549.0,Daevon Vigilant,New Mexico,MWC,4.0,5.0,11.0,2.2,0.0,2.8,15.0,65.0,4.3,0.0,16.3,20.0,76.0,3.8,0.0,
1550.0,Deneric Prince,Tulsa,American,8.0,1.0,11.0,11.0,0.0,1.4,88.0,470.0,5.3,4.0,58.8,89.0,481.0,5.4,4.0,
1551.0,Devonta'e Henry-Cole,Utah State,MWC,5.0,3.0,11.0,3.7,0.0,2.2,41.0,180.0,4.4,0.0,36.0,44.0,191.0,4.3,0.0,
1552.0,DeWayne Carter,Duke,ACC,11.0,1.0,11.0,11.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,0.0,
1553.0,Isaac Martin,Louisville,ACC,10.0,2.0,11.0,5.5,0.0,1.1,0.0,0.0,,0.0,0.0,2.0,11.0,5.5,0.0,
