Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
884.0,Malcolm Brown,Army,Ind,9.0,5.0,92.0,18.4,2.0,10.2,62.0,343.0,5.5,4.0,38.1,67.0,435.0,6.5,6.0,
885.0,Waymon James,Texas Christian,MWC,11.0,5.0,91.0,18.2,1.0,8.3,87.0,513.0,5.9,5.0,46.6,92.0,604.0,6.6,6.0,
886.0,Bryce Beall,Houston,CUSA,12.0,12.0,90.0,7.5,0.0,7.5,163.0,870.0,5.3,12.0,72.5,175.0,960.0,5.5,12.0,
887.0,Earl Alexander,Alabama,SEC,13.0,7.0,90.0,12.9,0.0,6.9,0.0,0.0,,0.0,0.0,7.0,90.0,12.9,0.0,
888.0,Aaron Weaver,Syracuse,Big East,2.0,6.0,88.0,14.7,1.0,44.0,1.0,-7.0,-7.0,0.0,-3.5,7.0,81.0,11.6,1.0,
889.0,A.J. Ellis,Fresno State,WAC,8.0,13.0,88.0,6.8,2.0,11.0,76.0,281.0,3.7,3.0,35.1,89.0,369.0,4.1,5.0,
890.0,Alvin Jordan,Louisiana-Monroe,Sun Belt,10.0,10.0,88.0,8.8,0.0,8.8,0.0,0.0,,0.0,0.0,10.0,88.0,8.8,0.0,
891.0,Anthony Allen,Georgia Tech,ACC,13.0,3.0,88.0,29.3,1.0,6.8,240.0,1316.0,5.5,7.0,101.2,243.0,1404.0,5.8,8.0,
892.0,D.J. Taylor,Troy,Sun Belt,13.0,6.0,88.0,14.7,1.0,6.8,12.0,60.0,5.0,2.0,4.6,18.0,148.0,8.2,3.0,
893.0,James White,Wisconsin,Big Ten,12.0,11.0,88.0,8.0,0.0,7.3,156.0,1052.0,6.7,14.0,87.7,167.0,1140.0,6.8,14.0,
894.0,Bernard Pierce,Temple,MAC,10.0,8.0,87.0,10.9,1.0,8.7,154.0,728.0,4.7,10.0,72.8,162.0,815.0,5.0,11.0,
895.0,Alexander Teich,Navy,Ind,13.0,7.0,86.0,12.3,2.0,6.6,147.0,863.0,5.9,5.0,66.4,154.0,949.0,6.2,7.0,
896.0,Kyle Middlebrooks,Arizona State,Pac-10,11.0,13.0,86.0,6.6,0.0,7.8,17.0,82.0,4.8,1.0,7.5,30.0,168.0,5.6,1.0,
897.0,Onterio McCalebb,Auburn,SEC,14.0,7.0,86.0,12.3,1.0,6.1,95.0,810.0,8.5,9.0,57.9,102.0,896.0,8.8,10.0,
898.0,Sirgregory Thornton,Arkansas State,Sun Belt,10.0,13.0,86.0,6.6,1.0,8.6,38.0,258.0,6.8,1.0,25.8,51.0,344.0,6.7,2.0,
899.0,Fred Sykes,Illinois,Big Ten,11.0,7.0,85.0,12.1,0.0,7.7,0.0,0.0,,0.0,0.0,7.0,85.0,12.1,0.0,
900.0,Julian Horton,Arkansas,SEC,13.0,4.0,85.0,21.3,0.0,6.5,0.0,0.0,,0.0,0.0,4.0,85.0,21.3,0.0,
901.0,Washaun Ealey,Georgia,SEC,12.0,8.0,85.0,10.6,0.0,7.1,157.0,811.0,5.2,11.0,67.6,165.0,896.0,5.4,11.0,
902.0,Wilson Van Hooser,Tulane,CUSA,11.0,8.0,85.0,10.6,0.0,7.7,4.0,10.0,2.5,0.0,0.9,12.0,95.0,7.9,0.0,
903.0,Brandon Henderson,Mississippi State,SEC,11.0,8.0,84.0,10.5,0.0,7.6,0.0,0.0,,0.0,0.0,8.0,84.0,10.5,0.0,
904.0,George Bell,Arizona State,Pac-10,12.0,9.0,84.0,9.3,0.0,7.0,0.0,0.0,,0.0,0.0,9.0,84.0,9.3,0.0,
905.0,Jay Smith,North Carolina State,ACC,12.0,10.0,84.0,8.4,1.0,7.0,0.0,0.0,,0.0,0.0,10.0,84.0,8.4,1.0,
906.0,Joe Womack,East Carolina,CUSA,8.0,5.0,84.0,16.8,1.0,10.5,0.0,0.0,,0.0,0.0,5.0,84.0,16.8,1.0,
907.0,Thomas Merriweather,Miami (OH),MAC,14.0,20.0,84.0,4.2,1.0,6.0,176.0,921.0,5.2,12.0,65.8,196.0,1005.0,5.1,13.0,
908.0,Darrius Preston,New Mexico State,WAC,11.0,8.0,83.0,10.4,0.0,7.5,0.0,0.0,,0.0,0.0,8.0,83.0,10.4,0.0,
909.0,Jordan Hall,Ohio State,Big Ten,13.0,8.0,83.0,10.4,1.0,6.4,37.0,161.0,4.4,2.0,12.4,45.0,244.0,5.4,3.0,
910.0,R.J. Fleming,Arkansas State,Sun Belt,11.0,12.0,83.0,6.9,0.0,7.5,7.0,48.0,6.9,0.0,4.4,19.0,131.0,6.9,0.0,
911.0,Tim Molton,Louisiana Tech,WAC,5.0,10.0,83.0,8.3,2.0,16.6,9.0,93.0,10.3,0.0,18.6,19.0,176.0,9.3,2.0,
912.0,Zarrell Sanders,Louisiana-Monroe,Sun Belt,12.0,9.0,83.0,9.2,0.0,6.9,3.0,16.0,5.3,0.0,1.3,12.0,99.0,8.3,0.0,
913.0,Bradie Ewing,Wisconsin,Big Ten,13.0,8.0,82.0,10.3,2.0,6.3,3.0,19.0,6.3,1.0,1.5,11.0,101.0,9.2,3.0,
914.0,Fred Lee,Buffalo,MAC,9.0,8.0,82.0,10.3,0.0,9.1,0.0,0.0,,0.0,0.0,8.0,82.0,10.3,0.0,
915.0,Gabe Linehan,Boise State,WAC,13.0,6.0,82.0,13.7,1.0,6.3,0.0,0.0,,0.0,0.0,6.0,82.0,13.7,1.0,
916.0,Ryan Balentine,Southern Mississippi,CUSA,11.0,11.0,82.0,7.5,0.0,7.5,0.0,0.0,,0.0,0.0,11.0,82.0,7.5,0.0,
917.0,Trey Mays,Nevada-Las Vegas,MWC,12.0,6.0,82.0,13.7,0.0,6.8,0.0,0.0,,0.0,0.0,6.0,82.0,13.7,0.0,
918.0,Andrew Guillot,Louisiana Tech,WAC,12.0,14.0,81.0,5.8,1.0,6.8,0.0,0.0,,0.0,0.0,14.0,81.0,5.8,1.0,
919.0,Jason Frierson,Florida International,Sun Belt,13.0,8.0,80.0,10.0,0.0,6.2,0.0,0.0,,0.0,0.0,8.0,80.0,10.0,0.0,
920.0,Tyler Robinson,Kentucky,SEC,11.0,11.0,80.0,7.3,1.0,7.3,0.0,0.0,,0.0,0.0,11.0,80.0,7.3,1.0,
921.0,Austin Raphael,Fresno State,WAC,13.0,6.0,79.0,13.2,1.0,6.1,0.0,0.0,,0.0,0.0,6.0,79.0,13.2,1.0,
922.0,Brad Clifford,Utah,MWC,6.0,6.0,79.0,13.2,0.0,13.2,0.0,0.0,,0.0,0.0,6.0,79.0,13.2,0.0,
923.0,David Oku,Tennessee,SEC,13.0,7.0,79.0,11.3,0.0,6.1,42.0,174.0,4.1,1.0,13.4,49.0,253.0,5.2,1.0,
924.0,Jamize Olawale,North Texas,Sun Belt,11.0,6.0,79.0,13.2,0.0,7.2,0.0,0.0,,0.0,0.0,6.0,79.0,13.2,0.0,
925.0,Jordan Reed,Florida,SEC,12.0,6.0,79.0,13.2,1.0,6.6,77.0,328.0,4.3,5.0,27.3,83.0,407.0,4.9,6.0,
926.0,Brandon Ford,Clemson,ACC,13.0,10.0,78.0,7.8,2.0,6.0,0.0,0.0,,0.0,0.0,10.0,78.0,7.8,2.0,
927.0,Brent Comardelle,Tulane,CUSA,10.0,9.0,78.0,8.7,0.0,7.8,0.0,0.0,,0.0,0.0,9.0,78.0,8.7,0.0,
928.0,Jonathan Chandler,Troy,Sun Belt,13.0,6.0,78.0,13.0,0.0,6.0,8.0,18.0,2.3,0.0,1.4,14.0,96.0,6.9,0.0,
929.0,Jose Cruz,Syracuse,Big East,13.0,13.0,78.0,6.0,1.0,6.0,0.0,0.0,,0.0,0.0,13.0,78.0,6.0,1.0,
930.0,Lavon Brazill,Ohio,MAC,3.0,12.0,78.0,6.5,0.0,26.0,3.0,5.0,1.7,0.0,1.7,15.0,83.0,5.5,0.0,
931.0,Stephfon Green,Penn State,Big Ten,13.0,9.0,78.0,8.7,0.0,6.0,48.0,188.0,3.9,1.0,14.5,57.0,266.0,4.7,1.0,
932.0,Curtis Byrd,North Carolina,ACC,10.0,11.0,77.0,7.0,0.0,7.7,0.0,0.0,,0.0,0.0,11.0,77.0,7.0,0.0,
933.0,Kedric Murry,Arkansas State,Sun Belt,12.0,9.0,77.0,8.6,1.0,6.4,0.0,0.0,,0.0,0.0,9.0,77.0,8.6,1.0,
934.0,Travis Reynolds,Utah State,WAC,7.0,9.0,77.0,8.6,0.0,11.0,2.0,9.0,4.5,0.0,1.3,11.0,86.0,7.8,0.0,
935.0,Andre McDonald,Kansas State,Big 12,13.0,5.0,76.0,15.2,1.0,5.8,0.0,0.0,,0.0,0.0,5.0,76.0,15.2,1.0,
936.0,Jay Finley,Baylor,Big 12,13.0,9.0,76.0,8.4,0.0,5.8,195.0,1218.0,6.2,12.0,93.7,204.0,1294.0,6.3,12.0,
937.0,Chris Nwoke,Colorado State,MWC,9.0,17.0,75.0,4.4,0.0,8.3,74.0,357.0,4.8,1.0,39.7,91.0,432.0,4.7,1.0,
938.0,Darrell Catchings,Oregon State,Pac-10,10.0,5.0,75.0,15.0,0.0,7.5,0.0,0.0,,0.0,0.0,5.0,75.0,15.0,0.0,
939.0,Desean Hales,Texas,Big 12,11.0,10.0,75.0,7.5,0.0,6.8,0.0,0.0,,0.0,0.0,10.0,75.0,7.5,0.0,
940.0,Dri Archer,Kent State,MAC,12.0,16.0,75.0,4.7,1.0,6.3,40.0,140.0,3.5,1.0,11.7,56.0,215.0,3.8,2.0,
941.0,Jack Marks,Northern Illinois,MAC,13.0,8.0,75.0,9.4,0.0,5.8,0.0,0.0,,0.0,0.0,8.0,75.0,9.4,0.0,
942.0,John Delahunt,Connecticut,Big East,13.0,5.0,75.0,15.0,0.0,5.8,0.0,0.0,,0.0,0.0,5.0,75.0,15.0,0.0,
943.0,Keith Sconiers,Akron,MAC,10.0,9.0,75.0,8.3,0.0,7.5,0.0,0.0,,0.0,0.0,9.0,75.0,8.3,0.0,
944.0,Max Milien,Virginia,ACC,11.0,8.0,75.0,9.4,0.0,6.8,4.0,45.0,11.3,1.0,4.1,12.0,120.0,10.0,1.0,
945.0,Michael Harris,Fresno State,WAC,12.0,8.0,75.0,9.4,0.0,6.3,27.0,101.0,3.7,2.0,8.4,35.0,176.0,5.0,2.0,
946.0,Michael Shaw,Michigan,Big Ten,12.0,10.0,75.0,7.5,0.0,6.3,75.0,402.0,5.4,9.0,33.5,85.0,477.0,5.6,9.0,
947.0,Owen Marecic,Stanford,Pac-10,13.0,9.0,75.0,8.3,0.0,5.8,23.0,46.0,2.0,5.0,3.5,32.0,121.0,3.8,5.0,H-10
948.0,Richard Drake,Middle Tennessee State,Sun Belt,10.0,8.0,75.0,9.4,0.0,7.5,0.0,0.0,,0.0,0.0,8.0,75.0,9.4,0.0,
949.0,Tommy Bohanon,Wake Forest,ACC,12.0,11.0,75.0,6.8,0.0,6.3,17.0,77.0,4.5,0.0,6.4,28.0,152.0,5.4,0.0,
950.0,Allen Bradford,USC,Pac-10,12.0,3.0,74.0,24.7,1.0,6.2,110.0,794.0,7.2,5.0,66.2,113.0,868.0,7.7,6.0,
951.0,Andreas Shields,South Florida,Big East,13.0,5.0,74.0,14.8,0.0,5.7,0.0,0.0,,0.0,0.0,5.0,74.0,14.8,0.0,
952.0,Korvic Neat,Ole Miss,SEC,9.0,9.0,74.0,8.2,0.0,8.2,10.0,47.0,4.7,1.0,5.2,19.0,121.0,6.4,1.0,
953.0,Michael Carr,Mississippi State,SEC,9.0,4.0,74.0,18.5,1.0,8.2,4.0,42.0,10.5,0.0,4.7,8.0,116.0,14.5,1.0,
954.0,Moe Patterson,Nevada,WAC,10.0,8.0,74.0,9.3,0.0,7.4,2.0,14.0,7.0,0.0,1.4,10.0,88.0,8.8,0.0,
955.0,Tron Martinez,Marshall,CUSA,11.0,8.0,74.0,9.3,1.0,6.7,78.0,262.0,3.4,1.0,23.8,86.0,336.0,3.9,2.0,
956.0,Vernon Frazier,UTEP,CUSA,12.0,8.0,74.0,9.3,0.0,6.2,38.0,231.0,6.1,2.0,19.3,46.0,305.0,6.6,2.0,
957.0,Chris Omigie,Kansas,Big 12,10.0,7.0,73.0,10.4,0.0,7.3,0.0,0.0,,0.0,0.0,7.0,73.0,10.4,0.0,
958.0,David Schneider,Ball State,MAC,10.0,5.0,73.0,14.6,1.0,7.3,0.0,0.0,,0.0,0.0,5.0,73.0,14.6,1.0,
959.0,Dillon Baxter,USC,Pac-10,10.0,11.0,73.0,6.6,0.0,7.3,59.0,252.0,4.3,1.0,25.2,70.0,325.0,4.6,1.0,
960.0,Khymest Williams,UCF,CUSA,14.0,5.0,73.0,14.6,0.0,5.2,1.0,0.0,0.0,0.0,0.0,6.0,73.0,12.2,0.0,
961.0,Mike Ball,Nevada,WAC,11.0,11.0,73.0,6.6,2.0,6.6,38.0,259.0,6.8,4.0,23.5,49.0,332.0,6.8,6.0,
962.0,Myles Daughtry,New Mexico,MWC,7.0,8.0,73.0,9.1,0.0,10.4,0.0,0.0,,0.0,0.0,8.0,73.0,9.1,0.0,
963.0,Taylor Bradley,Central Michigan,MAC,5.0,10.0,73.0,7.3,0.0,14.6,2.0,5.0,2.5,0.0,1.0,12.0,78.0,6.5,0.0,
964.0,Tyler Smith,Rice,CUSA,11.0,11.0,73.0,6.6,0.0,6.6,70.0,279.0,4.0,1.0,25.4,81.0,352.0,4.3,1.0,
965.0,Wes Caldwell,Middle Tennessee State,Sun Belt,12.0,9.0,73.0,8.1,0.0,6.1,0.0,0.0,,0.0,0.0,9.0,73.0,8.1,0.0,
966.0,Jeff Lindsay,Purdue,Big Ten,9.0,9.0,72.0,8.0,0.0,8.0,0.0,0.0,,0.0,0.0,9.0,72.0,8.0,0.0,
967.0,Payten Jason,Tulane,CUSA,9.0,6.0,72.0,12.0,0.0,8.0,64.0,224.0,3.5,2.0,24.9,70.0,296.0,4.2,2.0,
968.0,Raynard Horne,Virginia,ACC,11.0,9.0,72.0,8.0,0.0,6.5,34.0,149.0,4.4,0.0,13.5,43.0,221.0,5.1,0.0,
969.0,Bradley Stephens,Texas A&M,Big 12,11.0,6.0,71.0,11.8,0.0,6.5,32.0,128.0,4.0,0.0,11.6,38.0,199.0,5.2,0.0,
970.0,Lars Anderson,Boston College,ACC,13.0,10.0,71.0,7.1,0.0,5.5,0.0,0.0,,0.0,0.0,10.0,71.0,7.1,0.0,
971.0,Myke Compton,Louisiana Tech,WAC,12.0,12.0,71.0,5.9,0.0,5.9,48.0,177.0,3.7,2.0,14.8,60.0,248.0,4.1,2.0,
972.0,Tim Erjavec,Kent State,MAC,11.0,7.0,71.0,10.1,1.0,6.5,0.0,0.0,,0.0,0.0,7.0,71.0,10.1,1.0,
973.0,Tony Drake,Colorado State,MWC,11.0,6.0,71.0,11.8,0.0,6.5,7.0,85.0,12.1,1.0,7.7,13.0,156.0,12.0,1.0,
974.0,Trevor Gillette,Rice,CUSA,8.0,7.0,71.0,10.1,1.0,8.9,0.0,0.0,,0.0,0.0,7.0,71.0,10.1,1.0,
975.0,Bryson Studnicka,Wyoming,MWC,12.0,7.0,70.0,10.0,0.0,5.8,3.0,10.0,3.3,0.0,0.8,10.0,80.0,8.0,0.0,
976.0,James Green,Toledo,MAC,11.0,9.0,70.0,7.8,0.0,6.4,0.0,0.0,,0.0,0.0,9.0,70.0,7.8,0.0,
977.0,James Montgomery,Washington State,Pac-10,11.0,11.0,70.0,6.4,0.0,6.4,122.0,478.0,3.9,5.0,43.5,133.0,548.0,4.1,5.0,
978.0,Jyruss Edwards,Louisiana-Monroe,Sun Belt,12.0,14.0,70.0,5.0,0.0,5.8,84.0,375.0,4.5,4.0,31.3,98.0,445.0,4.5,4.0,
979.0,Matt Brown,Temple,MAC,12.0,16.0,70.0,4.4,0.0,5.8,162.0,830.0,5.1,7.0,69.2,178.0,900.0,5.1,7.0,
980.0,Reggie Dunn,Utah,MWC,13.0,4.0,70.0,17.5,0.0,5.4,12.0,99.0,8.3,2.0,7.6,16.0,169.0,10.6,2.0,
981.0,D.J. Beshears,Kansas,Big 12,11.0,10.0,69.0,6.9,1.0,6.3,55.0,213.0,3.9,2.0,19.4,65.0,282.0,4.3,3.0,
982.0,Jerod Monk,Baylor,Big 12,13.0,8.0,69.0,8.6,2.0,5.3,0.0,0.0,,0.0,0.0,8.0,69.0,8.6,2.0,
983.0,Josh Harris,Wake Forest,ACC,11.0,8.0,69.0,8.6,0.0,6.3,126.0,720.0,5.7,7.0,65.5,134.0,789.0,5.9,7.0,
984.0,Lonnie Pryor,Florida State,ACC,14.0,12.0,69.0,5.8,3.0,4.9,23.0,112.0,4.9,4.0,8.0,35.0,181.0,5.2,7.0,
985.0,Robert Clark,Florida,SEC,11.0,7.0,69.0,9.9,1.0,6.3,1.0,-2.0,-2.0,0.0,-0.2,8.0,67.0,8.4,1.0,
986.0,Boo Jackson,Ohio,MAC,13.0,2.0,68.0,34.0,1.0,5.2,132.0,345.0,2.6,7.0,26.5,134.0,413.0,3.1,8.0,
987.0,Jerrell Rhodes,Memphis,CUSA,10.0,11.0,68.0,6.2,1.0,6.8,116.0,469.0,4.0,1.0,46.9,127.0,537.0,4.2,2.0,
988.0,Robert Walker,Louisiana,Sun Belt,11.0,10.0,68.0,6.8,0.0,6.2,50.0,162.0,3.2,0.0,14.7,60.0,230.0,3.8,0.0,
989.0,Ronnie Hillman,San Diego State,MWC,13.0,9.0,68.0,7.6,1.0,5.2,262.0,1532.0,5.8,17.0,117.8,271.0,1600.0,5.9,18.0,
990.0,Zach Boren,Ohio State,Big Ten,13.0,10.0,68.0,6.8,0.0,5.2,1.0,2.0,2.0,0.0,0.2,11.0,70.0,6.4,0.0,
991.0,Brian Maddox,South Carolina,SEC,14.0,10.0,67.0,6.7,0.0,4.8,74.0,391.0,5.3,3.0,27.9,84.0,458.0,5.5,3.0,
992.0,Fred Munzenmaier,Georgia,SEC,13.0,10.0,67.0,6.7,1.0,5.2,16.0,25.0,1.6,0.0,1.9,26.0,92.0,3.5,1.0,
993.0,Jamal-Rashad Patterson,Stanford,Pac-10,9.0,5.0,67.0,13.4,0.0,7.4,0.0,0.0,,0.0,0.0,5.0,67.0,13.4,0.0,
994.0,Kevin Fogler,Air Force,MWC,6.0,2.0,67.0,33.5,0.0,11.2,0.0,0.0,,0.0,0.0,2.0,67.0,33.5,0.0,
995.0,Lionel Breaux,Ole Miss,SEC,12.0,7.0,67.0,9.6,0.0,5.6,1.0,1.0,1.0,0.0,0.1,8.0,68.0,8.5,0.0,
996.0,Martell Webb,Michigan,Big Ten,13.0,5.0,67.0,13.4,1.0,5.2,0.0,0.0,,0.0,0.0,5.0,67.0,13.4,1.0,
997.0,Robert Hughes,Notre Dame,Ind,13.0,7.0,67.0,9.6,0.0,5.2,68.0,300.0,4.4,2.0,23.1,75.0,367.0,4.9,2.0,
998.0,Anthony Barr,UCLA,Pac-10,12.0,9.0,66.0,7.3,0.0,5.5,6.0,29.0,4.8,0.0,2.4,15.0,95.0,6.3,0.0,
999.0,Bryce Quigley,San Diego State,MWC,11.0,5.0,66.0,13.2,1.0,6.0,0.0,0.0,,0.0,0.0,5.0,66.0,13.2,1.0,
1000.0,Dujuan Harris,Troy,Sun Belt,12.0,11.0,66.0,6.0,0.0,5.5,97.0,603.0,6.2,6.0,50.3,108.0,669.0,6.2,6.0,
1001.0,Embry Peeples,Georgia Tech,ACC,13.0,2.0,66.0,33.0,1.0,5.1,46.0,287.0,6.2,1.0,22.1,48.0,353.0,7.4,2.0,
1002.0,Jonny Moore,UTEP,CUSA,13.0,9.0,66.0,7.3,0.0,5.1,0.0,0.0,,0.0,0.0,9.0,66.0,7.3,0.0,
1003.0,Mossis Madu,Oklahoma,Big 12,11.0,11.0,66.0,6.0,0.0,6.0,59.0,254.0,4.3,1.0,23.1,70.0,320.0,4.6,1.0,
1004.0,Adrien Robinson,Cincinnati,Big East,9.0,6.0,65.0,10.8,1.0,7.2,0.0,0.0,,0.0,0.0,6.0,65.0,10.8,1.0,
1005.0,Deon Miller,Temple,MAC,11.0,6.0,65.0,10.8,0.0,5.9,0.0,0.0,,0.0,0.0,6.0,65.0,10.8,0.0,
1006.0,Josh Trezvant,Duke,ACC,12.0,7.0,65.0,9.3,0.0,5.4,0.0,0.0,,0.0,0.0,7.0,65.0,9.3,0.0,
1007.0,Kyle Jefferson,Wisconsin,Big Ten,8.0,4.0,65.0,16.3,0.0,8.1,0.0,0.0,,0.0,0.0,4.0,65.0,16.3,0.0,
1008.0,Marcus Richmond,Washington State,Pac-10,11.0,7.0,65.0,9.3,1.0,5.9,12.0,18.0,1.5,0.0,1.6,19.0,83.0,4.4,1.0,
1009.0,Carey Fortson,Louisiana Tech,WAC,7.0,4.0,64.0,16.0,0.0,9.1,0.0,0.0,,0.0,0.0,4.0,64.0,16.0,0.0,
1010.0,Clay Sears,Tulsa,CUSA,13.0,6.0,64.0,10.7,2.0,4.9,0.0,0.0,,0.0,0.0,6.0,64.0,10.7,2.0,
1011.0,Ike Nduka,Buffalo,MAC,7.0,4.0,64.0,16.0,0.0,9.1,67.0,235.0,3.5,1.0,33.6,71.0,299.0,4.2,1.0,
1012.0,Braden Wilson,Kansas State,Big 12,13.0,7.0,63.0,9.0,0.0,4.8,7.0,8.0,1.1,1.0,0.6,14.0,71.0,5.1,1.0,
1013.0,Correy Earls,Georgia Tech,ACC,13.0,9.0,63.0,7.0,1.0,4.8,0.0,0.0,,0.0,0.0,9.0,63.0,7.0,1.0,
1014.0,Donald Buckram,UTEP,CUSA,8.0,12.0,63.0,5.3,0.0,7.9,81.0,335.0,4.1,1.0,41.9,93.0,398.0,4.3,1.0,
1015.0,Eric Ward,Texas Tech,Big 12,11.0,6.0,63.0,10.5,0.0,5.7,0.0,0.0,,0.0,0.0,6.0,63.0,10.5,0.0,
1016.0,Jason Barnes,South Carolina,SEC,14.0,6.0,63.0,10.5,0.0,4.5,0.0,0.0,,0.0,0.0,6.0,63.0,10.5,0.0,
1017.0,Johnathan Franklin,UCLA,Pac-10,12.0,10.0,63.0,6.3,0.0,5.3,214.0,1127.0,5.3,8.0,93.9,224.0,1190.0,5.3,8.0,
1018.0,Krys Buerck,Baylor,Big 12,9.0,5.0,63.0,12.6,0.0,7.0,0.0,0.0,,0.0,0.0,5.0,63.0,12.6,0.0,
1019.0,Taimi Tutogi,Arizona,Pac-10,12.0,5.0,63.0,12.6,0.0,5.3,1.0,-1.0,-1.0,0.0,-0.1,6.0,62.0,10.3,0.0,
1020.0,Tommy Gallarda,Boise State,WAC,7.0,7.0,63.0,9.0,3.0,9.0,0.0,0.0,,0.0,0.0,7.0,63.0,9.0,3.0,
1021.0,Vidal Hazelton,Cincinnati,Big East,1.0,6.0,63.0,10.5,0.0,63.0,0.0,0.0,,0.0,0.0,6.0,63.0,10.5,0.0,
1022.0,Ed Wesley,Texas Christian,MWC,13.0,8.0,62.0,7.8,0.0,4.8,166.0,1078.0,6.5,11.0,82.9,174.0,1140.0,6.6,11.0,
1023.0,Eddie McGee,Illinois,Big Ten,12.0,8.0,62.0,7.8,0.0,5.2,12.0,36.0,3.0,0.0,3.0,20.0,98.0,4.9,0.0,
1024.0,Shaun Draughn,North Carolina,ACC,12.0,13.0,62.0,4.8,0.0,5.2,129.0,637.0,4.9,6.0,53.1,142.0,699.0,4.9,6.0,
1025.0,Brooks Johnson,Memphis,CUSA,12.0,6.0,61.0,10.2,0.0,5.1,0.0,0.0,,0.0,0.0,6.0,61.0,10.2,0.0,
1026.0,Erick McGriff,Kansas,Big 12,6.0,6.0,61.0,10.2,0.0,10.2,0.0,0.0,,0.0,0.0,6.0,61.0,10.2,0.0,
1027.0,Josh Adams,Wake Forest,ACC,12.0,7.0,61.0,8.7,0.0,5.1,91.0,316.0,3.5,3.0,26.3,98.0,377.0,3.8,3.0,
1028.0,Richard Wilson,BYU,MWC,12.0,5.0,61.0,12.2,0.0,5.1,0.0,0.0,,0.0,0.0,5.0,61.0,12.2,0.0,
1029.0,Stevan Ridley,LSU,SEC,13.0,11.0,61.0,5.5,0.0,4.7,249.0,1147.0,4.6,15.0,88.2,260.0,1208.0,4.6,15.0,
1030.0,Taurian Washington,Ohio State,Big Ten,13.0,5.0,61.0,12.2,0.0,4.7,0.0,0.0,,0.0,0.0,5.0,61.0,12.2,0.0,
1031.0,Vic Anderson,Louisville,Big East,10.0,11.0,61.0,5.5,0.0,6.1,64.0,286.0,4.5,0.0,28.6,75.0,347.0,4.6,0.0,
1032.0,Corey Welch,Eastern Michigan,MAC,11.0,8.0,60.0,7.5,0.0,5.5,58.0,195.0,3.4,2.0,17.7,66.0,255.0,3.9,2.0,
1033.0,Greg Smith,Texas,Big 12,12.0,9.0,60.0,6.7,0.0,5.0,0.0,0.0,,0.0,0.0,9.0,60.0,6.7,0.0,
1034.0,Jordan Hopgood,Bowling Green,MAC,12.0,10.0,60.0,6.0,0.0,5.0,76.0,167.0,2.2,6.0,13.9,86.0,227.0,2.6,6.0,
1035.0,Kyle Skarb,Northern Illinois,MAC,14.0,6.0,60.0,10.0,2.0,4.3,0.0,0.0,,0.0,0.0,6.0,60.0,10.0,2.0,
1036.0,Russell Carr,UTEP,CUSA,12.0,7.0,60.0,8.6,0.0,5.0,0.0,0.0,,0.0,0.0,7.0,60.0,8.6,0.0,
1037.0,Tyler Gaffney,Stanford,Pac-10,10.0,3.0,60.0,20.0,2.0,6.0,60.0,255.0,4.3,4.0,25.5,63.0,315.0,5.0,6.0,
1038.0,Adam Nissley,UCF,CUSA,14.0,6.0,59.0,9.8,1.0,4.2,0.0,0.0,,0.0,0.0,6.0,59.0,9.8,1.0,
1039.0,Chizzy Dimude,Hawaii,WAC,14.0,5.0,59.0,11.8,1.0,4.2,44.0,258.0,5.9,1.0,18.4,49.0,317.0,6.5,2.0,
1040.0,Davin Meggett,Maryland,ACC,13.0,6.0,59.0,9.8,0.0,4.5,126.0,720.0,5.7,4.0,55.4,132.0,779.0,5.9,4.0,
1041.0,Jeremiah Harden,Florida International,Sun Belt,7.0,13.0,59.0,4.5,1.0,8.4,83.0,327.0,3.9,1.0,46.7,96.0,386.0,4.0,2.0,
1042.0,Matt Austin,Utah State,WAC,1.0,1.0,59.0,59.0,0.0,59.0,0.0,0.0,,0.0,0.0,1.0,59.0,59.0,0.0,
1043.0,Mitch Burroughs,Boise State,WAC,8.0,6.0,59.0,9.8,0.0,7.4,0.0,0.0,,0.0,0.0,6.0,59.0,9.8,0.0,
1044.0,Tarren Lloyd,Utah State,WAC,12.0,4.0,59.0,14.8,1.0,4.9,0.0,0.0,,0.0,0.0,4.0,59.0,14.8,1.0,
1045.0,Aaron Burks,Boise State,WAC,10.0,6.0,58.0,9.7,0.0,5.8,0.0,0.0,,0.0,0.0,6.0,58.0,9.7,0.0,
1046.0,Charlie Moore,Oklahoma State,Big 12,12.0,4.0,58.0,14.5,1.0,4.8,0.0,0.0,,0.0,0.0,4.0,58.0,14.5,1.0,
1047.0,Dallas Walker,Western Michigan,MAC,12.0,9.0,58.0,6.4,2.0,4.8,1.0,-2.0,-2.0,0.0,-0.2,10.0,56.0,5.6,2.0,
1048.0,Hutson Prioleau,Texas A&M,Big 12,12.0,9.0,58.0,6.4,1.0,4.8,1.0,1.0,1.0,0.0,0.1,10.0,59.0,5.9,1.0,
1049.0,A.J. Pickens,Arizona State,Pac-10,8.0,3.0,57.0,19.0,0.0,7.1,0.0,0.0,,0.0,0.0,3.0,57.0,19.0,0.0,
1050.0,Jerry Johnson,UCLA,Pac-10,8.0,5.0,57.0,11.4,0.0,7.1,0.0,0.0,,0.0,0.0,5.0,57.0,11.4,0.0,
